"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
NA,NA,NA,NA,NA,NA,NA,0,0
5.93096106692611,1,0.049039594885841,1,1,0.00526738035970593,0.0104836892150717,5.93096106692611,605.328004035084
NA,NA,NA,NA,NA,NA,NA,0,0
8.51349324784154,1,0.0449974752337188,1,1,0.0412316029019813,0.00853288453971043,8.51349324784154,624.169539922993
5.82880460408628,1,0.0422357530855524,1,1,0.00803494673599405,0.0113092945585035,5.82880460408628,616.95111985737
5.43747637974177,1,0.0468380783892254,1,1,0.0156418816829267,0.00860590407727319,5.43747637974177,613.336676701758
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.77508045307546,1,0.0421089233867018,1,1,0.00439856923279062,0.00901549967543335,4.77508045307546,612.000672127347
5.27929169657856,1,0.0577219097605276,1,1,0.00762580587706874,0.0105592599169188,5.27929169657856,608.007129730469
4.75013016464533,1,0.0426880177733768,1,1,0.0158881293387532,0.00831897962966117,4.75013016464533,605.298359706158
5.11452015587786,1,0.0403140146776006,1,1,0.0317394706586635,0.00769835370249521,5.11452015587786,593.285530942857
NA,NA,NA,NA,NA,NA,NA,0,0
8.58665289167216,1,0.0488140663676869,1,1,0.0128324300982945,0.0080675197432732,8.58665289167216,587.63174705877
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
5.99285200930863,1,0.0353141732095344,1,1,0.0103779294276325,0.00803804224904477,5.99285200930863,605.13661790051
7.30229064648744,1,0.0538914251603347,1,1,0.00091241097144783,0.011393287907887,7.30229064648744,610.081126441422
13.1627887493063,1,0.040779119110248,1,1,0.00457127115210371,0.0092824941614642,13.1627887493063,609.52598840651
4.36418146820958,1,0.0578197500907935,1,1,0.0179891802489419,0.0106927291733872,4.36418146820958,602.809591600412
NA,NA,NA,NA,NA,NA,NA,0,0
4.02778312367845,1,0.0409478696464844,1,1,0.00742929125359069,0.00836002475957488,4.02778312367845,601.128943250327
4.02428427740024,1,0.0395004537506887,1,1,0.00800953585381166,0.0111630585041948,4.02428427740024,614.219767026241
9.2545939448848,1,0.0556579663338321,1,1,0.0155727886040363,0.0094684051950584,9.2545939448848,617.637931759232
NA,NA,NA,NA,NA,NA,NA,0,0
6.91060116034248,1,0.0487196267041245,1,1,0.0250519109358529,0.0100485588686419,6.91060116034248,588.222577227222
4.92315520284336,1,0.0426941045848389,1,1,0.00531741729541376,0.00939026419930595,4.92315520284336,609.987097512123
8.50999113911008,1,0.036978560720852,1,1,0.0211049741100622,0.00872010214897315,8.50999113911008,623.780755608737
5.11449221926942,1,0.0532100276260728,1,1,0.0201876946049574,0.00878068841255322,5.11449221926942,614.790603053727
4.39839699359618,1,0.0372473499119212,1,1,0.0126334551489513,0.00894367452405248,4.39839699359618,601.129561008566
7.24026819920807,8.13761362374028e-05,0.0546800395054342,1,1,0.000322478213494297,0.00944973560884686,7.24026819920807,610.42976498274
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
10.9145959061829,1,0.0460977873879389,1,1,0.00731446432932816,0.0102215450463947,10.9145959061829,631.124202155143
5.21119372604647,1,0.0452452886189596,1,1,0.00488357837800458,0.0109620152310309,5.21119372604647,595.99115256641
NA,NA,NA,NA,NA,NA,NA,0,0
6.75919441575168,1,0.0396376375176927,1,1,0.00116903038394734,0.00814580240875581,6.75919441575168,615.277445642178
5.32316766392712,1,0.0407026831936964,1,1,0.00660604434143716,0.0094387871628745,5.32316766392712,609.205865361092
4.28335265851352,1,0.0547958985647808,1,1,0.0103377903275497,0.0101952366929209,4.28335265851352,609.71354645648
3.16994537317761,1,0.0521898493733641,1,1,0.00918901117874114,0.00961443504989303,3.16994537317761,601.56802074975
NA,NA,NA,NA,NA,NA,NA,0,0
6.68329964935787,0.000243401145974577,0.0458325224067667,1,1,0.000167558494892948,0.0074957915049447,6.68329964935787,622.571364146351
6.4680378520767,1,0.0513599678966282,1,1,0.00586258007908545,0.00971515366663166,6.4680378520767,599.703869684745
NA,NA,NA,NA,NA,NA,NA,0,0
3.79600139085299,1,0.0497012684159967,1,1,0.00983859533545947,0.00881540448440691,3.79600139085299,606.133963744132
5.72396143267715,1,0.0547733153090879,1,1,0.00265123398686992,0.00957339339313758,5.72396143267715,599.171790451736
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
7.78892445057997,1,0.0550400395901723,1,1,0.0386536389705946,0.00963603377185592,7.78892445057997,618.279988652159
4.82142772133243,1,0.0443723371401204,1,1,0.00243864828002754,0.00844398442637344,4.82142772133243,610.374663791216
3.50224486899227,1,0.0455968848839014,1,1,0.0447381240833323,0.0105109337501395,3.50224486899227,598.895016916381
12.4139022149764,1,0.0305549299431421,1,1,0.0175722618847021,0.00816900962664123,12.4139022149764,627.453740629611
NA,NA,NA,NA,NA,NA,NA,0,0
6.75643504426028,1,0.0395971290891214,1,1,0.0147008837989613,0.00815244847537416,6.75643504426028,617.607425766932
8.46811963645617,1,0.0377584490395825,1,1,0.00243259196966871,0.00753732700085216,8.46811963645617,617.574452437364
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
8.44896917367594,1,0.0536950531729645,1,1,0.0168554038339187,0.0103952400567885,8.44896917367594,626.850726291797
3.85684977918319,1,0.0524226878383245,1,1,0.00551101815846571,0.0117974448762464,3.85684977918319,602.266528964618
NA,NA,NA,NA,NA,NA,NA,0,0
9.32893505208912,1,0.050339935799936,1,1,0.00839213523118063,0.00746581662405712,9.32893505208912,619.201092581385
6.42644068220681,1,0.0380766262175755,1,1,0.00246392803200034,0.0100389485610177,6.42644068220681,617.003696659685
10.1114173922898,1,0.042348940357363,1,1,0.0238117775199957,0.00866236809977902,10.1114173922898,628.435606549635
7.45089675295126,1,0.0422922177728564,1,1,0.01398064290578,0.0101144370662482,7.45089675295126,614.543999779538
7.01881197618379,1,0.0506818897949369,1,1,0.0028027479124785,0.00821556742375058,7.01881197618379,615.043989718267
11.042180521416,1,0.0365839977050739,1,1,0.00396441110222277,0.00777765412574878,11.042180521416,620.646081004693
6.0365666549299,1,0.0404709712307617,1,1,0.00785647518834606,0.00618396836777942,6.0365666549299,611.932020171011
7.52278558190559,1,0.0395279368020787,1,1,0.0116959928108054,0.0101438539841647,7.52278558190559,617.779400508678
7.32661349735725,1,0.0505843431786954,1,1,0.000854141049578601,0.0101118185124544,7.32661349735725,599.273260835759
4.93630877903442,1,0.0501178804395271,1,1,0.0161604117863883,0.0081071244364902,4.93630877903442,610.529721332223
13.6079546540966,1,0.0470184624691522,1,1,0.00492934176818415,0.00799644577124789,13.6079546540966,638.533369734143
14.0316019136004,1,0.042109694156861,1,1,0.00776081976624228,0.0112694522377245,14.0316019136004,636.690444466213
5.03765461078734,1,0.0420578703328269,1,1,0.0175746494624961,0.0102766503810027,5.03765461078734,602.717230362042
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
10.7976850943751,1,0.056786185822968,1,1,0.00847573916241103,0.00792142580551598,10.7976850943751,610.521993622213
7.12117016674654,1,0.0322429532441652,1,1,0.00746510051228774,0.00996290875241315,7.12117016674654,613.004057328927
10.6302531216767,1,0.0590682806637763,1,1,0.00300740352536223,0.00769594757457918,10.6302531216767,626.61220412474
6.09337208596797,1,0.0562455409578321,1,1,0.00123024071844912,0.0086913500396128,6.09337208596797,614.871896653848
NA,NA,NA,NA,NA,NA,NA,0,0
9.5392095754868,1,0.0367934504758474,1,1,0.00528739862104162,0.00772675170950814,9.5392095754868,621.570562626031
NA,NA,NA,NA,NA,NA,NA,0,0
7.52117042843212,1,0.0602929182391504,1,1,0.00773239752394586,0.0110988793634377,7.52117042843212,616.28789695093
4.0602248665265,1,0.0312186005208204,1,1,0.017254734441401,0.00912291443076334,4.0602248665265,599.638186827934
NA,NA,NA,NA,NA,NA,NA,0,0
6.8399154396147,1,0.0472208620852195,1,1,0.00182632860959059,0.00874635934390845,6.8399154396147,624.05365107208
9.43959248471285,1,0.0477022924532534,1,1,0.0142523856106518,0.00926193160016427,9.43959248471285,618.255201082085
NA,NA,NA,NA,NA,NA,NA,0,0
7.97740713166317,1,0.0479757496483793,1,1,0.00825247722896255,0.0100335390589239,7.97740713166317,595.883096599048
4.94743148443606,1,0.0447800348346002,1,1,0.000509182711640191,0.00889646177273174,4.94743148443606,610.463880226092
NA,NA,NA,NA,NA,NA,NA,0,0
6.20079128832074,1,0.0517944990833629,1,1,0.0290668127464816,0.00838820934769576,6.20079128832074,612.130810364612
17.8585923524003,0.0239261923815288,0.0402277677266767,1,1,0.0650971197874869,0.00741816853822772,17.8585923524003,639.832359100649
NA,NA,NA,NA,NA,NA,NA,0,0
11.2122263323223,1,0.0498019905244417,1,1,0.022409704758409,0.00874560785283109,11.2122263323223,625.606055000241
5.26576493876718,1,0.0492719446881799,1,1,0.0146475650624546,0.00800412841554673,5.26576493876718,616.382216029764
7.67976436987832,1,0.0409839094954772,1,1,0.0155261031811614,0.0113589143097056,7.67976436987832,588.134487009575
6.5253971686069,1,0.0439596330411366,1,1,0.00947863422582179,0.00908809377202319,6.5253971686069,598.029650475794
9.58806723312821,1,0.0502541051916421,1,1,0.023727803552788,0.00825586718054253,9.58806723312821,620.967108156443
3.97353429617579,1,0.0404612409060859,1,1,0.00884267550303052,0.00847455917569258,3.97353429617579,606.774090267012
7.87426418493579,1,0.0522245378369533,1,1,0.0219122665534822,0.012394384593397,7.87426418493579,617.225925335836
NA,NA,NA,NA,NA,NA,NA,0,0
8.73842559502862,0.0146322187145437,0.0370701490967612,1,1,0.0520846710821452,0.00788323644624403,8.73842559502862,639.466101006728
10.7866254732575,1,0.0412097385655657,1,1,0.00384171380145576,0.00674494064890797,10.7866254732575,632.974691844169
8.9320242421991,1,0.0605441882370416,1,1,0.0021612463062748,0.00918388953656067,8.9320242421991,605.74823353941
5.26324489914939,1,0.0422436094821894,1,1,0.00467999579181121,0.00857276906828335,5.26324489914939,608.06053024921
5.73192627635842,1,0.0389323644090885,1,1,0.00922157998387772,0.00959426525469537,5.73192627635842,620.890062280932
NA,NA,NA,NA,NA,NA,NA,0,0
6.89789147327948,1,0.0324416347830863,1,1,0.0150505183649883,0.00772723746499315,6.89789147327948,596.876922044057
5.65635874585195,1,0.0466180448132753,1,1,0.00493297982370507,0.0096575893974913,5.65635874585195,606.742648468196
6.86191945617951,1,0.0581710646588844,1,1,0.0276031725271916,0.0119787653847684,6.86191945617951,589.268737349159
8.91593284728924,1,0.0366189485552196,1,1,0.0314527075305921,0.00714130667944199,8.91593284728924,604.83503364683
9.15083526646735,1,0.0517639256743126,1,1,0.0244862768291333,0.0114708925783086,9.15083526646735,593.348552405369
12.2272114243075,1,0.0514902496743327,1,1,0.0168681261806512,0.0117907384816905,12.2272114243075,622.399853977571
6.24375720013984,1,0.0427373929585684,1,1,0.0133082953434185,0.00859733501788909,6.24375720013984,620.723230390009
NA,NA,NA,NA,NA,NA,NA,0,0
6.03062769519073,1,0.0443653208147201,1,1,0.0140023328998558,0.00685234758835038,6.03062769519073,601.392128194873
6.47908849947816,1,0.0601851942628856,1,1,0.00455439884649858,0.00968400934572231,6.47908849947816,612.06340940664
4.4163607314345,1,0.0448649015957231,1,1,0.00187312103761998,0.00885356393629289,4.4163607314345,599.695886169684
9.12409818091856,1,0.049272668178739,1,1,0.0109943073400875,0.0101379466108083,9.12409818091856,584.343673925078
8.56330810063822,1,0.0439832300931285,1,1,0.0251167449215441,0.011901795312478,8.56330810063822,600.029018946095
8.73028611868913,1,0.0446980383352004,1,1,0.0385398823057082,0.00915048961700654,8.73028611868913,621.812541532463
3.86719450116777,1,0.0519728313862569,1,1,0.00177358344844002,0.0103993649547511,3.86719450116777,596.491781211351
6.93028441713956,1,0.0429784944541956,1,1,0.000285184435458636,0.00885741349764941,6.93028441713956,608.677699633293
4.1482328197501,1,0.0381729320215276,1,1,0.0255690645526867,0.009555266136983,4.1482328197501,593.698727454535
4.12398029322374,1,0.0474029181606525,1,1,0.0291432612231731,0.010572551808182,4.12398029322374,612.384027358701
6.07508472939938,1,0.0391954224599294,1,1,0.0335904071257823,0.00881041341459527,6.07508472939938,610.116280368246
5.47070812981072,1,0.0472138721389518,1,1,0.000590685825232042,0.00894037018317381,5.47070812981072,596.632279941756
10.9491997976486,1,0.0462153975285697,1,1,0.00408751800582478,0.00736249379122835,10.9491997976486,583.427900851003
4.07795347942999,1,0.0334968735213605,1,1,0.032759039557678,0.0078392319233943,4.07795347942999,604.321241330221
4.26245571456287,1,0.041364084299444,1,1,0.000716715804386083,0.00814503932217146,4.26245571456287,608.336420570187
NA,NA,NA,NA,NA,NA,NA,0,0
8.16285797060022,1,0.0479277974804004,1,1,0.0023303395714777,0.0081893729738504,8.16285797060022,623.233628746899
NA,NA,NA,NA,NA,NA,NA,0,0
10.2810827900034,1,0.0456284686525646,1,1,0.0137919617719972,0.00871928176815913,10.2810827900034,614.0422163556
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
9.49393986481487,1,0.0387593175576517,1,1,0.0105331126380623,0.00864383210306611,9.49393986481487,589.345060058075
5.11741620442066,1,0.0644249943087482,1,1,0.0369464728871971,0.00832535749169023,5.11741620442066,597.516036443234
NA,NA,NA,NA,NA,NA,NA,0,0
4.05968717560753,1,0.0410252890663967,1,1,0.0153383666598875,0.00921235047698154,4.05968717560753,610.771985440674
2.8974589367499,1,0.0423968279346635,1,1,0.00971530436482357,0.0114676625764724,2.8974589367499,609.252403543985
NA,NA,NA,NA,NA,NA,NA,0,0
6.17848656147488,1,0.0363753043927673,1,1,0.00340071103409244,0.00806777820281687,6.17848656147488,598.983427197161
4.01605987590107,1,0.0430867202780509,1,1,0.00524049496235067,0.00863889158888212,4.01605987590107,602.168763734057
6.51714163717215,1,0.0545516593680477,1,1,0.00418932922731629,0.00942880104952648,6.51714163717215,607.557563293375
NA,NA,NA,NA,NA,NA,NA,0,0
8.74213248491433,1,0.0389761316797744,1,1,0.0135179573010073,0.00873438190101816,8.74213248491433,586.724254905673
7.2614713906066,1,0.0590581671602752,1,1,0.0218830241007498,0.00893232529169487,7.2614713906066,592.895163250526
6.59282380168125,1,0.0398359550680393,1,1,0.00422197279640477,0.00756805282151767,6.59282380168125,606.311594595538
7.70938746751913,1,0.0414101649331702,1,1,0.0310207881850594,0.00836689139550551,7.70938746751913,632.175186866166
7.41324806418401,1,0.0421548669277368,1,1,0.00207651845105231,0.0100488814439502,7.41324806418401,594.883603903029
5.01933350468015,1,0.0343754273712509,1,1,0.00721057789315073,0.0103525054309943,5.01933350468015,614.784515275921
8.26324537890749,1,0.0428145974313638,1,1,0.0151080786122636,0.00906307767249018,8.26324537890749,589.758565228524
NA,NA,NA,NA,NA,NA,NA,0,0
10.9788984817315,1,0.0464529101802099,1,1,0.0138353594948792,0.00932721189194926,10.9788984817315,618.550598732617
10.3755609514825,1,0.0455567429974134,1,1,0.0050187334571956,0.00893882580781632,10.3755609514825,622.566502056111
6.21163241192979,1,0.0408567302693548,1,1,0.00361530381983752,0.00889246730336022,6.21163241192979,605.332799541788
5.05005167612403,1,0.0515354950280129,1,1,0.00668816505733619,0.00942012815800247,5.05005167612403,605.925265062528
3.7678150810289,1,0.0486781381016642,1,1,0.0137588713425033,0.00697723142620232,3.7678150810289,611.285726722617
NA,NA,NA,NA,NA,NA,NA,0,0
9.40533323028888,1,0.0405928653891682,1,1,0.00557568587014436,0.010034662504521,9.40533323028888,615.297750508711
9.41527660071113,1,0.0414505548634701,1,1,0.00957906610162638,0.0077105940547604,9.41527660071113,596.769012311279
NA,NA,NA,NA,NA,NA,NA,0,0
5.47618490118024,0.0228706787844359,0.0321835549659921,1,1,0.0554182923648038,0.00878976526254632,5.47618490118024,608.546887846804
7.41084625749648,1,0.0357673033912199,1,1,0.00463251634148201,0.00840953747411563,7.41084625749648,610.734649593272
NA,NA,NA,NA,NA,NA,NA,0,0
3.71878782258924,1,0.0492876197726949,1,1,0.0138819296752755,0.0081890442470693,3.71878782258924,606.865342971067
NA,NA,NA,NA,NA,NA,NA,0,0
6.72227538939099,0.00762277079362435,0.0323108173440726,1,1,0.0404640269871704,0.00727392193974065,6.72227538939099,619.935464280227
NA,NA,NA,NA,NA,NA,NA,0,0
5.30411904264229,1,0.0504570166183281,1,1,0.0103483100220894,0.0091937062830956,5.30411904264229,597.40821509403
7.23155559401806,0.00868837278933614,0.0438606693349738,1,1,0.0535155374470209,0.0108109261782858,7.23155559401806,620.146120836845
NA,NA,NA,NA,NA,NA,NA,0,0
7.60945772867754,1,0.0483932648174211,1,1,0.0351315339017776,0.00831654557360338,7.60945772867754,616.740585591213
3.6552725861552,1,0.0479629081337618,1,1,0.000734020811508387,0.0087481905702637,3.6552725861552,598.1429415956
3.48265498754704,1,0.0445027428847155,1,1,0.0118824851678924,0.00825211527111449,3.48265498754704,593.754695272781
NA,NA,NA,NA,NA,NA,NA,0,0
10.3577837879482,1,0.0559644529839031,1,1,0.00803757008141672,0.00969907599228251,10.3577837879482,626.201664170781
NA,NA,NA,NA,NA,NA,NA,0,0
5.20465904035823,1,0.0343990578896886,1,1,0.0163117544404698,0.00904365201363576,5.20465904035823,602.844726916733
NA,NA,NA,NA,NA,NA,NA,0,0
8.67013284856758,1,0.0350249849972298,1,1,0.00827485124230356,0.00808156427550667,8.67013284856758,586.828834493865
5.01305202431053,1,0.0440832478562427,1,1,0.00310675173904021,0.00982600558730407,5.01305202431053,600.705547295962
8.17121024685091,1,0.0472516881770983,1,1,0.00155812505799241,0.00744386448392071,8.17121024685091,621.22503860069
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.03508353658427,1,0.0588669370797309,1,1,0.00144659941741072,0.00935804190702749,4.03508353658427,612.105214304588
NA,NA,NA,NA,NA,NA,NA,0,0
11.5496087631809,1,0.0422849662566334,1,1,0.0106864564201496,0.009583954303619,11.5496087631809,622.168577474483
6.18224851352619,1,0.0442508241502663,1,1,0.02157372591633,0.0107106668530603,6.18224851352619,612.200918126732
8.98527689530155,1,0.039120336254543,1,1,0.0196589212974828,0.00634336729364423,8.98527689530155,590.451936023573
9.48600881832573,1,0.0375991179159873,1,1,0.0160917996165977,0.00659340314239896,9.48600881832573,627.958337887742
4.46330898874058,1,0.0528682545733292,1,1,0.0131251361678956,0.00871541892763917,4.46330898874058,610.821310213298
NA,NA,NA,NA,NA,NA,NA,0,0
7.13499065726247,1,0.0421271154614448,1,1,0.0188123785098687,0.00773056252916953,7.13499065726247,592.57886725
7.80232351140386,0.000963504949600024,0.0461403111533673,1,1,2.12060379072274e-05,0.00862030215280656,7.80232351140386,619.189286566336
5.87170431387847,1,0.0499557509831306,1,1,0.0177473982207984,0.00804148499799425,5.87170431387847,619.251051650673
NA,NA,NA,NA,NA,NA,NA,0,0
9.24993582850521,1,0.0345225088262279,1,1,0.0152754256284272,0.00753950006865325,9.24993582850521,616.276017720205
6.61766100563428,1,0.0426414577359373,1,1,0.0219502373857407,0.00947433572607946,6.61766100563428,596.979243360105
8.24839873028644,1,0.0716373762963258,1,1,0.0124020120093809,0.008143988472292,8.24839873028644,631.61902261398
NA,NA,NA,NA,NA,NA,NA,0,0
5.65286057515274,1,0.0397386865449285,1,1,0.0264622541126814,0.00863274695694338,5.65286057515274,611.922313856066
6.40430115235323,1,0.044304167534107,1,1,0.0363062322976119,0.0088940536774747,6.40430115235323,615.005125935947
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.07102481523148,1,0.049761532549014,1,1,0.015733697057673,0.00984026260448416,3.07102481523148,605.086474795868
5.26953583583005,0.000264434862933279,0.0475677752317304,1,1,8.30682429875963e-06,0.0093118346443985,5.26953583583005,615.60968442503
5.23940518461897,1,0.037503022461209,1,1,0.00717030889245575,0.0101613305292253,5.23940518461897,591.48247594111
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
7.00074786271606,1,0.0378094117549945,1,1,0.0259600489482767,0.00557979274526881,7.00074786271606,610.682719114217
5.28910987853251,1,0.0500829400663908,1,1,0.00657512981658961,0.0115882427091224,5.28910987853251,618.164338971906
12.3319139960501,0.000246935310221032,0.0519212306303415,1,1,0.000176182806257512,0.0104868696784636,12.3319139960501,621.880870517602
6.84516525637446,1,0.0398908135168769,1,1,0.0123775845295393,0.00722548307907866,6.84516525637446,614.649232294605
7.1854462481733,1,0.0391746728858725,1,1,0.0177373809241246,0.0100302379865325,7.1854462481733,613.935020467347
NA,NA,NA,NA,NA,NA,NA,0,0
3.44848718397492,1,0.039640728966305,1,1,0.0102892287400924,0.0108820462454691,3.44848718397492,600.239700290454
4.55401253782154,1,0.04193657510051,1,1,0.0116696078771071,0.00803207362477288,4.55401253782154,607.806884520649
NA,NA,NA,NA,NA,NA,NA,0,0
6.28910632402526,0.000351531869523224,0.0371883919046658,1,1,0.000391319230625931,0.00810860318590764,6.28910632402526,597.138107829725
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.10570725032703,1,0.0521055698996539,1,1,0.00832769568489133,0.010452022080717,4.10570725032703,601.358787102843
6.24763330220274,1,0.0463099348400791,1,1,0.00218784365550939,0.00971173684473611,6.24763330220274,610.595014614036
3.59960646312393,1,0.0348309485869951,1,1,0.0189873894484148,0.00814542669550222,3.59960646312393,597.588565020279
10.4315009583854,1,0.0413898836262216,1,1,0.0200089580072072,0.00926956145868112,10.4315009583854,623.370623511161
8.20075932475918,1,0.0452975920726339,1,1,0.0144934829217322,0.00813917586806964,8.20075932475918,625.456248708917
7.23104591866819,1,0.0405836197008401,1,1,0.00870968391547365,0.00913889079195343,7.23104591866819,596.000643954259
NA,NA,NA,NA,NA,NA,NA,0,0
5.57601947762912,1,0.0508208698499593,1,1,0.00966991823509336,0.00846681806817533,5.57601947762912,602.953447951977
10.3701092470992,1,0.0662373101798919,1,1,0.000769484103454201,0.00863932774182617,10.3701092470992,633.027405160259
7.13155667621794,1,0.0465371982875673,1,1,0.00124836447709768,0.00991378437039912,7.13155667621794,620.623698944428
6.35100067291102,1,0.0355970069455579,1,1,0.0156389533184389,0.00883386098050394,6.35100067291102,619.305036427835
4.31533929413468,1,0.0465209933912218,1,1,0.00376894878638942,0.00865446779580867,4.31533929413468,597.642582300715
4.94659587098867,1,0.0426932760033289,1,1,0.00845166190022202,0.00837849994788289,4.94659587098867,610.0691389484
6.07329328516516,1,0.0326545833116653,1,1,0.0153658224285055,0.00788194776921738,6.07329328516516,611.91300139767
4.68072794691998,1,0.0493394863178843,1,1,0.00194377378397157,0.00808570725171564,4.68072794691998,603.277823394345
NA,NA,NA,NA,NA,NA,NA,0,0
7.24427558162688,1,0.0385953771403425,1,1,0.0105917275025126,0.00930618577492632,7.24427558162688,605.232613641114
3.92551221502686,1,0.0365150477772575,1,1,0.00179016399286648,0.00974520182094744,3.92551221502686,602.685071653862
6.0482162506362,1,0.052554242953939,1,1,0.0192006867335671,0.010424464925528,6.0482162506362,591.931412480299
8.74403297610193,1,0.0428713017939718,1,1,0.00942080860807723,0.00811144389941394,8.74403297610193,600.511019957081
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.27628520539146,1,0.0357411335469264,1,1,0.0175303872014868,0.00667277744821942,3.27628520539146,600.183482966431
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
5.79600927122666,1,0.0384258360030649,1,1,0.0336569727628308,0.00754931040488172,5.79600927122666,617.887330851646
13.7440298486719,1,0.057776978122933,1,1,0.00473508673201669,0.0126483251826043,13.7440298486719,644.640326804955
NA,NA,NA,NA,NA,NA,NA,0,0
12.6746935406106,1,0.0463165882411217,1,1,0.00881190553538562,0.00942683304328474,12.6746935406106,588.621794334412
NA,NA,NA,NA,NA,NA,NA,0,0
8.13804702893043,1,0.044574460985782,1,1,0.0273810986509406,0.00886535874767628,8.13804702893043,621.182225565586
3.33614095199964,1,0.0533177960565915,1,1,0.00114373251396915,0.0093786250132194,3.33614095199964,597.564599323428
8.66848442629405,1,0.0435751405096572,1,1,0.00129229498810632,0.00754834469223624,8.66848442629405,621.52935726585
5.93391922021603,1,0.0403027253767055,1,1,0.000417945984651037,0.00992348651347643,5.93391922021603,605.398574009159
9.46076220981129,1,0.0530347280517668,1,1,0.00184454277853446,0.00742992165444329,9.46076220981129,626.920901229146
5.17951065835028,1,0.0591598227502616,1,1,0.00481303273453245,0.0104028775593638,5.17951065835028,611.166357240577
NA,NA,NA,NA,NA,NA,NA,0,0
10.3241527074365,1,0.0491686262728425,1,1,0.0265156283879324,0.00805262861331024,10.3241527074365,629.811870309012
NA,NA,NA,NA,NA,NA,NA,0,0
5.858565213817,1,0.0372412519026312,1,1,0.000975276563266359,0.0100038336186159,5.858565213817,608.877490266979
5.49678898691491,1,0.0444116497065805,1,1,0.0109910848905061,0.00850346320151716,5.49678898691491,613.291154044682
7.26294253798261,1,0.0381630093818532,1,1,0.00578585316664264,0.00628316290774946,7.26294253798261,610.563862358979
5.93963190640959,1,0.040201035484543,1,1,0.0371145772003068,0.0108041228883266,5.93963190640959,590.189958068861
5.60417995426668,1,0.0531937763876669,1,1,0.0166880257343274,0.0115039627414266,5.60417995426668,610.596011791255
10.4262252518592,0.00505413495152508,0.041513761339698,1,1,0.0472303055019054,0.00730130012151757,10.4262252518592,630.210825671042
6.08698280314748,1,0.0439969223236766,1,1,0.0117813663304434,0.0102917743358625,6.08698280314748,616.567984985803
8.31552091554293,1,0.0341383071464069,1,1,0.00442469339198442,0.00852655988138593,8.31552091554293,618.668094883114
3.21826606959072,1,0.0416355553029885,1,1,0.0319284208508107,0.00961534809968352,3.21826606959072,603.34658026344
9.43807737339239,1,0.0391981032999462,1,1,0.00173868769354964,0.00987863764972274,9.43807737339239,625.947131877171
NA,NA,NA,NA,NA,NA,NA,0,0
10.6168403853521,1,0.0436448008682996,1,1,0.00681694542164016,0.0102159041687769,10.6168403853521,593.294778482026
5.33085694476822,1,0.0537167195899947,1,1,0.00317940527328898,0.00782185476914895,5.33085694476822,623.744799965902
3.11308228697489,1,0.0423422156634878,1,1,0.0117854291360499,0.0102427021105069,3.11308228697489,606.430855556107
4.98635115978448,1,0.0440041837748659,1,1,0.00131567781668491,0.0086177146736203,4.98635115978448,603.487919353995
13.4704169762785,1,0.0486428475459568,1,1,0.0171471217202923,0.00912088671100064,13.4704169762785,631.391595834432
3.9872475876371,1,0.0406318869975034,1,1,0.00820671843184484,0.0102104175812061,3.9872475876371,602.427447421771
4.85135337963616,1,0.0458651141057302,1,1,0.0158465278562304,0.0096856834092666,4.85135337963616,595.304647657369
7.88160864986709,0.000411505693281916,0.0463713699708569,1,1,2.82298396082065e-05,0.0105023548273273,7.88160864986709,615.153345095892
6.12167882115649,1,0.0458619388312267,1,1,0.0274281857999101,0.00878187066765788,6.12167882115649,615.941338791895
10.6128606763024,1,0.0427908358135281,1,1,0.00167950295389825,0.00715625620123262,10.6128606763024,615.512985446339
NA,NA,NA,NA,NA,NA,NA,0,0
7.22405364225624,1,0.0387696204394848,1,1,0.0118583588390047,0.00814342548561428,7.22405364225624,612.720506194063
5.58648690519057,1,0.0543937579491011,1,1,0.0136532675446782,0.00927229046830264,5.58648690519057,605.753455666572
NA,NA,NA,NA,NA,NA,NA,0,0
