"base_value_negbinquad","bic_nbquad"
5.03306002401186,380.466519158135
5.37403279921395,436.292826479425
6.10529864671746,415.757234976978
14.9746942015028,398.646739442596
5.4975737000842,386.658374705098
6.29079989405973,398.311798844261
3.05172572499584,398.546075301488
6.16006737810426,397.479888582497
4.21853577866906,402.507503337504
4.41445184668743,356.671124902292
6.42258564915699,414.5399366902
14.5084570473724,412.904505054067
5.27070563367074,411.055537999995
7.70314845946704,406.117023133552
5.69955172504742,402.610950366415
4.9667362916095,381.905726700446
5.67256919721376,419.84702310304
6.79835537842424,399.684505773196
6.07127758216662,406.097642189109
11.2153943053899,423.924995687955
5.73620814215652,397.76922123499
5.89721370210528,403.973134862288
5.53424163831525,401.344270278898
8.25411948831366,403.212896377926
4.39093861441147,371.179884894769
10.9260887166808,424.881439543776
13.7348512650231,452.217378634611
9.449948979558,443.613196655003
3.31594946600934,410.898948805362
10.8559222239852,432.461885730405
7.70162297038959,411.547080062398
3.62944446088038,404.053936318252
11.7177507666623,426.454283966375
5.26989148469564,424.978415865788
5.17196791408407,406.152949622667
7.14721588763467,408.17542406303
5.20234454454718,429.555138969448
7.09582386198253,416.008388186488
4.41248674731651,441.34573034124
5.48245238086557,396.592636101781
5.85626600832432,408.214348583372
8.2698086318942,409.462370662983
7.30080101059525,395.524963958698
7.55562129387552,390.466362172103
14.3389960409051,461.300827204336
9.08846234340727,410.039346517314
3.98260649922852,371.16755149103
6.25190877131073,373.690830437348
6.45098423584145,415.932000992706
4.27215801337641,400.168498070578
6.84470137601009,426.792867502364
4.12276921599513,400.914613536126
7.25476156934536,386.18250793964
10.7565668733488,422.535354647509
8.26312037325429,410.423425124146
6.82267066686251,409.900439083489
6.3440623677783,399.750852041602
15.5205023958211,405.01041783139
5.1534518363199,380.708539701225
8.3000270836526,408.149007133917
3.51221007507676,378.692757394651
9.09709113707778,423.31071236935
15.7241002730961,431.438138261369
4.26942061945883,386.750096788942
7.14028230000829,434.922065451595
8.84601059129003,432.758710704164
5.17112473998101,414.005526838997
8.73561735273212,431.768309220486
11.2511677349963,404.753589146557
8.77396542987529,410.324085986788
4.17938394358127,376.27648730041
6.19853068029608,427.857545209665
8.27905510597596,408.361938141384
4.84950227018518,404.962165265926
5.67468238802513,424.245090581969
12.6127812681343,421.000999359924
6.90605605764888,401.219221380259
7.66220755441407,422.212605570375
5.43035015740033,408.756310590356
11.9820566979543,448.296944120187
9.61898839741542,397.234226989785
7.15362867896501,400.142266405854
4.32059074854845,404.554791562255
5.01812381262558,365.188228916361
5.51685069025373,428.223066939097
7.41370839588056,400.4463918286
9.41552901587442,408.794901068784
5.23785948491089,413.505924761611
4.78230809446497,411.385661549751
5.3466618428438,424.102959883557
2.04498482544303,402.788774809595
6.69380104398007,384.733065532369
5.07822983394092,412.101187630431
8.02706773999401,399.880007519038
9.16650889731424,412.018561497334
6.14570850117424,403.818457828216
6.6658783764297,440.675424097792
6.5741770085665,410.961216592274
5.47309395170737,397.836255776582
3.51318085377212,392.920657619862
6.18102547826092,392.885758963868
4.75318286479591,396.651947193767
4.40958902026032,399.428524118878
7.64863569709311,417.989125154039
7.00870436901772,440.331070557688
6.30695296246172,407.671275015879
8.12026099910263,408.585494804832
4.63684578953757,397.927852369334
15.0336413435615,431.467420265451
9.25078950429246,417.6622272819
6.89519888934025,403.882046562285
6.96255074950165,387.463189158871
6.31447106014886,400.153733658026
3.99455731538914,405.486835921036
7.8936624611436,416.63586250285
6.25373346994072,400.863273332555
11.3445617770916,424.255725727639
7.63265583234135,421.68299659834
6.0452494100585,441.543654507326
5.87654990162426,410.679164716589
7.11577790808708,387.402223497749
10.05424950672,423.537272687039
6.95894919087499,408.628573913438
4.3828771367215,415.646671419702
3.17712612036359,386.624784060294
7.72357987353007,383.858714551252
6.91855563022886,368.337731015268
6.88918194712203,391.38355160237
8.85602950971477,386.576505244422
7.72005308948709,385.777847025859
6.6360726575133,401.728290629634
5.57944360790581,428.349057186191
12.4038998346,826.721389093082
17.2344640561282,841.143655178676
16.3067143030697,811.456335846857
11.5178868652617,852.154106831983
6.7351907953511,816.665856699355
11.1849852827586,823.942227933182
17.6188026226078,834.765110084381
11.5873232523132,824.443469232976
8.99429385534942,773.16425341111
11.8104009747224,805.879849632053
13.7931164987251,821.029659140325
14.4443209842867,824.674915260428
23.5773440947713,887.665234947489
11.4482842142525,811.73308405141
15.9352639794301,834.872821255441
6.53442995298143,840.256149776424
24.0840255936951,864.074194205133
14.6537939051048,793.572530191311
26.323311181845,879.066581930108
10.2204982520935,827.454430355365
10.2614934406199,841.094964542425
10.9156054859015,839.546271271446
6.04481525431395,795.646420902115
9.69446440772447,817.172712138889
21.1210552867258,859.206248457454
9.10523933288169,809.188554368389
13.3339235727827,839.43491785728
10.1627381871242,817.171098234234
7.71401519145846,803.874211310341
10.9087769399827,807.118815115452
26.2505380808657,870.115627971056
7.33389926705414,811.208784236279
20.6898461936337,839.823123602097
20.381844126122,855.754166868428
14.5753495207435,843.498234643146
6.14921735706299,871.307189475753
17.8878450857313,842.544209886865
13.7651620069368,875.442757701502
10.9621732425764,814.591679538004
10.0214666336988,810.46599378583
11.7065421946901,772.083122518743
17.887685816636,821.073846742108
18.2174851425248,844.76033019411
6.37904155816815,766.654017025049
9.89944397925123,814.807058637119
11.8369071305827,828.144053893543
15.9371449158493,782.089702105493
13.5177696527176,809.398931073399
11.9866842874119,860.630597561513
9.59081154062407,820.795794509612
11.7693169972301,803.718540025147
8.05825452708399,794.629173764856
10.4372605280707,802.111894330205
11.9317106466125,819.202348173209
12.8455790429466,813.787291173885
22.5653363956679,832.401368729334
10.0742463136263,830.187770167649
19.5992805421065,861.34337374028
18.5664878665556,849.428074134939
16.9831645946439,846.869074575428
21.2577471340918,823.546685260756
17.2120725592158,823.68450631966
8.55550650000576,821.565217241481
16.0707565987834,817.725518544625
10.5837094500876,813.03567656373
10.7784426275208,802.562286909285
13.7056715673139,802.286203133125
12.4659545940605,841.903220911446
17.0537082599947,849.107026294631
11.214259672704,820.179238575505
11.4386276005435,798.274123477252
10.0804451805569,789.308040362899
11.3692745310834,819.531585235507
12.2373646792967,803.961821078842
11.4948314207157,782.500519411398
23.0157819489094,826.368261771845
6.47546363336069,804.475179833146
11.3805161321613,853.756471228632
12.7989363758128,849.502602166312
13.7223211584945,860.079281796061
8.00298397802197,787.49872842388
14.2018364004479,801.206552062901
12.9305926260106,792.645249396863
15.4903946929434,840.958061369307
6.85000775478253,802.716914769722
19.2914145314134,833.620690451667
28.9473857992564,859.719250381847
12.9462707189135,817.261903040101
13.283192182897,826.119313727677
13.9292376840868,827.721457881908
30.1352406176304,871.2157525314
9.00079896560315,807.54347091397
19.8785964164041,858.836376291454
19.7247255334218,804.830377849607
8.78289278283277,774.078758767356
17.5685075382761,854.226891691994
9.23496482645027,818.852657311501
7.47458449739398,833.839373928582
14.9830404789528,812.286109834572
17.0290325378535,828.047379768404
10.5453905922617,791.064392243352
12.3228537321432,844.048794575866
15.8094099583844,805.893170575505
11.7441940069027,795.152705181263
14.7893834876416,845.533698222327
16.4813877357663,811.979997553486
5.65212953102111,823.913730775561
15.6310000223282,859.971371196719
15.3458856423733,830.005072021743
20.0740751927496,865.390557524347
10.6200291807007,824.581998260156
7.44179471865596,808.441662879318
6.92094364792173,831.210176000882
8.26484738836397,831.045032287547
8.54080326405737,815.404548504938
18.6021134260474,852.137896835944
15.2871305472492,844.099898213209
22.4760556852337,846.323917900259
14.0311598104855,815.9857938298
9.39255539068616,826.759561718021
13.0457283958137,834.05959955405
9.73477442817684,844.744020154691
10.2577832345763,832.620243112538
6.76879154540211,812.03117592226
20.7988255398232,844.671465669079
9.49125149796981,826.067882914795
9.47099776262267,792.910639479501
8.31076414099392,828.75173408527
11.0014860787031,814.854803977256
11.7354923752336,825.471715106767
14.0128425807562,797.852541701418
15.7069707311493,825.988479608266
18.186314490411,854.987723940331
12.0747472270437,802.420940621479
11.8630404281623,809.592923612355
11.640971399585,830.148106338684
16.1684478547116,819.681298974605
13.3257138369937,797.358436058334
9.40313702138014,844.24632560553
10.4612184942684,827.880166207668
14.5460868225068,816.552545786913
19.8504415095655,838.532991363832
14.9310877606249,843.952335384477
9.75071109819317,811.261596452188
13.2005305548098,829.504766247726
17.2742263707445,818.622344614102
19.3959085354572,812.590994063633
12.4526780837945,843.155243585595
8.07023159976976,795.762531790427
9.55936402469512,817.078682957081
17.1387694660697,822.938445471746
10.3106154663718,815.607724724668
10.2017594138084,806.959445443138
15.7718729584055,815.332282576193
20.657222144539,847.847494959991
15.2538347575028,851.13175372284
13.9871628181249,836.510817132697
14.6910764240743,815.321763907802
13.6387017574032,818.184238652016
16.12440126456,832.410640390968
5.33150167898108,837.138985457264
25.7160497482738,863.992639564888
22.2904775336604,883.41605766378
7.55776834031891,813.791866867415
10.1192713165178,851.701094226837
4.95926086430734,780.475637153915
17.5330270989541,869.373384320149
18.8288771546517,882.664581610774
15.944200539629,824.520536705806
15.5481538674206,868.428909120921
13.6764991503043,860.255158029691
22.1984363067838,825.306813283719
13.5277671859869,832.531949825931
16.4509864900184,827.196053286278
12.4130956198226,818.635985029993
8.50418668818889,826.839892935465
9.9058809058023,824.885191735397
18.3116771836544,838.369393608643
14.417902994372,832.210477784579
7.41266304356737,812.958964980885
18.7460411057494,864.379845848965
11.1574493164702,809.832797967044
16.3085364032706,829.628210962749
5.84649788896287,773.232733594508
11.5616526941153,760.742471719492
7.48578021523559,774.338266491306
11.3324556226282,849.918618862681
6.46954719003132,803.157558939782
16.3780155530216,840.35811563736
13.2309397600137,816.427972707054
13.395334219192,817.399949502392
8.18135526457984,789.748627571925
11.9353558159905,820.367531142915
9.12610607913415,801.718866404746
17.1543291635091,861.702604886376
9.5604113716904,833.264395827128
17.2097209129173,800.659098165481
14.9687351815981,818.73967818011
19.2070463882401,838.068020621625
16.2075290264841,789.983636800842
30.384247914577,883.59784702603
21.0296957795062,807.788199201356
14.6044755973212,816.188113190267
12.3812414141063,806.127252894736
7.74996571332226,808.572129602321
12.2730476371396,845.914614225306
10.416672559437,833.391427396637
19.3763801543362,844.127843817166
12.6973322021185,802.915941953376
6.92209158582048,837.891509862481
16.338319225123,824.059725093681
9.58051640868034,775.751313815329
11.5975898459974,854.359556554635
19.845604404929,855.756772275974
21.2296111563731,837.928759241454
14.3082056601621,830.68363732926
10.1577529400393,821.05674624314
16.3397417695376,866.297971294141
28.8005197953801,874.77178495969
9.19624283944089,787.901849540062
11.5878166232124,818.590466234823
6.3085696604192,843.938230572346
6.53529863561565,802.605341158977
9.24406781045687,801.486508912799
10.6486102122666,834.359563632422
14.2477154613528,815.619918903465
10.1593519723747,832.26108095117
20.3587651528234,889.892675675812
12.4116156484281,860.497392386349
8.41387229094935,840.586698668846
9.19010746045288,817.556011782311
14.5990101359022,842.375043976467
17.0656623193407,798.266015845436
10.6584279610176,821.120954330015
8.87691584277988,824.894726838337
10.448366004986,838.003322854141
16.9378162043886,840.729663025351
10.0475747584745,794.666364971044
11.8530011113517,811.035486963208
13.3816266675604,805.937898031941
15.2429659561989,859.962255384268
16.9421357230542,832.297031880071
14.1086549925148,849.521092685308
14.6931507012429,815.474732995824
11.3539100381583,831.935918374205
14.5399391450912,831.91286883286
11.0456101297888,800.256325443232
27.1867728381041,860.151439997221
13.3753484819107,823.671112791577
10.1114431566803,793.206575152989
12.1707636409376,842.584170834381
11.2283109575069,799.747296192367
5.61198916286541,823.529112483978
16.3925196873457,837.931628256611
11.6062856230584,801.001930883549
10.9065503117086,833.935215574572
11.090151407769,827.653011453338
7.33253456823455,804.895701516824
17.8403159959232,847.992620577421
10.925367826472,846.455849080911
11.0666116913246,813.898995239429
13.0672805155671,836.532304343712
12.8974155837512,838.926385928931
8.73874452798417,862.000530801459
9.89312561345471,816.334659779984
9.47221858485233,807.075161311783
15.614459648499,779.818819060261
10.4954955941579,841.922429982698
12.2480517883875,809.271465888955
16.6134154774171,872.022399909694
15.5829833643794,809.16168025865
11.8880264587964,806.943212662792
6.24105265125446,811.184674435198
12.5335696153712,835.870137536935
11.5643028604413,818.054594375937
11.4877794593596,856.517851171524
8.30382973977888,814.245906547099
13.6200837037921,834.579113069129
8.10495484917218,816.567846350002
18.2513745377207,840.241231384617
8.84627091887126,835.547898272523
12.3910532635594,794.285722203542
15.7334643426666,835.89833218405
14.5979759187372,799.991082848875
14.9154069011846,802.260936472477
12.4420035023834,791.924916656848
13.7997748696027,864.274470448885
20.9583050826491,850.923709388585
14.62785244538,830.146184534749
9.93333230536239,819.740646260395
17.9380053153535,832.697114840667
11.1314170159043,847.060378105196
11.1191434147013,824.207178289351
8.1068196745114,772.053031959311
17.0326178137113,847.84094847836
13.1426112735503,803.034499542892
10.3041710190898,837.378658318105
11.7860063002088,824.117667654077
11.6981483837094,796.405930626529
13.3642021957689,818.349414037602
19.4029058542122,872.83740105825
11.1244516294143,828.415552593836
12.6810157390576,813.520800595197
11.0597400413573,835.128198734935
10.7151247246248,808.774145868538
21.1090195967748,848.805325433971
12.2749615711291,822.837299306102
17.719633320635,827.9733431756
9.77673935615102,798.75542282244
8.37158698428055,808.945425709932
22.2535441189033,844.778785442826
9.10071445190631,783.429740223207
8.30528030881633,789.668900336023
8.21762481591934,781.531855210333
12.3340126356409,832.8131977414
16.3512010410981,860.6910204174
10.5924656539356,775.612346928325
11.7532558422727,834.211977023694
8.6364610420168,805.915997660005
12.1861817067428,828.366892201413
11.8694375401836,845.679681041894
15.6993993648567,860.943773070651
11.7262877798446,837.86067058247
20.3692848188282,853.914942326387
22.336077446471,807.252600485978
11.9259239512549,833.152784948021
9.16900855364964,811.669937511898
18.3694641230195,831.946775148675
11.5320979186354,774.353928281439
20.9893623777622,824.499081492731
9.47917214166096,819.107296420593
10.8266845670324,806.965785614516
15.9967806400188,836.071934500919
11.0507587126088,833.942662007061
14.0199655703004,816.859427962209
9.160964968078,807.412298556754
10.7779471820242,836.032939632536
13.2268450311276,883.030172257338
8.45084009542938,778.69420799837
20.0185694919581,828.504607141109
17.1848915727191,828.137937618054
14.9945945762088,858.700058056235
19.4435623530105,851.581350925638
8.79918326842368,807.980289753294
8.61696360074946,795.367505759507
9.29052070914665,861.102168033322
7.51918008222654,798.296706810569
11.3822285483692,856.880399335947
16.4954134149408,831.989297230148
16.761410196099,868.67887254718
17.7671788785351,819.1703452216
24.8265079245227,838.606292436923
25.9311460246661,840.606686716937
14.8734564015327,856.903668328759
21.4478126647003,819.756106760772
14.5545499051348,799.135427788337
13.0142578759273,781.710015340456
15.364190994858,851.717277733302
16.0459303301938,802.24151947306
14.0449630779646,807.912110076575
8.10609725986098,789.490243418462
11.4495369312719,806.774188732081
9.77151679741166,850.594304230179
14.7356808123983,807.315384781439
15.8885617930909,879.905722020313
13.4902991214792,828.520184216953
20.7498429665942,853.287033378184
9.91128558459174,828.615509558462
28.0383472917384,875.7653369088
7.9334842201328,816.271789385115
8.26214290521095,797.372488566828
18.7700153446977,835.404487585578
14.7237929326526,807.874213450113
20.8244192731373,848.092144954711
20.3080481389685,857.559494873565
13.4329771206264,831.980564922132
7.86876360359633,803.679058141279
7.65494573768037,806.342058815043
8.01434311681892,818.725622863203
22.3095340483738,865.938299724898
12.8282350879701,871.146281714266
13.9476939116974,804.670034534986
18.4755202651851,831.230181244294
7.77741761960584,796.10718277069
12.2668176203066,828.104420056768
10.3309675064986,818.391290202149
12.4809432822214,797.876772230969
11.4515569388864,844.769067693491
39.5547642156875,891.033759047213
9.09219269746758,824.930669331219
19.2425597275825,842.620384190368
13.3145830711249,807.180534000962
7.69012241635028,803.700537060049
14.617772744701,831.958109531881
17.0096673850723,868.163774748418
9.47212278362204,809.063801807999
9.23446202684949,813.143918429686
11.7458348198516,820.313842739895
14.6604151295426,828.564995047054
13.6445932433856,829.663711248869
7.05674531480454,812.378261646909
9.92748702557513,796.377729739318
9.61107144694695,788.692226525661
15.9588134490653,841.577664157558
11.4331948049209,826.993848089501
16.8791735454679,841.580166654473
11.0580807308151,839.441280984527
11.2262021834353,853.476519543255
9.92095517283776,830.3983984233
15.2255600225245,830.941862390196
20.9849460905294,871.854143182951
14.2706994623528,820.4696507947
12.4505474235958,833.516810208428
13.1846015689819,815.089201160942
15.7357063835308,802.35431346217
8.68177714390445,798.811977004984
8.10246146429814,809.966728126116
13.9919599364094,788.475618530689
13.9694716924337,800.281035948448
16.1444158801761,829.30926910308
9.11139427424578,785.498316007712
9.52898057659855,771.317135888996
7.19613513359584,817.111193204423
14.856617022036,827.609334008226
13.038089658924,850.857205349773
9.78329005511291,830.253751339688
12.5626168343187,851.223977050103
10.163964688496,799.893355035094
13.9675723537022,806.028049123535
12.1158439217028,805.34647823588
25.2548384477554,837.113292360248
14.654999560585,812.933635440127
16.5533996274232,848.632601437851
15.1745610707052,807.972040643654
8.5365147403845,782.754639077316
6.15335001835099,804.730862553444
12.6381399949177,810.287881325749
12.1593578727566,814.517027026397
9.04368496947778,819.493754250399
8.27389621583018,800.474729808126
13.4690260348316,832.539935658414
11.246345487872,816.44817160456
8.32696940890136,797.098585510658
8.91380867470976,804.065847426575
12.1518046247182,822.926277007347
24.3463702805061,887.096969798719
9.35446127556667,831.282958092829
12.9974134815918,825.524801468255
14.969642168303,852.780770923865
10.4419227752782,838.654355609534
9.16648557336841,850.85609547152
12.5254202779266,855.566784098301
11.4887958711465,817.189636421093
23.5498994817304,838.831714803202
27.5138736327205,905.109578139619
8.60292130759979,781.540958619625
9.3532700549238,824.303715826261
16.1444073508732,871.378950933859
14.5266599935294,819.781387044621
12.0291207318816,812.055771546019
11.0269238829111,798.275537710357
10.1610215424817,809.795916735926
15.6945206626569,828.040132057902
23.9208158160295,836.33520834088
12.5069649701486,875.785693102134
10.6209454747832,832.562785261493
19.4022329577265,808.9300046453
7.75181453027898,797.197952717621
13.8420810097692,822.388223432778
11.8850008243474,828.141229067754
19.1790869708728,847.133753178629
12.5365255369459,845.924526918394
8.65173893026563,792.389851634681
9.11599292738715,818.550019539171
13.0509567600704,843.034621402161
14.1053066441187,828.330166251917
7.52640295276831,827.48355689515
8.12095516181093,799.047967816213
10.9194635930978,828.382656938146
14.2891904217263,828.840504475695
12.3950391388529,865.557444656197
8.15981851685731,808.521382989501
8.84523167307643,801.373930001424
9.47355889955778,798.768677184179
14.0328575181747,859.047049112112
9.65602423157768,826.241519275955
21.9164603302289,853.116760204989
5.96409813746029,815.750775560306
18.1068563747618,851.49765879025
11.0071209923231,815.598183304011
19.5418288095427,862.580230600259
16.2866002137936,853.873187623378
8.45904310049425,815.49093572666
11.5496228597595,842.529564308283
5.04918131503673,781.52277269856
15.8343757171031,783.426465216207
16.9638625548706,790.716967776273
13.9660273964385,838.496006008324
8.15429116694828,767.222009452852
24.9573343966069,908.349423369253
17.3881026775159,828.879738821852
8.43601528585473,835.184908167162
11.7778222469398,805.231812814301
10.2293648337314,827.716227885091
10.5107978420082,866.351151971563
10.4748191634937,821.5723286511
17.3066776249943,827.752273661372
13.0555495170871,811.880595330261
12.5395478146961,831.554529978816
14.0985647761606,799.494499844373
13.7224231668305,816.829851433484
18.509470890997,821.317796994889
7.77626014277457,823.63902495385
13.7039195399999,840.891280506985
9.8386814629164,844.962305598875
9.09588627382271,788.187303004223
10.6701195516247,840.345270091315
18.8595882354027,859.068429188612
25.4370116844144,836.680510734061
13.4656010181681,841.027627510661
10.2736056221079,798.997109466592
23.1506359968112,871.316480661902
14.5383698337175,820.784596106917
11.4268738253117,853.069301177704
13.1671434718266,805.714691082701
10.3636302614503,845.753953830632
26.582207377366,876.903480970587
7.87441028005143,782.329793986417
16.7777593158868,833.039612285716
8.23998120545045,837.059737389169
8.10356844434468,791.383401491309
10.3796318464986,834.329288460082
6.76027233185848,837.901880909891
14.4886807616092,801.844024021199
10.8326873339955,826.725396559141
12.035589219123,829.287712908678
12.4585487189231,833.990808947548
8.92246922693678,795.080394455549
12.555777677141,796.139586212728
6.25104455469934,777.870522567493
17.5215916779659,838.076615806749
10.8661253229887,859.20152770322
13.8822538327633,847.328614278076
13.1524934865182,848.131201364852
15.1253224952572,819.324132882155
21.2106371617975,867.671234684281
20.5887748253597,896.191034152993
18.4992411790096,856.262348920319
20.9401470293705,880.867508894851
13.2008293753112,821.551700177616
14.2440413316684,836.018255074543
9.34802500226131,797.06841808271
12.0777288003872,825.708558613212
14.1433968940513,836.132924617915
20.0985835462286,861.371939348765
10.7174744897797,853.85942405205
14.8642682832199,818.818463620433
10.5548982247332,809.87459768042
11.8817791731155,829.057527119542
12.8905048952636,841.175322578308
7.93645060640792,809.88683184452
11.5699549224654,854.466115497736
14.2797496805554,833.986751377269
11.3512558978074,787.52789599214
7.79482554144259,813.878611071513
12.7028276902245,818.103165724413
7.09099383696548,795.933150999811
9.92943762161737,824.466919598829
18.0247080126308,822.037477210444
8.09644505553481,804.456003200805
19.907632486859,806.990766782388
16.7915802334025,844.801999933794
20.4574673169604,863.115155262255
16.697153545699,822.035434112596
13.8428940878764,841.169742269577
15.54208109017,853.804675999001
11.8192043615767,834.0494303775
12.3219931611549,822.88787762022
28.4271300240457,895.677976905533
10.6296170756696,815.345009409908
21.5193412027161,852.775602982934
8.116646281859,807.546491975153
17.7729896454284,809.02483699655
14.2274476176321,884.790199360376
13.9750303997816,850.41279456086
8.24607231278352,820.910468515188
14.1177745496595,821.830790616399
13.7663795165026,826.417669458339
10.2897120233037,795.053666385842
8.62229963703819,801.955478781722
14.235088323483,830.190929193305
13.5710970682452,834.568784534051
23.3968648734749,859.925957549163
15.1124712309862,837.338770173228
8.28642393082483,845.815673042263
14.6800876127074,821.403637934596
9.53904580885083,835.50457752623
8.00460749430721,795.091561846304
11.2920078496911,822.540772986339
11.2842115905449,854.749620952164
20.5268260687661,886.695839336507
8.68478832540608,786.732726088595
11.176238931205,789.379653001729
16.720282967377,796.893833648272
14.1131690088514,829.907014106375
12.0930966016435,834.797785160434
11.3922533860467,787.268148689655
12.8451676709881,849.661927588083
15.0554509440693,829.167636943053
6.9080177881235,822.35314219765
15.2893238918918,843.919179173914
18.7153545765182,833.190906229885
10.755063129008,822.158759438318
10.3284651982572,745.75492076492
6.92696296253774,768.911910599131
18.9865793081128,849.0587444086
7.13491408697949,806.311667095272
9.07340643288686,763.428670968092
9.61446070664588,804.916709482731
17.5723268820699,861.881666789717
11.0666188284317,812.356769951772
15.4296959787824,875.246438696999
12.1939050460097,808.539089265328
10.3689874970268,826.635286559997
22.036866021388,853.650287523097
15.3114967131758,861.83539917145
12.1174084204586,798.537227375499
10.0742677150393,804.692516160975
16.8001425739743,852.444801706225
8.80901927735832,827.98812205991
13.3659967529327,850.976967120186
26.2108587399742,843.218541531937
11.0198296005542,809.799707297232
15.0682887473494,845.937546288687
23.4150230979196,874.841077466862
12.0984077443192,833.408644916068
9.71035711454284,845.313591698213
14.179016894158,834.081975294111
16.6660646332295,826.402235998326
14.3421932424321,815.048783900304
15.1248281561402,832.765908927953
13.4793629238034,834.086375434823
13.1164705258197,826.07177117799
17.1533442886971,851.343467431458
14.8543789619201,814.628734641238
11.5411715300975,817.115755537206
14.1602053855336,816.883927817992
10.7871027466549,817.68857149617
12.9447690300173,809.725090258826
29.5477445783187,885.017038439142
10.4038099289565,799.953836237839
9.55860866694656,819.428856803046
7.22677270826265,803.449459008452
14.4977268962083,818.30581275755
7.08283048053988,842.787732347189
16.1578334765296,824.26953141166
12.0843405366186,862.276410010099
12.9144934490557,819.924505606041
12.5716743081953,832.18822676404
11.8150477107337,825.270439698695
7.19484995005794,818.659450802923
19.0963740472751,860.957914546603
14.9534943677369,819.397448318931
15.1872466030602,833.593404025766
16.8473224354375,814.226794770576
17.4596503571393,817.387259365238
12.6109932245085,815.583496502606
10.5568826479841,829.583302729739
14.9648862264275,818.996397367458
15.5090833256427,827.383854286725
9.03095448074903,827.530470614273
14.4634853610005,843.334670224352
21.244231874894,828.548956428181
26.5309498046625,875.349376969056
14.6790697757977,837.208893155164
10.4308745878808,825.045838112429
12.0729423999164,816.57459699506
13.2523643627128,833.170603481278
6.92643567702944,801.567668709988
8.20770615393311,802.867516873035
10.0156654652217,822.184578202625
14.6904120380298,844.70535056548
8.09386025564937,798.123421502572
19.4237334636817,845.821827257132
13.6126759045539,852.83976938937
9.70828447738025,809.18319808098
21.7770436701348,827.932418679962
16.7895944924827,906.670485351653
19.4522899766477,866.08192743988
15.1095570352748,868.803496110921
11.7693317120182,813.337432218252
9.90421119230922,799.098422023009
11.9822196889412,851.374045302195
10.5364729993461,802.201172058195
7.69123544574874,839.496593557548
27.8247781516687,877.934360000537
13.6736222600204,845.317114527232
14.2739397848965,827.921118424567
12.7795245841236,814.059829460964
18.5976490997606,853.166307151598
7.949781691413,806.564560648079
19.5156180960708,853.796736105448
9.3813106683912,798.881955626508
8.08375620315443,797.888987992155
13.9768688973274,860.290542281782
7.02597355544944,756.172950178211
20.4961188338842,871.631837678936
16.1503222592039,816.360262868455
18.3263832857832,828.565384836158
13.3477379151777,830.322603387623
19.6598674674571,854.095077839904
23.07910384453,855.205699697772
9.17529305985511,854.342213871833
18.0921205046662,810.988020393554
22.7221018466386,851.438363438589
20.1215896543025,845.519120760477
6.94488057508339,764.378465974125
21.1383561637299,869.793612901017
13.8029858905868,859.3459846087
14.3964390577954,824.50364705985
8.29990191213334,819.998494626166
7.76608950673224,820.307977080645
17.7298743829021,876.646467141557
12.8291057320812,824.685195703791
14.4954423204775,801.433342869018
18.3773484613877,872.51515372346
11.4317486574494,793.452661499834
16.0061042583954,862.899256882619
15.0654961950476,819.810579602896
16.4257273270602,852.610596294007
8.81978654266736,838.473550399904
15.3316121858906,841.817486366696
11.8632675459794,846.936321393107
8.6334860046052,777.221610853655
4.84774571745638,767.960898478099
18.3681788721393,832.086888358223
19.7471532613683,864.452524734553
8.6631112478942,796.554619958066
8.94609607742398,811.257443335229
14.2769548830755,819.425057574322
16.6514856393345,864.401798188792
11.7090783180965,830.394915300836
12.9940296942784,816.055933886582
9.53734813910376,795.281811720824
12.7483534628598,820.517444484134
6.24767701546205,784.86828082711
19.3286686212884,869.88155643874
19.9351127725434,865.671301672433
20.6131776546067,827.471813797916
16.4138470336056,853.811375295201
12.8436640522688,837.631047793613
21.4356533735819,856.544629734506
16.4548113798262,836.787752941104
14.4906353340072,850.847574207863
17.263198288166,827.32529513809
15.5290672215792,815.308446674671
12.5452905632362,835.145416014262
9.17232422255048,769.537593503237
20.7159256056382,853.491354170932
15.4850890584483,808.708626027506
10.3421914042823,792.871209024594
17.8369816316764,802.895405511895
13.7799658999743,840.488432859295
10.1780953725478,836.934470431801
9.02387627789165,854.745831806074
13.0197047331798,837.547102217938
12.2494368386107,825.339234065705
11.3574552547024,837.059689943997
8.27794248180581,831.64105956792
20.610197066734,878.678171565438
12.734561959895,790.467117079943
15.1656624234079,831.159111434178
10.6781202872449,816.467698635206
10.6094759319459,793.675506797134
8.3855069223739,834.411307134
8.93080120780506,808.888622991315
8.52373712924881,774.326676259748
19.9980928895021,821.158107479997
21.4844664341469,840.571185393056
12.5903093897297,857.558343821072
13.702735883946,804.778193463442
12.8135964860655,824.979795575625
10.7967415023616,778.544802310273
6.35839584632751,779.63922031016
10.5192759312525,822.971747964784
13.757399833528,835.176473649522
10.5671322166999,834.471413957419
14.3024525266759,825.486755022706
14.744110077324,845.427748508767
10.8245978167028,832.506247685221
13.9641218821374,825.327556565721
13.5702911046457,838.712527594097
8.70399990392044,826.631927657778
10.0350954556205,853.390721502774
19.3018678654439,803.882180464133
11.3828510821256,855.03587408242
14.909089297053,842.683463653304
15.3172138868314,834.860196245962
11.5624504086291,812.345075711533
11.9960723794234,832.124664899882
14.3662259799652,803.43168575007
8.50767454929233,829.057715028984
14.5531531598169,830.74290418547
13.3666804022591,821.62603284789
