"base_value_poisson","bic_poisson"
68.6676653303335,604.434261364655
54.9121675190949,502.602447812197
61.7949933364216,582.01956933854
53.4705867567032,486.555081882085
67.1301260395587,596.53264261029
64.777082318498,552.44120975563
59.5461520762496,511.249642526302
67.8127984876706,530.154555781358
75.3890455252854,631.308458869067
56.373918430412,536.699482574662
50.8866230063859,507.716204696041
74.1948132740132,645.78795020839
46.6508647294687,452.997138786888
67.0378759159349,593.979519477352
100.544975755501,791.591381234081
90.0393051343407,675.224345481181
85.6036217909997,682.821437257641
68.1939844294985,571.88935736102
59.9212733995515,516.402464901288
60.7485288736647,535.198495502713
49.9056506946251,506.644855346101
82.2754255615462,691.21676853595
67.9240252040103,582.478610857272
70.6381431337385,580.034964062549
81.6931800554378,684.789574657905
74.6693888330515,650.931818199051
98.2189454094884,788.573659182985
61.3183068213193,528.024247307866
77.647465408711,658.274508002338
60.9714419171913,532.562615372705
49.4399853840932,486.737375802053
59.0899835525723,535.097222713147
96.2969278541479,693.845899308771
73.6427207219575,607.954831141462
56.7144177194952,567.738710811601
45.1747133997297,470.352662181793
69.7140580843203,595.241509593274
71.8497979122087,584.348666221079
67.7217331065652,580.327951317949
67.4971387358477,630.728044103232
47.7785318296119,452.82462754656
62.9274571490956,626.572475593348
61.196570361913,588.115092358483
66.0612240565852,577.562127560177
72.2380107638665,691.233168372496
57.0216704651165,516.350420156317
42.6720489995737,463.551771494769
66.1405796567869,578.990689696921
50.4118277236497,475.727099315529
66.582052685478,592.197102328676
73.0322604605297,645.993011897372
60.6101240748764,533.767110505783
71.2918832309006,588.536553294155
86.2053322814124,707.440298038373
71.3594467617016,601.114528598118
79.6004098657343,638.572886860907
60.4546462256614,517.908062188166
69.9210534913322,573.509686022172
40.2541164911741,434.27419729015
74.3649247962072,579.666053403297
59.0821701591465,557.378916505069
72.4204223020103,637.920865609457
71.2725667081004,579.535547475957
59.4251391205911,574.76839538886
61.3322166812623,547.95753675642
69.5915278777987,613.592742550467
68.101542590647,567.468849436798
77.7510787492916,627.148225303528
62.3974171519181,567.890140213402
49.3831795796867,479.052432967291
79.3928826232999,661.115945743236
45.0578156156807,466.605660424464
79.6927470855164,638.588532043729
69.4313689922677,585.830986680878
44.4576284669039,461.79546642093
62.7390173153862,554.623561451445
72.4962640399281,594.880263662009
78.2258973678956,593.509760137478
67.4263644597881,574.839691620842
42.2125296768176,440.110964366631
66.7159014435004,581.662195835432
66.5366470080615,628.594696764214
63.2930501502905,572.080327824062
65.9876472441197,578.11923050039
83.0221761767392,638.340758684989
65.4398368779423,564.604651336187
54.7183875605094,511.455358258652
53.1098207721957,530.080879241205
45.3986496090883,491.126578006834
57.8219919406496,566.759074187153
70.8364243236017,666.755099403445
53.6744552177135,524.224420168809
81.591065182011,674.549267199982
69.9553461081314,582.01102997689
61.9749106758427,536.048542389008
64.0116996647111,536.204867613602
66.6310610646136,614.480028433914
77.0665335801277,680.667349498612
56.5446806756452,513.91377871332
60.1464929423631,529.06372988036
46.2707818086171,471.606993971607
74.6961297543597,631.03689120617
64.1054543282034,539.788325454399
39.2687236223204,443.822419210882
74.0279933510209,656.864143552602
66.8095205760323,575.539153145664
106.142623182353,852.540868891653
62.4934628777097,511.502039063399
57.5071522155899,533.032016033488
78.242783516366,626.316190426477
59.0274782263725,529.567944991655
68.420711675661,613.585122102852
52.2445650047287,527.902205678655
56.7086373324115,507.36619816514
29.3267682151962,397.568948551688
53.0703202011443,476.316909495945
45.8147989598414,475.210156903097
54.4320992794944,491.63559618861
54.0262385644203,510.057226395235
80.4660622500795,684.530607643993
129.773499717347,1127.11714872295
145.792440902275,1298.06317340342
129.618429059777,1193.07257064377
133.528848938531,1155.29309033097
125.938188038075,1121.87610633542
137.232204208149,1221.76869936651
123.173998540595,1160.85507111456
119.068891089833,1111.74131657088
95.4468820933416,954.223729099397
109.865070710887,1009.72945478146
125.405620853908,1213.09774180822
112.058391352227,1057.28412997688
148.362464399102,1347.13547184207
119.937906136719,1125.00586178608
127.202938857652,1167.49473522909
160.154217651305,1361.62586512809
139.107094948348,1203.2071178745
113.336168998671,1072.55542157339
159.944551599254,1349.80095916058
133.378376740558,1184.14705421608
158.34386515023,1343.44313228296
143.19878380813,1243.1331190054
125.200401770669,1104.57041844989
106.387859308838,1014.0260503902
155.42633641769,1377.87265555575
116.009412813429,1088.81728352753
136.182118626641,1172.61569062404
128.320664446752,1127.6729568595
121.731407863306,1121.51477480036
124.029355333351,1100.44215544226
151.041273281254,1315.03632975241
106.179178521424,1018.39972302088
135.52385774865,1200.18616442365
133.204842333191,1194.07496525488
122.501655076969,1060.9414324917
170.064703515321,1372.33165718054
138.923863632183,1242.92107092423
166.99952864339,1427.43806569646
121.450291443498,1120.34595261717
129.944201691757,1197.30067588186
99.9494649270882,1005.94978323089
115.406267523707,1180.03586602985
132.292094094532,1167.31501079536
111.546605219282,1038.52564203695
122.122593260785,1093.82052699742
123.26120980926,1210.11431886564
109.568394528357,1052.51161410448
125.549980746282,1134.04029470513
151.780692457215,1287.5521017006
128.64799891554,1157.16813087996
104.132350826128,1012.16642601742
99.9165762983525,983.640716579818
107.316078427401,1057.68620863929
107.91883302359,1042.63983433911
130.584873285881,1219.71157111424
123.523717467242,1139.93805982443
130.595185730791,1158.4611282388
158.820180559463,1327.19824327025
134.943559915218,1203.46669390019
125.728187827958,1123.14142123544
119.952692457168,1164.94184143166
118.239787831218,1108.09277768435
123.60769579013,1178.34973241931
125.691213436315,1149.89526910681
108.715104676,1098.46785599103
114.847447350171,1078.97590635154
98.1487252006432,993.499234553769
153.886669234478,1296.25633741991
142.080626274937,1219.35692543969
134.064546465504,1163.26901402125
125.312637770834,1094.42834727982
100.165966796438,1002.5880607022
126.861045049458,1128.38239154287
116.775622319418,1069.062782413
95.3443513171144,990.909908019064
121.903027363856,1100.96853754039
125.132508090255,1129.4143889335
163.680629084504,1370.90068592176
152.558207221484,1276.28331604154
140.410393967757,1203.02662062378
117.854054049086,1096.03112783441
102.167209587849,1013.42742769479
98.4993617576279,990.064937458778
130.331985672879,1187.65657446551
118.712200973806,1075.24767742289
136.834006203186,1282.62300076642
135.731990428167,1300.00851670623
113.942050041045,1087.2537082986
132.70528001982,1253.5395752483
131.274410138353,1202.83567701982
150.993554514348,1335.57221900386
120.477063368458,1058.7524920937
136.875169071514,1227.36948418137
117.714793511678,1066.67607135201
104.068279022395,1009.5710292632
140.471830111043,1288.90844343309
129.59217707058,1170.4970472094
150.445037749555,1249.05892502735
114.524363686802,1046.39601430301
118.376236613565,1084.23667440509
106.569755400794,1031.86447114756
141.833575307077,1195.52782979915
103.970405120087,1073.29138957826
118.220622894785,1104.68361108849
130.385713974598,1135.63514333261
110.644597825883,1081.84427252463
130.838301830642,1219.20717709177
151.340336524814,1264.26746743818
109.444331040052,1066.1268023922
154.336015707829,1322.46104029645
142.919656609457,1173.88597364707
128.14278030914,1162.7215657548
137.296091738909,1174.62801575954
135.749411842866,1284.56776685941
126.899679793954,1126.53345807855
154.431053846818,1310.22296148411
133.974770017448,1190.19221521516
118.178532671816,1196.84624449102
115.219680982793,1053.49058150946
118.615968688477,1124.63312500175
137.643507244287,1198.01121568419
145.161769737634,1222.63992060171
129.14099929765,1161.80072009614
125.382593100632,1115.78943455384
138.444481635508,1217.09063915127
142.560319118483,1189.4979228908
123.330435658978,1114.38307614207
130.67201311282,1138.33562729881
112.863429784575,1074.77861984885
123.006180500845,1173.45423703479
108.219169256657,1019.01006110794
128.696004635454,1143.18413435445
164.581474716088,1382.2658204378
112.067139428135,1099.22297048703
109.120862366399,1055.90381078482
125.672056383465,1121.89998306307
121.958297137072,1095.76450325685
100.975469803124,1010.31263884459
130.976394193214,1192.77196011522
142.533960553423,1267.04229551572
123.727205433983,1086.91965911039
119.282101026215,1014.48536869837
128.074737219872,1169.1860510383
110.697598213867,1027.24915149696
126.528981611914,1133.44564630504
129.352723705475,1151.07100185651
124.428845504636,1174.74844919936
137.910858477323,1146.87631954795
124.98931033439,1131.09139134364
136.917929342015,1191.96046753017
119.923603609116,1107.43274332463
122.395801955353,1148.02275913827
123.739858527034,1148.62437535027
97.7216533569079,1023.46699318989
137.090194976962,1231.60707429901
166.922995528493,1434.50192641202
137.589099615766,1185.98918560127
111.838322457419,1047.35410393295
120.12013405711,1105.09906165076
132.415798510049,1163.31301511647
144.598028234435,1208.62439244424
138.793957163503,1299.83116465866
163.890566784756,1424.28389739677
112.043294506677,1130.93553974926
140.413303277536,1231.74330657211
109.61158835595,1084.07669352813
145.074940113551,1279.30581096178
159.922412823818,1294.47798862586
127.799273688084,1174.91527627787
150.983475125322,1258.34430035396
143.235518839768,1302.95710626224
118.593226221671,1051.73049846116
122.709288203159,1175.75682642121
121.774496832189,1128.08783467217
118.705837817536,1139.50213398751
156.522262051762,1304.58401077067
145.860790586221,1255.5313776917
138.860071734806,1211.9890940715
130.276058439955,1134.92396352139
138.561385530719,1245.48102192294
138.043554828806,1243.02392481034
118.998836185939,1151.07162169563
110.671152807306,1060.97436788563
123.970063389231,1144.70846387727
83.4838476607932,945.926894156915
99.5184708682929,965.389312256304
154.779683521904,1291.37154855098
113.305334443662,1085.86093868263
140.253018984058,1244.88796498518
127.548223753989,1145.47336425619
125.552755302459,1119.98277958687
111.995035211575,1120.21855235695
120.18984176129,1130.67606040526
116.868446857828,1037.53271260613
169.371308853915,1393.53854769907
135.263891397961,1190.52406879056
109.387232251279,1084.61759167722
126.826834879375,1118.58961013544
153.451355367388,1325.75810914842
90.1941876837689,950.389408612166
136.740841544917,1160.97055580449
116.131376447456,1085.28297930489
117.761328600475,1075.12180463115
110.779419226339,1084.90418768677
123.389219377266,1164.10341242943
127.300241615981,1135.9123934589
127.589171740131,1135.38154654481
139.69233578146,1229.76173147853
105.868564363165,988.023446739301
141.511344233482,1251.38135173642
124.26051661946,1164.53569781082
90.3507955849159,965.790623585115
167.699800703034,1387.70279004299
132.971179153105,1183.68997219337
125.341511658311,1196.68469727634
142.555834686543,1267.2513845117
145.746591937991,1313.69726479869
155.680855937965,1302.9189465224
127.434188919823,1163.11745701729
117.183176028872,1029.26563902807
112.909926095101,1063.16769564149
151.372688803262,1312.86510655302
109.606389308949,1107.02333275311
104.019940604633,1036.22360479534
140.962896462567,1161.88435162316
109.583078616923,1125.95982830136
125.005009513271,1114.4894265739
182.075223383613,1394.54217921826
149.94910244064,1333.11013206922
136.864426465718,1256.11995138823
118.433769895384,1100.95243263699
147.473959643844,1231.48554713575
118.469717137636,1091.51404269541
120.233949310405,1105.87994975592
128.932526380144,1136.46980008661
155.671051388675,1278.76180695365
132.859421154728,1193.58804979284
91.0435453017984,975.433128169468
108.339099252289,1050.99386165279
105.527250434313,1038.64254355106
140.959850775793,1193.70980532147
135.208454192935,1200.21247372736
151.100046881357,1325.78275361156
119.393789717689,1113.13011633255
158.439202027557,1355.65805272103
126.284761831071,1095.28721296389
114.224621985254,1060.16747468728
153.69912308632,1241.47205714837
124.17261147353,1139.28338642652
121.151208008097,1143.49521755962
136.406374981197,1179.2803487847
113.085359426852,1058.75234624963
146.517223896731,1254.19949681377
136.485150822599,1217.76797802351
118.49128088947,1132.17325181305
137.323441902816,1307.96520234287
124.260107028108,1144.8283135854
130.074581520065,1160.68598694661
127.160277213783,1200.96945463727
139.02109704273,1197.97722541814
136.854893137198,1265.29646635279
114.262660132837,1133.76052568664
135.82552099036,1228.68097498717
174.83227439409,1449.81792892952
119.706406873997,1097.4463302516
123.669500791889,1107.05773675199
111.861988645635,1071.09974115088
118.94891667686,1098.11074555927
122.164353248091,1166.04367037557
164.871808369977,1444.01780331852
122.312916780871,1192.13027987958
109.883227485101,1063.23613227567
131.565659794278,1162.80671766368
141.714453543618,1186.54464612998
112.404860265627,1080.46339868588
144.280541035048,1233.80531978684
108.509102744796,1053.59141725885
141.23726375785,1232.09837865079
126.525195388067,1227.76367476361
149.266868169966,1298.93696963838
138.057572987707,1179.74533752331
118.534571453615,1084.68045405499
122.172761182339,1132.43722567919
89.1822257740729,942.60166687803
132.031539695036,1180.72154513997
114.869206214567,1146.65709738815
142.495611328238,1204.38022921489
153.004302503957,1290.99215730239
116.104208414059,1094.02807129082
129.107676148229,1123.71061045048
120.85201588924,1193.42073687482
147.964948046162,1265.38098556567
130.48784454337,1178.02835407138
116.115247538465,1037.02693506746
133.29176691696,1217.77711238894
120.272106033746,1184.86083910915
140.997185780109,1229.03096832515
119.198199620282,1088.11871920184
95.7601359920845,952.209094246607
113.808007613706,1104.58976162951
158.405478485053,1404.20427814874
131.443515804232,1183.7944537243
109.739354710546,1107.54761183602
146.664480311356,1256.96151322546
105.464730427422,1063.07225715099
112.779520167515,1080.67857002103
145.847057236104,1260.08388490473
131.258741099255,1204.9143480491
128.890424056047,1239.13458161599
132.224216249469,1193.51382155011
141.786239835822,1317.02652241971
102.235800220957,1048.50408610198
98.4896591162438,1019.14272220599
113.669356953516,1101.12666115358
116.649807210326,1063.79855856975
140.473114391348,1247.0803157455
103.655628241062,1053.26975157369
120.386667376075,1091.5815388507
143.190229255737,1283.3425407505
125.635473950191,1146.17595081977
145.579177180934,1291.37072234769
135.01470052432,1280.87053231267
129.300627147719,1132.67013610759
150.868452130219,1217.63235072787
99.0460576269896,1044.2147353805
142.216402737012,1284.78747926879
125.60894234727,1091.03712112955
123.75353878002,1139.22125723903
114.33382888783,1098.18290406931
107.722051357518,1038.26646740468
120.543400632703,1119.73920835289
115.278960293306,1078.54447818692
130.235543977611,1180.90341021638
134.249679438052,1218.72377021044
126.764894334368,1155.36948935207
142.062581265419,1247.52395052367
144.154818752253,1245.39173767407
188.887496992066,1507.67962743983
108.878826823874,996.183035550347
123.508669117444,1150.64408421943
132.717015124963,1144.98559991118
164.944678735314,1392.40439177644
145.689320328435,1200.83780517611
128.680495173627,1106.88269384959
110.9908043686,1054.01025061181
170.855630060702,1365.6367560295
113.656352289465,1017.68719562318
157.711412077903,1240.46679084522
125.316786050423,1126.78433133366
152.398476935606,1309.20507567668
126.081068726605,1099.69999323886
116.934627139998,1129.41290312611
113.092315927925,1082.52097630301
138.20951732246,1176.31969551168
133.693701419721,1216.41684349351
118.456864498983,1147.27454263775
97.5743112829528,1018.63220209697
147.677042436871,1229.60451581144
89.524277091606,999.865930259248
112.343392138624,1050.23450568637
102.91558677257,1048.24600569837
106.035422990482,1043.16891041307
152.142758016172,1237.74581788319
119.450368512368,1110.04108355494
172.773474145972,1398.01840128773
108.772412477461,1012.3569689741
154.783340259105,1314.24682173189
137.819708836484,1120.94167498151
134.905867738843,1295.79446566806
139.744541501223,1235.31542132953
136.953296285619,1186.78850213322
116.150317063384,1133.41180023594
107.829664126,1053.53540921723
133.741954688682,1217.28532789575
158.727136007785,1440.580055137
127.332892801596,1142.10480183387
111.05545028253,1121.73915492107
131.495582866827,1175.310703572
150.871667672372,1273.73020340723
164.033733830417,1484.04339665812
177.223062298695,1459.39325706945
93.1649431566721,964.288425457425
115.529432357227,1121.43438676882
120.259558201527,1128.27640025402
128.747983390417,1152.73753944662
129.686145400174,1190.85570150793
112.168685515955,1086.09716490483
139.872651522006,1264.19747754721
161.393703199698,1230.71033841337
148.227327072592,1280.11234653762
125.398602313067,1120.5121592405
109.757867114319,1046.30247095118
124.744077396322,1182.50496763896
118.606578052241,1176.54629980475
151.957607234744,1311.53702852221
114.647597975919,1079.52265420579
159.028433033372,1358.86226339895
126.490071041784,1177.48040600524
116.548010569428,1138.34861723167
115.620187083369,1122.75258786642
141.976299117556,1236.40208821247
115.213851027818,1046.64982402787
108.03500031238,1029.57031615181
132.837301151013,1273.81559039887
113.185373417786,1140.32858192386
135.540984905711,1237.51870528162
128.297738070548,1173.62941029517
156.176419869553,1371.9303933
144.674278894511,1194.33286530487
152.537061915893,1248.95158403056
155.198416028955,1352.62501728742
121.886526459072,1092.6020172304
113.024048671386,1106.85927376986
108.631445398365,1044.61645015965
98.639787240166,971.507972744842
114.652286539164,1029.06762004872
129.843030779899,1128.58346326622
114.835788710431,1096.09307741102
130.273362589166,1189.94083282535
108.045071568923,1065.8438215737
143.429501990585,1276.57000314099
90.6322659925118,968.978308280811
126.540250752324,1114.36351912388
146.465320036102,1194.51995228788
154.225121557719,1405.77593340505
144.808135104747,1329.13293867458
155.83519378158,1293.47399786743
111.808238878832,1035.54933953209
101.514868844538,1008.78661025731
102.178769371317,981.842356527999
116.654638107964,1124.4780748327
107.737782907924,1033.27735924457
126.125518755748,1212.54288946912
109.19686385901,1087.9190973528
109.434386062631,1026.66786890784
134.543125848946,1212.196837359
116.574777119802,1111.35897257307
106.545733463622,1018.32567858941
124.46743202144,1122.640744795
112.332587762842,1083.29179981944
134.797488398078,1193.07304861586
130.26129685987,1137.32746471383
124.127861250496,1150.72438716363
120.213140223955,1188.51964672513
119.170625179827,1102.24208214137
179.815197368352,1475.88310684023
152.213363853931,1281.10109463434
121.018438205413,1078.76418512632
136.274732103135,1260.47878825739
136.44598070119,1189.92003729857
160.158575294336,1386.17681401979
162.822458900804,1356.13647083952
132.57467652215,1204.96742278553
117.280246800536,1048.88554971169
168.8125931523,1308.29989417202
95.3154426276305,1037.52576948907
144.504393377843,1196.04059959954
146.728078625491,1279.9157920154
140.164690387823,1246.59778261902
128.905318594684,1193.54216707419
130.669285848832,1239.5406184711
113.775518563509,1086.65049650915
130.597866750328,1100.93225134894
139.269422087532,1234.84731457342
152.993198173631,1299.55996536857
149.041871140368,1270.54428413144
116.909423062432,1073.10358155425
117.126082460872,1078.49911749956
136.65111644576,1238.1647810162
122.577909747081,1144.39791594523
126.363344687679,1169.66113293701
147.239041152205,1272.80105341355
109.156519360026,1056.36642374375
132.56083797013,1185.39649098909
144.481761678168,1238.15758138325
112.037063316674,1030.63281486067
146.170294154126,1201.29397727228
109.046324195445,1023.74783909239
135.659761652676,1238.69731290285
124.860437599792,1161.20990669853
156.006458658704,1244.8203167301
109.702493683078,1074.4675045164
98.2453118008525,999.094089496027
128.367289407642,1234.37941993557
172.89468611283,1375.42016947529
133.328431418646,1106.54108442925
144.767800290656,1305.14751792024
121.7233077297,1097.68627939755
120.128056658552,1105.49451384193
110.426810230028,1034.10818440563
140.062230106295,1251.21009098071
166.857598806033,1422.90691169978
137.281994746834,1212.19359670534
141.796122806153,1220.65797502964
117.570940960363,1109.64414135721
86.1825515464075,896.528893238283
91.2892985186727,938.849093454764
135.287243512527,1233.69377504395
104.500245980287,1033.64240186869
175.337721288133,1456.10031070085
123.683831329512,1192.87906169499
132.068138895823,1138.36838574735
120.739240298261,1098.35588332831
131.990367035297,1175.91945690228
166.668671747277,1402.0383844824
120.412177154694,1083.0308127414
159.59722972525,1346.83965215157
117.538035468032,1071.40452002003
169.112776392164,1423.55944732252
105.148666823373,1091.69383404907
125.515403318795,1090.52140609028
141.749809785871,1255.10236976452
126.450573965611,1143.80428980852
143.28525615651,1221.33618435856
155.165670780793,1302.89299964866
114.937897484378,1024.90799999601
131.420205582012,1150.53087591477
137.216869879572,1157.36208072819
119.465961764928,1141.31474192082
125.834054506105,1102.18947211715
107.830352857085,1005.47497050034
158.73063096637,1357.49915771229
129.74809494606,1156.10345978508
169.745444121949,1423.45348348414
127.370838456917,1118.50687373496
153.285773287871,1274.17165145262
147.852322953329,1199.3410009593
107.053348261813,1030.54085438492
134.930520949078,1275.36951165921
130.304661299303,1181.03119729389
117.443835297109,1099.68426466552
123.123542724696,1090.9424360199
131.306251436896,1148.72183100103
110.046639497099,1103.51045693292
153.93790663009,1366.90202227716
114.409749084397,1053.75263149461
156.363002640743,1348.91218645468
98.5552197136023,949.522135211162
129.755559020262,1172.77195365589
119.220135015528,1164.72875493731
126.796160672484,1223.81535206037
140.845478728257,1201.54353092202
151.016571466472,1252.66935822441
152.566803828971,1259.99765097986
127.313296179626,1124.96181337945
155.582356563275,1314.81635181421
188.305775929942,1550.15748940433
146.707269355525,1298.18566139222
144.44400525922,1178.9933790696
117.54968317,1089.45417144217
122.204950233293,1114.08162054301
93.9357567542672,963.537801593734
129.505154999536,1115.71322529271
128.96227128689,1200.40602706408
137.428890600149,1215.84169323738
148.055441386974,1307.13412641242
119.873531204635,1066.99628738396
109.536589203495,1048.11244697291
109.602614963678,1054.47501306942
151.083631071716,1250.56305964077
139.770503089421,1199.58064360121
134.525428241129,1211.13291491774
133.274374961764,1280.10608165954
134.330452593004,1146.32429711355
129.433012134491,1157.81051036672
119.034272825642,1111.10384008599
115.99645152973,1078.95028471561
116.705044940421,1078.16448020052
126.041733087147,1198.54039526346
113.060221312392,1018.73700956064
98.7600787702838,993.36139597938
147.374273312713,1274.35210955923
148.783635475017,1319.32348504035
109.046267518482,1022.27714175011
145.219477553858,1201.26409764516
145.6333547807,1255.60955820517
122.199634196266,1108.17226305781
133.788189212327,1281.20874442583
175.46586704235,1394.94111862838
122.662219528508,1101.21457231221
132.752465577681,1216.36390499167
136.766094733354,1195.37302675741
116.202169400968,1097.76440488911
191.545709128571,1544.25921479609
139.955756285965,1221.33934431155
138.929904080898,1230.057867982
130.187317232279,1201.37975845881
112.23668919017,1059.0207789732
104.257410382213,988.867895952279
128.382549974743,1150.34888038561
139.847676472746,1259.53988640888
111.493653616305,1078.87360971844
125.886254614192,1124.37700551435
115.820265411677,1156.51375010768
178.696093913121,1495.89005213994
120.20866144098,1099.40482938708
141.442824886877,1201.85687949218
113.559077213722,1055.06670881995
123.506771009692,1171.26738759226
140.258476001397,1256.52356576938
153.626083445154,1261.82061119936
92.4192330554387,952.733218256499
87.9791050419856,928.39233811676
113.633478395138,1052.85748280092
137.648466220016,1182.89710464883
146.574392323664,1373.11428255957
109.974751429006,1066.09196318151
162.194892221082,1394.57420096984
133.064666995707,1156.27249100084
134.049879491184,1202.76551116433
116.511407094943,1046.7340331699
138.578875978579,1245.92772121238
140.321649907126,1186.45431966594
85.4729413167899,926.432912440342
90.3875051199016,937.682421724102
138.251779344028,1249.02075572253
112.936318482749,1068.01974184045
97.2396027126737,986.134067132608
99.5530579453377,981.641084058085
140.44002170185,1235.92685323525
104.718078453202,992.642164961759
143.509031146766,1196.9795002682
124.476839317394,1150.54808734365
130.325837343738,1138.77614491393
130.448287448652,1141.41201245012
153.203866175684,1334.85612773307
120.498129338951,1110.58362826663
117.054854790918,1100.6503755186
141.775050507117,1222.54201855443
128.026393381145,1130.80551090318
157.276268843964,1294.03223983475
127.778336083206,1110.84985707919
120.809829722795,1152.81913749881
121.866442000128,1086.0385652133
160.016018345243,1320.6313124034
137.942515970359,1185.6246583635
154.035743949714,1296.76388276023
117.717602347516,1109.7560356511
132.334888781241,1122.18667132034
114.338247853802,1075.50468159687
136.263228196307,1187.93505918133
116.271556032725,1068.79880822
124.286864534153,1207.15745958883
131.76200961192,1224.92013673052
129.210202577712,1147.1429426673
144.544300510958,1247.18837203201
110.975033703783,1090.94991430227
120.874877965978,1132.05179731663
108.768994353882,1069.58154692155
152.284465959975,1329.72905622319
115.854702359603,1056.13459968368
137.404156780285,1130.4186262975
119.296747198582,1121.14485307963
146.08864521342,1302.21989699323
154.502364672115,1301.88160324064
130.074714306209,1218.02418585374
144.671876080388,1272.25598549286
111.453753370237,1067.48585186796
124.069121430217,1205.40825813943
116.334577230347,1135.30924412282
118.671433398861,1115.78191726854
159.793976357805,1360.43152908317
109.95516398236,1072.82472045067
121.264561869585,1080.99852312642
122.931909427794,1203.19869766064
141.113032290621,1230.81207094832
107.503348166214,1032.37805874764
132.810007828735,1182.3112997611
109.508515337831,1053.98236648474
128.295256685217,1161.58388657026
136.311367108828,1203.47772921218
136.401457698985,1208.0468423614
125.824249041324,1155.53447776587
159.816986381823,1377.46513114578
133.128201797958,1180.89151204989
142.07267673385,1246.58118621568
143.554927404359,1330.33698691551
132.324327960493,1205.31746611859
118.643040944663,1145.6682332882
119.576042812239,1108.55508922391
133.43611292382,1205.04103664324
138.276075088075,1287.1091127252
114.498668987281,1063.70956794531
143.868591451404,1211.24766095977
155.171494319163,1303.47431775533
115.313176863259,1058.18222852948
121.25963549428,1146.84156138582
173.776226451276,1371.88208696014
143.781479325965,1265.66338081336
144.695690600532,1214.74918016444
123.539968177819,1111.22725462041
121.052078738166,1082.4257241462
146.808401145169,1296.38142186783
108.960872178585,1087.05714995271
148.882788679436,1259.26080931069
133.513544111957,1178.98707872667
141.81457994617,1261.48229021395
132.156741504797,1195.34606882718
125.964794644033,1139.66529007842
148.12369883022,1269.91801649299
118.15672123112,1046.79115836841
122.637138302246,1136.46221386063
119.70107121586,1133.19607156506
113.991821968815,1067.0665569052
156.904930790496,1317.70704367315
105.575416322308,1034.58790915754
161.777197626151,1333.21921457596
122.188436366855,1142.64168590093
119.034480275019,1138.86245137806
135.109532666612,1162.75424329911
130.041195217835,1199.53109861957
137.306644477935,1198.83434304933
164.530804615639,1398.53511477297
121.428941609226,1166.55048549639
129.779475425502,1221.85725702792
125.451819797036,1243.09462205819
102.721475214004,1041.3384334675
158.425690395618,1310.11121516758
151.960228110752,1354.47913604787
149.763382364738,1222.14615178479
138.972027012467,1181.44114042271
128.891240168004,1156.49710041856
157.535946836114,1322.14588501886
101.001183865611,1008.95864788994
98.8877974309491,1018.93072241532
156.258574907334,1362.59077242094
105.812971694269,1052.52952838518
143.83654968197,1225.15311073222
139.099424904507,1221.95637139074
118.896445352771,1134.43304507128
154.657728559213,1302.62481403829
146.129282898839,1352.13039322504
154.359785780387,1287.29827520718
112.640480221574,1073.68027573621
103.73058807353,1047.84317674054
108.634445894474,1064.9986967631
163.892804598511,1392.1973574722
105.779886898991,1041.63852408728
121.597652730871,1131.309627544
118.566751903394,1174.19067414714
160.088589706747,1327.7005804008
125.534453689508,1178.77262296891
139.540469620361,1197.8999403359
112.068420290359,1112.24626718132
126.818152998935,1176.07440087575
117.921175893637,1055.05611780763
171.021343225083,1454.13928296469
128.507773404429,1209.1657281713
121.398373200999,1134.47436502169
158.769390268809,1330.46027915293
140.905771966267,1220.82743717664
135.710571231257,1173.48630755084
151.679623537592,1286.42915997717
141.21951421767,1301.41577140963
122.977220303862,1091.71911109988
115.405904748566,1089.38304718279
143.895334715511,1220.63067506513
103.000425235928,995.947734609623
132.634473709241,1199.72356466108
108.755268027437,1100.96727913073
115.216459842851,1127.15776481997
129.941575194318,1231.89986338238
141.38246740684,1176.0122216124
135.536686653512,1173.32884203904
152.273169466741,1278.60714642962
136.121804031841,1242.11063168512
130.635504968133,1145.66622918841
137.69732573817,1199.54042444242
142.783587494026,1230.3954493346
142.700953220449,1225.04327501963
110.234224640126,1028.77003449245
126.107993383297,1192.53893417337
123.628837390133,1186.0277450077
115.526296177829,1050.06965418211
139.16351368093,1261.96691692494
126.53165850358,1136.27687950362
99.3899198436657,985.655647116017
124.071708877976,1220.26502925276
128.18872351775,1265.89182452069
131.902515442591,1149.97608930112
105.994129489015,1069.20614855017
132.220356354354,1158.90726033644
97.8285505135663,994.829944593398
96.2950559961327,970.896482547318
134.50261383947,1178.74133990572
145.204014903571,1232.04247726255
147.774480745352,1296.21758012379
134.370660147375,1210.75705426876
146.454853555062,1187.34835431723
137.61032383421,1204.94602058601
134.952332150393,1217.43103294219
132.80024591321,1155.1373109448
151.61164257588,1269.07363498415
157.873269986508,1343.02090531748
122.859455669349,1152.73016174266
143.717377030979,1281.54379800187
132.145946917191,1186.6267118593
120.558698043392,1151.74294262133
113.12598804314,1112.92796835818
119.952300892849,1106.42639481379
104.521319459532,1037.09852540527
133.610331376765,1196.59537422258
128.722394518971,1218.40573650599
142.605389901102,1245.19838771383
131.763825529386,1268.31389182795
127.893792251125,1120.68866971389
114.057991035966,1102.11584926914
136.667849111484,1166.69106099188
131.02018282225,1211.63517212093
114.86364077092,1110.82667195906
118.357553256114,1063.80064762414
87.4044681797632,901.018560038589
135.033529204822,1205.43290987842
