"base_value_poisson","bic_poisson"
78.5414732172642,475.727099315529
180.844896092428,592.197102328676
362.408891419978,645.993011897372
106.751576021578,533.767110505783
209.705072783995,588.536553294155
335.329449186356,707.440298038373
150.388509441062,601.114528598118
213.450688782071,638.572886860907
167.963601297515,517.908062188166
192.931134841271,573.509686022172
54.8503309583269,434.27419729015
188.614900771179,579.666053403297
173.660920948401,557.378916505069
203.81436205871,637.920865609457
156.444272342577,579.535547475957
286.652234939736,574.76839538886
122.732068250537,547.95753675642
217.466447433632,613.592742550467
132.899820063847,567.468849436798
250.165332668226,627.148225303528
160.434969402034,567.890140213402
90.7942887264656,479.052432967291
203.131625461262,661.115945743236
71.0691377199973,466.605660424464
214.799037867418,638.588532043729
168.5411526209,585.830986680878
74.0373196457881,461.79546642093
125.15337256187,554.623561451445
147.523390969882,594.880263662009
167.328522999375,593.509760137478
153.697826907634,574.839691620842
57.9762093142954,440.110964366631
122.350815803895,581.662195835432
200.779168205796,628.594696764214
135.81889347776,572.080327824062
142.752458819354,578.11923050039
287.832129118454,638.340758684989
136.08972951116,564.604651336187
90.2048382402132,511.455358258652
103.075818038893,530.080879241205
97.9513227305093,491.126578006834
128.799056981278,566.759074187153
207.002496285155,666.755099403445
101.575535886212,524.224420168809
290.365692403959,674.549267199982
144.472085489833,582.01102997689
133.590666190091,536.048542389008
107.229384296666,536.204867613602
318.462372491117,614.480028433914
260.878475415034,680.667349498612
118.476851482041,513.91377871332
96.3716413731213,529.06372988036
66.6844415171554,471.606993971607
217.281773072896,631.03689120617
165.500683286444,539.788325454399
46.7418260306637,443.822419210882
310.932095350695,656.864143552602
146.552054717174,575.539153145664
422.573015952938,852.540868891653
144.355582566802,511.502039063399
108.970922390399,533.032016033488
212.498768087129,626.316190426477
123.08131931009,529.567944991655
162.19467954761,613.585122102852
103.369441588588,527.902205678655
101.740633595835,507.36619816514
36.0326410432246,397.568948551688
83.2617461078339,476.316909495945
114.27770417778,475.210156903097
101.836141202057,491.63559618861
101.453557379212,510.057226395235
336.207905529754,684.530607643993
303.287462776258,1127.11714872295
423.814714040547,1298.06317340342
359.430923558158,1193.07257064377
336.528373420184,1155.29309033097
244.733637670764,1121.87610633542
357.53507665373,1221.76869936651
310.242646243978,1160.85507111456
249.265757051568,1111.74131657088
176.139131125221,954.223729099397
193.430095283431,1009.72945478146
358.519164260325,1213.09774180822
230.820259412594,1057.28412997688
813.742118890076,1347.13547184207
288.053571647811,1125.00586178608
344.410986503864,1167.49473522909
419.691719859468,1361.62586512809
503.214505324315,1203.2071178745
307.360079187146,1072.55542157339
817.32721237627,1349.80095916058
302.055995712995,1184.14705421608
494.522189871469,1343.44313228296
435.2614614104,1243.1331190054
241.981315700178,1104.57041844989
186.841571223577,1014.0260503902
644.762749878922,1377.87265555575
202.96979215619,1088.81728352753
336.124205530999,1172.61569062404
257.918391663631,1127.6729568595
221.681302251261,1121.51477480036
248.483990579914,1100.44215544226
889.911925775624,1315.03632975241
175.482398520922,1018.39972302088
403.890603973479,1200.18616442365
422.365286922255,1194.07496525488
237.431426967449,1060.9414324917
437.662553477706,1372.33165718054
475.039493666316,1242.92107092423
541.996645716055,1427.43806569646
264.220140434781,1120.34595261717
338.576760867091,1197.30067588186
156.407734564161,1005.94978323089
471.213215080673,1180.03586602985
425.926486630569,1167.31501079536
186.79696727767,1038.52564203695
232.454924862026,1093.82052699742
314.611702612989,1210.11431886564
302.781432372016,1052.51161410448
256.727481805793,1134.04029470513
403.67348073948,1287.5521017006
300.799036729165,1157.16813087996
193.024541332173,1012.16642601742
149.074379839431,983.640716579818
226.405594406729,1057.68620863929
233.383755733753,1042.63983433911
383.044484892944,1219.71157111424
342.638356908036,1139.93805982443
280.942335882354,1158.4611282388
601.241015462695,1327.19824327025
372.382531508378,1203.46669390019
314.733613455165,1123.14142123544
386.800011220225,1164.94184143166
311.104975625786,1108.09277768435
260.112082610867,1178.34973241931
332.019012995405,1149.89526910681
245.404840330104,1098.46785599103
260.341341633688,1078.97590635154
176.15393418685,993.499234553769
462.745344958184,1296.25633741991
389.810507821226,1219.35692543969
294.097382098618,1163.26901402125
221.591397213734,1094.42834727982
154.481897906762,1002.5880607022
268.589512868004,1128.38239154287
226.194200883291,1069.062782413
164.934459389708,990.909908019064
385.05133293251,1100.96853754039
236.543737940309,1129.4143889335
449.211964868198,1370.90068592176
368.687397891785,1276.28331604154
435.646939313852,1203.02662062378
259.825262524691,1096.03112783441
249.510460716675,1013.42742769479
178.838253869678,990.064937458778
353.368941638727,1187.65657446551
207.782915228813,1075.24767742289
484.571183771067,1282.62300076642
664.349179124416,1300.00851670623
253.976885025242,1087.2537082986
347.767339195496,1253.5395752483
408.1239782041,1202.83567701982
689.351120396282,1335.57221900386
211.630652238989,1058.7524920937
430.082628699715,1227.36948418137
299.961189850155,1066.67607135201
170.62349672675,1009.5710292632
514.157559864262,1288.90844343309
284.133500083545,1170.4970472094
338.392636077906,1249.05892502735
216.255134278987,1046.39601430301
245.027037434346,1084.23667440509
214.222689450078,1031.86447114756
326.249087950612,1195.52782979915
231.335611713002,1073.29138957826
251.775291073324,1104.68361108849
362.112241612489,1135.63514333261
385.010238396895,1081.84427252463
287.906643988042,1219.20717709177
423.963621665028,1264.26746743818
212.599946121036,1066.1268023922
544.667160806496,1322.46104029645
298.717787381957,1173.88597364707
260.199862990194,1162.7215657548
321.664754154161,1174.62801575954
387.632759937294,1284.56776685941
242.98134424855,1126.53345807855
659.005366683952,1310.22296148411
360.448522799219,1190.19221521516
463.403189248104,1196.84624449102
242.895175829463,1053.49058150946
238.881628498207,1124.63312500175
386.925791051245,1198.01121568419
323.883441793055,1222.63992060171
281.676636022576,1161.80072009614
229.174485876065,1115.78943455384
462.294239781237,1217.09063915127
303.691116316098,1189.4979228908
248.163344764975,1114.38307614207
258.163988933775,1138.33562729881
276.52556894326,1074.77861984885
259.822174247749,1173.45423703479
170.564144119128,1019.01006110794
312.091301034034,1143.18413435445
661.774895093447,1382.2658204378
230.652955376096,1099.22297048703
232.144185758963,1055.90381078482
249.708254369459,1121.89998306307
295.122732065926,1095.76450325685
174.188099420514,1010.31263884459
314.812570518037,1192.77196011522
373.541458420625,1267.04229551572
263.975595517031,1086.91965911039
384.713454380502,1014.48536869837
315.463467323761,1169.1860510383
189.000354570025,1027.24915149696
291.622074907804,1133.44564630504
321.1288451362,1151.07100185651
365.708449880503,1174.74844919936
317.714123535091,1146.87631954795
228.283954980754,1131.09139134364
312.173890828525,1191.96046753017
321.39061414787,1107.43274332463
276.298199998476,1148.02275913827
271.500854564096,1148.62437535027
222.835863411953,1023.46699318989
544.300400138468,1231.60707429901
538.771997384171,1434.50192641202
359.231822823329,1185.98918560127
250.351704473925,1047.35410393295
250.008213391403,1105.09906165076
350.828296539578,1163.31301511647
289.145123870758,1208.62439244424
843.85835666707,1299.83116465866
731.967482568644,1424.28389739677
245.366600639831,1130.93553974926
300.258007908863,1231.74330657211
192.788457126802,1084.07669352813
445.828998912614,1279.30581096178
558.152039796961,1294.47798862586
343.020749681976,1174.91527627787
504.186029533311,1258.34430035396
402.847446563151,1302.95710626224
363.50574152659,1051.73049846116
299.732884315261,1175.75682642121
279.934719762612,1128.08783467217
301.042767520261,1139.50213398751
392.227381887178,1304.58401077067
348.166531377488,1255.5313776917
377.230090137474,1211.9890940715
348.821570358144,1134.92396352139
349.02261747851,1245.48102192294
581.536725461415,1243.02392481034
288.929955061534,1151.07162169563
226.518932690339,1060.97436788563
258.876088696568,1144.70846387727
167.360203839579,945.926894156915
181.58545037102,965.389312256304
392.303802631523,1291.37154855098
234.859389869871,1085.86093868263
401.62976725096,1244.88796498518
270.368772669257,1145.47336425619
244.438905501737,1119.98277958687
265.754256927804,1120.21855235695
285.019988635942,1130.67606040526
200.977893285699,1037.53271260613
773.152838067451,1393.53854769907
294.041723408168,1190.52406879056
249.426592234401,1084.61759167722
311.552471453301,1118.58961013544
459.492117844539,1325.75810914842
169.129554203214,950.389408612166
1094.23556952659,1160.97055580449
295.256931952035,1085.28297930489
314.174374976541,1075.12180463115
233.142462819333,1084.90418768677
259.550130974498,1164.10341242943
283.554436650426,1135.9123934589
266.183159513367,1135.38154654481
383.938879774752,1229.76173147853
168.773543079064,988.023446739301
306.691598435922,1251.38135173642
379.000837419077,1164.53569781082
136.882236376448,965.790623585115
476.203909544721,1387.70279004299
560.34121719658,1183.68997219337
364.084792424844,1196.68469727634
476.232541677821,1267.2513845117
421.466476390315,1313.69726479869
476.948794417005,1302.9189465224
686.577858616655,1163.11745701729
186.906846524922,1029.26563902807
197.830882901869,1063.16769564149
354.614646070227,1312.86510655302
219.01708351356,1107.02333275311
178.071883251382,1036.22360479534
342.270748015564,1161.88435162316
277.526968247568,1125.95982830136
250.326841470239,1114.4894265739
772.217676100732,1394.54217921826
492.793100135559,1333.11013206922
318.359868109867,1256.11995138823
252.317058740374,1100.95243263699
422.594132306033,1231.48554713575
248.126819226278,1091.51404269541
250.080571741757,1105.87994975592
237.235756988719,1136.46980008661
403.379006682398,1278.76180695365
346.187086776063,1193.58804979284
151.535739132568,975.433128169468
200.548945959201,1050.99386165279
209.323731395862,1038.64254355106
390.570524223576,1193.70980532147
319.709684519857,1200.21247372736
429.609301380467,1325.78275361156
268.162963968874,1113.13011633255
396.920203523364,1355.65805272103
328.285058486357,1095.28721296389
218.767827412676,1060.16747468728
1087.6469815501,1241.47205714837
298.4785702398,1139.28338642652
260.347272565676,1143.49521755962
328.604669731743,1179.2803487847
221.774647262889,1058.75234624963
312.869499304299,1254.19949681377
355.079474024179,1217.76797802351
287.862797649552,1132.17325181305
404.497874105341,1307.96520234287
259.970393672865,1144.8283135854
248.150626282008,1160.68598694661
379.502702781315,1200.96945463727
307.57882645245,1197.97722541814
359.96014700934,1265.29646635279
248.325325386587,1133.76052568664
379.132863317447,1228.68097498717
561.37193890657,1449.81792892952
232.781143114805,1097.4463302516
240.854904737915,1107.05773675199
267.060832344552,1071.09974115088
231.082348757726,1098.11074555927
267.250438463754,1166.04367037557
610.96608063809,1444.01780331852
327.488793778833,1192.13027987958
223.41923545142,1063.23613227567
254.460435965074,1162.80671766368
326.715395636565,1186.54464612998
220.467758553948,1080.46339868588
419.59282459872,1233.80531978684
184.123816187178,1053.59141725885
425.527102347879,1232.09837865079
338.049784042752,1227.76367476361
438.977178228421,1298.93696963838
311.095018051089,1179.74533752331
267.30630301323,1084.68045405499
289.52043197537,1132.43722567919
172.444464656353,942.60166687803
347.490249108788,1180.72154513997
289.92082874943,1146.65709738815
365.492279625692,1204.38022921489
548.336012546195,1290.99215730239
289.251487527737,1094.02807129082
295.822442336414,1123.71061045048
446.727969542873,1193.42073687482
421.690171563394,1265.38098556567
300.850086261522,1178.02835407138
206.214699603835,1037.02693506746
359.996770438945,1217.77711238894
294.931981363515,1184.86083910915
333.567207825845,1229.03096832515
248.324446431115,1088.11871920184
147.994680550383,952.209094246607
250.18562080123,1104.58976162951
567.573735596522,1404.20427814874
327.46070342278,1183.7944537243
271.346421044783,1107.54761183602
355.642877160792,1256.96151322546
205.507682065438,1063.07225715099
408.932679865631,1080.67857002103
381.850384732541,1260.08388490473
299.731914430047,1204.9143480491
364.182702524529,1239.13458161599
315.023310733694,1193.51382155011
564.182009060549,1317.02652241971
224.625450538865,1048.50408610198
192.181777213403,1019.14272220599
241.183810972555,1101.12666115358
266.575452877562,1063.79855856975
429.541213940023,1247.0803157455
207.692741036573,1053.26975157369
242.052838051488,1091.5815388507
382.215465110452,1283.3425407505
290.588804670726,1146.17595081977
407.715942516876,1291.37072234769
404.47930108124,1280.87053231267
257.804137740922,1132.67013610759
632.626741374868,1217.63235072787
282.597034450346,1044.2147353805
413.998287900602,1284.78747926879
248.378711387948,1091.03712112955
371.411529619448,1139.22125723903
253.042134373269,1098.18290406931
276.219199075841,1038.26646740468
240.574906475743,1119.73920835289
248.964657850213,1078.54447818692
364.256796979022,1180.90341021638
327.458018913102,1218.72377021044
312.876517495209,1155.36948935207
372.386595475632,1247.52395052367
399.864082869381,1245.39173767407
718.648929741691,1507.67962743983
168.933417211466,996.183035550347
397.603524333685,1150.64408421943
367.056319167804,1144.98559991118
578.187857734083,1392.40439177644
416.862278723408,1200.83780517611
245.989658769082,1106.88269384959
196.256541825643,1054.01025061181
569.709047011553,1365.6367560295
185.384478128202,1017.68719562318
449.258731366448,1240.46679084522
329.698292031099,1126.78433133366
471.377009745442,1309.20507567668
295.238147226718,1099.69999323886
448.839455150769,1129.41290312611
410.592949583929,1082.52097630301
356.840018215718,1176.31969551168
448.347944018766,1216.41684349351
299.993177791124,1147.27454263775
189.395362543232,1018.63220209697
437.689545426137,1229.60451581144
224.795879532635,999.865930259248
269.209047630272,1050.23450568637
183.687851919288,1048.24600569837
185.325215034611,1043.16891041307
382.275922493843,1237.74581788319
322.943230817507,1110.04108355494
658.188165682659,1398.01840128773
194.34235831134,1012.3569689741
488.028724148573,1314.24682173189
283.930107097142,1120.94167498151
827.066874603343,1295.79446566806
314.132878195146,1235.31542132953
273.137555730183,1186.78850213322
308.792328324006,1133.41180023594
219.796170807465,1053.53540921723
582.891193900957,1217.28532789575
752.238693163415,1440.580055137
295.379126115399,1142.10480183387
277.332243392206,1121.73915492107
300.024299780643,1175.310703572
359.457040099446,1273.73020340723
678.3640078349,1484.04339665812
612.503202718847,1459.39325706945
147.35168700728,964.288425457425
303.023301681798,1121.43438676882
245.345156385732,1128.27640025402
293.056379306972,1152.73753944662
302.7199559507,1190.85570150793
230.849009885546,1086.09716490483
360.064414942472,1264.19747754721
1665.45721797204,1230.71033841337
385.240477903089,1280.11234653762
354.218614622523,1120.5121592405
236.916154175614,1046.30247095118
297.129053822129,1182.50496763896
353.118107392958,1176.54629980475
528.192545280811,1311.53702852221
219.695504218671,1079.52265420579
481.641451084252,1358.86226339895
302.791916934675,1177.48040600524
243.909466421314,1138.34861723167
242.736418598633,1122.75258786642
335.555495149085,1236.40208821247
203.735847321586,1046.64982402787
196.870880443359,1029.57031615181
408.870169412362,1273.81559039887
256.486037820179,1140.32858192386
432.73146947839,1237.51870528162
306.374454559323,1173.62941029517
427.210945924922,1371.9303933
318.907226950986,1194.33286530487
413.274910647316,1248.95158403056
602.212143698559,1352.62501728742
258.633352008087,1092.6020172304
219.585867743146,1106.85927376986
200.267491632059,1044.61645015965
155.512127232185,971.507972744842
193.117307516971,1029.06762004872
266.422564608537,1128.58346326622
261.210797254146,1096.09307741102
365.485112862066,1189.94083282535
225.559635011998,1065.8438215737
339.5139004224,1276.57000314099
151.019622682391,968.978308280811
266.97493677098,1114.36351912388
378.529121359527,1194.51995228788
504.652523865636,1405.77593340505
396.642757445959,1329.13293867458
402.232259118479,1293.47399786743
217.732435101576,1035.54933953209
211.098229787859,1008.78661025731
161.573790003483,981.842356527999
459.584085630444,1124.4780748327
183.23908450773,1033.27735924457
341.629538595925,1212.54288946912
317.920049901897,1087.9190973528
188.321879386281,1026.66786890784
302.457709935653,1212.196837359
262.481081287455,1111.35897257307
180.73867496816,1018.32567858941
266.043016692749,1122.640744795
206.915284201384,1083.29179981944
326.065397192125,1193.07304861586
275.497362664393,1137.32746471383
272.858780340144,1150.72438716363
285.549350402412,1188.51964672513
261.596723320728,1102.24208214137
1382.77759477149,1475.88310684023
405.193917616385,1281.10109463434
241.715317766699,1078.76418512632
370.923861513528,1260.47878825739
276.470695404986,1189.92003729857
421.982642502435,1386.17681401979
469.976611345157,1356.13647083952
342.749678506083,1204.96742278553
487.233564282029,1048.88554971169
1238.83428367797,1308.29989417202
187.115136710784,1037.52576948907
301.88648875617,1196.04059959954
406.840812440634,1279.9157920154
483.993563747881,1246.59778261902
323.638171309335,1193.54216707419
405.009722088621,1239.5406184711
227.093417222193,1086.65049650915
320.24482289275,1100.93225134894
589.291390572756,1234.84731457342
480.133449586317,1299.55996536857
354.021766968062,1270.54428413144
304.354830004154,1073.10358155425
251.93595428118,1078.49911749956
385.41100514939,1238.1647810162
267.509823210349,1144.39791594523
374.889210091548,1169.66113293701
381.117286192379,1272.80105341355
215.983664628595,1056.36642374375
311.12675822193,1185.39649098909
359.977054540168,1238.15758138325
231.352845971559,1030.63281486067
294.651488770374,1201.29397727228
208.063786741769,1023.74783909239
321.516471041718,1238.69731290285
270.554566595507,1161.20990669853
459.679534691184,1244.8203167301
228.916665457363,1074.4675045164
176.661357378292,999.094089496027
305.964072112064,1234.37941993557
560.943596790446,1375.42016947529
241.176319415223,1106.54108442925
549.201202573774,1305.14751792024
246.597142893838,1097.68627939755
356.810815195312,1105.49451384193
211.641919013782,1034.10818440563
432.164405258329,1251.21009098071
616.39011413066,1422.90691169978
302.305280935878,1212.19359670534
374.86184553573,1220.65797502964
230.624825342032,1109.64414135721
125.787760936877,896.528893238283
198.743588088111,938.849093454764
450.321234988094,1233.69377504395
195.617291439211,1033.64240186869
879.141025417291,1456.10031070085
349.422978971151,1192.87906169499
247.94933242361,1138.36838574735
243.869502912386,1098.35588332831
325.746915692,1175.91945690228
456.223002451347,1402.0383844824
245.714883654767,1083.0308127414
523.655435100338,1346.83965215157
243.267506479738,1071.40452002003
549.099938063133,1423.55944732252
273.566159920275,1091.69383404907
255.749422403365,1090.52140609028
432.716067258988,1255.10236976452
279.37672807378,1143.80428980852
385.579093675305,1221.33618435856
399.006886756706,1302.89299964866
194.420099565495,1024.90799999601
293.354186677517,1150.53087591477
437.70990946877,1157.36208072819
382.862895777457,1141.31474192082
330.155631837074,1102.18947211715
182.956038439337,1005.47497050034
953.441337106677,1357.49915771229
348.853498390256,1156.10345978508
567.316640178296,1423.45348348414
288.083496326944,1118.50687373496
446.314110807881,1274.17165145262
693.403413349792,1199.3410009593
190.85545680338,1030.54085438492
421.823953209259,1275.36951165921
268.848459524358,1181.03119729389
252.047345327272,1099.68426466552
238.427699465783,1090.9424360199
250.173889230396,1148.72183100103
272.139101351216,1103.51045693292
438.945211703356,1366.90202227716
257.743513501322,1053.75263149461
451.4800401225,1348.91218645468
146.937764544248,949.522135211162
284.513881810628,1172.77195365589
277.717783462425,1164.72875493731
387.623563831334,1223.81535206037
302.693648676335,1201.54353092202
429.441956271396,1252.66935822441
418.265416338459,1259.99765097986
307.532816085995,1124.96181337945
643.330373938223,1314.81635181421
883.882353189241,1550.15748940433
476.172776341134,1298.18566139222
622.031045846798,1178.9933790696
235.487565090522,1089.45417144217
292.410843504878,1114.08162054301
149.410255694532,963.537801593734
268.056108371353,1115.71322529271
327.077820093575,1200.40602706408
433.703546269384,1215.84169323738
421.84858066335,1307.13412641242
200.22753570454,1066.99628738396
187.369791247097,1048.11244697291
228.713520035743,1054.47501306942
412.64001559941,1250.56305964077
300.239553451857,1199.58064360121
328.217440078992,1211.13291491774
409.109113241804,1280.10608165954
252.338927511723,1146.32429711355
264.115298213261,1157.81051036672
254.249516551427,1111.10384008599
202.704628763852,1078.95028471561
227.673501231616,1078.16448020052
363.311143040849,1198.54039526346
164.520933562575,1018.73700956064
229.050661437728,993.36139597938
434.394735383994,1274.35210955923
499.637774479193,1319.32348504035
220.380713118597,1022.27714175011
348.813535905536,1201.26409764516
391.785131373473,1255.60955820517
221.661582540283,1108.17226305781
360.463123336729,1281.20874442583
2164.90591605442,1394.94111862838
236.558724155645,1101.21457231221
409.265603028173,1216.36390499167
328.502956617844,1195.37302675741
350.848802175403,1097.76440488911
759.271657767538,1544.25921479609
351.149387028662,1221.33934431155
348.941238857572,1230.057867982
343.822632925114,1201.37975845881
226.608887754706,1059.0207789732
150.261142486089,988.867895952279
246.407200836303,1150.34888038561
389.668326750437,1259.53988640888
229.82766062825,1078.87360971844
401.531063396488,1124.37700551435
307.276499766376,1156.51375010768
501.909929737903,1495.89005213994
278.03696943929,1099.40482938708
286.148623962818,1201.85687949218
195.276535323197,1055.06670881995
274.085699119242,1171.26738759226
329.950563081907,1256.52356576938
545.57992345023,1261.82061119936
140.444572874557,952.733218256499
128.000376278332,928.39233811676
288.351545372274,1052.85748280092
338.049988074963,1182.89710464883
460.568618389327,1373.11428255957
217.168562086432,1066.09196318151
484.618509812959,1394.57420096984
382.169858966129,1156.27249100084
280.319718998637,1202.76551116433
307.923089060521,1046.7340331699
426.102805391188,1245.92772121238
344.982656388443,1186.45431966594
151.345693154953,926.432912440342
124.770570616772,937.682421724102
414.364299164769,1249.02075572253
208.403297726836,1068.01974184045
187.21322384536,986.134067132608
137.636752104143,981.641084058085
389.314149757049,1235.92685323525
188.252590081766,992.642164961759
504.213729360995,1196.9795002682
253.355871590285,1150.54808734365
277.645511891264,1138.77614491393
636.822235333539,1141.41201245012
518.358460530462,1334.85612773307
252.550584628868,1110.58362826663
253.837683212058,1100.6503755186
457.764474254691,1222.54201855443
246.717862861088,1130.80551090318
500.51327757018,1294.03223983475
468.386567026535,1110.84985707919
261.068107045733,1152.81913749881
250.195849421874,1086.0385652133
586.988483591014,1320.6313124034
339.677302258066,1185.6246583635
387.361255817797,1296.76388276023
308.301972360787,1109.7560356511
368.195070213926,1122.18667132034
321.081638223331,1075.50468159687
346.201298236534,1187.93505918133
281.583786188672,1068.79880822
318.84543158526,1207.15745958883
425.275078719888,1224.92013673052
259.724735023975,1147.1429426673
336.18233936127,1247.18837203201
264.700694865511,1090.94991430227
267.276611569544,1132.05179731663
223.055133766759,1069.58154692155
1318.27467293507,1329.72905622319
193.311790383573,1056.13459968368
273.849057687389,1130.4186262975
236.446295818109,1121.14485307963
399.883433612069,1302.21989699323
393.281369283216,1301.88160324064
371.477092364131,1218.02418585374
401.717072608832,1272.25598549286
245.851822081191,1067.48585186796
321.967027133646,1205.40825813943
286.295308423205,1135.30924412282
236.662037682073,1115.78191726854
620.528349505694,1360.43152908317
288.337335844573,1072.82472045067
276.15250468326,1080.99852312642
361.380555367516,1203.19869766064
355.156093458142,1230.81207094832
163.857295783861,1032.37805874764
329.342411992568,1182.3112997611
211.749224730668,1053.98236648474
318.619447152829,1161.58388657026
280.224900308372,1203.47772921218
327.966709263974,1208.0468423614
324.68165217478,1155.53447776587
1110.1029307771,1377.46513114578
290.993101887545,1180.89151204989
394.107488899146,1246.58118621568
419.551373548027,1330.33698691551
371.875713375246,1205.31746611859
287.058567841182,1145.6682332882
228.545895578697,1108.55508922391
346.423691821473,1205.04103664324
382.357349621138,1287.1091127252
208.753395478349,1063.70956794531
609.346595894418,1211.24766095977
431.32458985413,1303.47431775533
215.855164839827,1058.18222852948
352.270161785521,1146.84156138582
712.481241668613,1371.88208696014
464.827206776549,1265.66338081336
469.217550642858,1214.74918016444
232.680952475877,1111.22725462041
240.335628791179,1082.4257241462
361.193893952966,1296.38142186783
227.796986659142,1087.05714995271
388.52753639395,1259.26080931069
618.610066045625,1178.98707872667
389.04942184218,1261.48229021395
329.834051287411,1195.34606882718
254.068835576708,1139.66529007842
506.940930722278,1269.91801649299
222.320007370355,1046.79115836841
355.885305170972,1136.46221386063
245.666246282861,1133.19607156506
208.407097886651,1067.0665569052
485.283584584162,1317.70704367315
204.112109184178,1034.58790915754
852.344562158254,1333.21921457596
305.873390643003,1142.64168590093
291.34638748469,1138.86245137806
319.908624594146,1162.75424329911
391.281765356964,1199.53109861957
554.961621390547,1198.83434304933
482.216763424702,1398.53511477297
381.257874752195,1166.55048549639
448.913145591387,1221.85725702792
421.572027625462,1243.09462205819
211.790334876201,1041.3384334675
835.746109297172,1310.11121516758
452.743766254704,1354.47913604787
354.463534164635,1222.14615178479
291.098213876401,1181.44114042271
289.202427703748,1156.49710041856
644.306776453947,1322.14588501886
173.275888909875,1008.95864788994
187.683378231671,1018.93072241532
558.090078663862,1362.59077242094
188.831121442407,1052.52952838518
386.461499069825,1225.15311073222
409.65445535857,1221.95637139074
271.717935632207,1134.43304507128
376.986281270242,1302.62481403829
483.354152471799,1352.13039322504
421.520152424712,1287.29827520718
199.669188323259,1073.68027573621
183.527439694781,1047.84317674054
262.612922193096,1064.9986967631
803.565357034099,1392.1973574722
168.998963428095,1041.63852408728
291.514946134407,1131.309627544
318.675818807907,1174.19067414714
540.286227877646,1327.7005804008
338.781530312901,1178.77262296891
351.108187645319,1197.8999403359
259.527379676603,1112.24626718132
297.797406372841,1176.07440087575
216.339364326112,1055.05611780763
622.020024253073,1454.13928296469
482.227539129865,1209.1657281713
401.56205232769,1134.47436502169
509.252784220552,1330.46027915293
377.027810817147,1220.82743717664
430.318957485181,1173.48630755084
445.382083693286,1286.42915997717
423.016628640553,1301.41577140963
287.243914017418,1091.71911109988
301.392155946117,1089.38304718279
382.901728725434,1220.63067506513
170.96397429328,995.947734609623
521.489087070728,1199.72356466108
262.215810871991,1100.96727913073
252.199602621368,1127.15776481997
461.030767467551,1231.89986338238
387.983522557645,1176.0122216124
300.970916556869,1173.32884203904
366.968062998572,1278.60714642962
354.797537143669,1242.11063168512
287.078372970753,1145.66622918841
289.669407679923,1199.54042444242
323.494478269239,1230.3954493346
393.006046675531,1225.04327501963
251.67141022876,1028.77003449245
324.652886294255,1192.53893417337
270.195166534462,1186.0277450077
216.773300873118,1050.06965418211
350.236672411967,1261.96691692494
282.02477926075,1136.27687950362
162.246616884521,985.655647116017
435.482841066146,1220.26502925276
536.405918733607,1265.89182452069
286.336566074992,1149.97608930112
228.42310832723,1069.20614855017
322.183417547806,1158.90726033644
169.800636286085,994.829944593398
129.208969110973,970.896482547318
288.165187757724,1178.74133990572
375.904664609192,1232.04247726255
377.501427554088,1296.21758012379
307.935684710168,1210.75705426876
389.876550586349,1187.34835431723
300.42070527324,1204.94602058601
422.254779517123,1217.43103294219
302.296633666893,1155.1373109448
340.456383746089,1269.07363498415
395.166414065963,1343.02090531748
370.107605700153,1152.73016174266
376.464669955315,1281.54379800187
309.914608083395,1186.6267118593
271.12939846862,1151.74294262133
237.911201259015,1112.92796835818
274.50778912867,1106.42639481379
241.731040313523,1037.09852540527
293.462223931058,1196.59537422258
326.48000821787,1218.40573650599
427.218579105131,1245.19838771383
341.455818721971,1268.31389182795
222.33550903106,1120.68866971389
228.309068131575,1102.11584926914
302.556950394501,1166.69106099188
344.347686034923,1211.63517212093
270.320766692994,1110.82667195906
225.813466379184,1063.80064762414
133.416418601781,901.018560038589
378.22951419175,1205.43290987842
246.098265584846,1081.36965095137
403.771958443568,1191.56115420448
345.940037707178,1232.61959963628
372.734723599288,1254.60216458331
252.629985440155,1156.58872446711
355.170289814952,1204.16817813673
190.242798467431,1051.12986230672
286.263462622583,1161.61715316077
321.594253038907,1247.80931914457
249.220763070579,1108.94854606474
451.57591749261,1262.99121221354
162.94098067861,1017.37318740148
171.007392554433,1014.77940166514
381.489044520074,1172.61508982887
234.897365794273,1131.89718228197
267.868170101675,1141.26233270614
367.259371466255,1276.00159446207
387.744122935755,1243.78897772074
464.513577240925,1348.93891935992
222.519715855739,1090.35482720974
271.293484354468,1123.0020542605
402.090084457071,1254.26510718711
277.058072772264,1118.69018705781
293.603091704639,1150.91946116997
389.604586508919,1241.1057470671
150.374097519571,988.542106152914
180.936557279825,1022.6704629248
280.862400223668,1160.38442935924
431.610672622064,1204.00599517852
412.279143184181,1297.95382943293
316.566862301887,1184.04809982898
421.942137608988,1252.27098796078
314.727623255077,1174.00607800063
385.857264369857,1258.2642492819
266.51747876152,1124.67097815071
210.24238288779,1037.38371530604
309.921228991691,1207.62876005975
175.29860225462,1058.31368367519
378.001668706339,1250.50323147082
461.408144790695,1255.61812786941
404.945271874113,1227.04967742692
345.245106505705,1211.02474422501
171.15684100408,990.509541584875
235.320780424073,1081.46697786719
634.202236797882,1282.46489911084
338.248546969002,1186.95323606592
310.594427753856,1208.28917991921
318.011836647226,1137.42552319926
222.793720590612,1037.03431396984
407.902286281632,1297.54527037076
269.633074204771,1108.99619532088
167.768000616706,970.714281697757
198.532666431962,1030.00670672818
245.639861025439,1109.20884064084
