"base_value_negbinlin","bic_nblin"
3.2574062084263,367.376534126909
3.60847081699563,352.646789224227
3.67731344021851,401.449512828209
5.49190878878279,381.590330976672
8.15214120804663,355.202397388289
3.30743234879645,354.978930839062
3.03411204557088,356.266466630495
3.2850012181446,379.23940068014
3.23114297201568,362.215893829018
2.41135910084652,374.311389849964
5.73951660257222,376.674965533704
3.25416714459869,374.680729026774
8.28810657017727,362.214682088089
3.63709001859287,384.465182708922
3.66697404055332,366.019277300061
3.76395124294214,381.838603456469
3.78370122591366,360.688127476607
3.26429219262436,381.022754455814
2.5276923672274,367.625862024194
5.02838277275372,375.910979123129
6.84586591904167,360.938240737135
2.76312772662773,380.452899720331
2.44872221466674,375.892741102075
4.04504979531327,367.532704015655
3.00929080915641,374.145054683754
3.09055233139371,347.949036769148
2.86055549431423,374.114130812757
9.76278893712026,397.941326058441
9.08801305166115,398.62820321328
4.17574280805203,378.423560700328
6.28309023488019,375.333996640072
7.77167735924187,379.827548314862
3.71752528063334,370.407700492511
4.56832516831946,373.059528039736
3.15021441343679,405.075916750423
4.52294913452074,375.614992613634
4.53245520928299,375.448391748869
3.8437936887578,399.373250199211
3.66342955499636,378.074849974686
5.51230314787282,415.719009943965
3.88905659065909,363.921591868885
2.28749868273566,378.787956524789
2.31988596863354,360.768465965797
4.45375283992353,365.216783929847
5.17819212632025,366.175060661162
12.8906266859018,399.46916157953
3.2254683043251,382.788601807836
3.28102461552685,369.285235404125
4.51044645980861,360.135099178993
4.67444439549972,383.567113846941
4.63750707525179,376.146568949574
3.55058421506418,385.358743334328
2.06238340686011,387.630913286033
2.17265581387534,346.881613101461
7.66224992748178,378.592206133992
5.98980947483728,373.37264003988
2.1402835057198,364.871926706613
4.95857405937723,371.015283688161
5.19314637988281,369.033529778461
3.49592077963454,358.918125282181
2.98431513636298,377.298279745486
3.03659963944507,357.560002140167
4.83528167351682,378.689706149986
7.65971864239789,385.651261528361
3.1132670407327,355.403097990505
5.27958348798203,392.532831688031
5.36156803992697,394.473661920962
3.53750626136814,383.291427813504
4.9224734925529,392.252653001682
5.81292036835377,359.251617367443
4.69800490512236,366.166347301559
3.57525183929542,343.546128074561
6.47048610863009,385.458567935569
4.44983228065143,375.821072445021
3.22590942529332,384.482063465104
5.26115431306819,381.029248643393
7.84690129784738,382.762248647593
2.28107207645224,372.193777369032
4.26548811669985,390.337349708128
5.35308830532175,388.064230800398
4.88540927867892,383.677222403553
3.38348865314509,368.737323039809
3.8332637149666,367.380257223185
4.25051949253647,378.72573018879
2.92263790058153,350.247110872362
5.61873094695578,396.521998258141
3.99069169628798,367.835816521743
3.48204689315186,368.591487460682
4.75355731860615,382.085677461181
4.56422297869632,375.839351160384
5.27233483658054,377.925093561588
4.99434670165142,386.393547461999
3.00881960176315,353.831536862052
3.53208756424442,379.600906293327
4.77057748466616,372.773555580458
2.57541227282513,374.589096518633
3.49157919064868,376.147987773007
7.62666221334693,397.558988575339
4.09153109701535,371.94402426107
3.28694716733715,371.696745917441
4.1972008125319,373.931949800661
4.05509584136512,367.258277850706
3.85164002871721,384.476397199041
2.70482714588242,390.46585675667
3.18084085579427,375.079567423359
6.36514689951473,393.736619082489
3.81754799112276,359.797380301556
3.70548291247663,359.42767178679
5.83011362966288,379.306882105804
6.82969070357907,387.966055258979
3.71347372274243,395.603752344238
3.12765144812796,366.000782905819
4.82660485360999,369.368634859766
3.37013525795713,371.195319814352
4.96057441948433,391.46335985601
4.51200368278695,377.189497513934
4.0696872497125,361.676958690214
7.02606193888774,387.391632009139
3.29622495318293,370.896459656277
4.77790318957238,405.538963200991
6.77524077953706,368.009775609196
2.33590263717789,365.855721786972
3.23490468342146,376.241243143345
5.14975344532077,378.303834849726
2.20426931219334,382.483886982893
2.36296654199576,376.167451150248
3.6760448140048,354.084246629295
4.34027339123051,338.335409584598
4.03651330070126,358.957301139104
5.84122939938703,360.32669672945
3.44313558259897,347.575660638514
2.69891465159327,375.488753414476
6.19882880718123,397.513387645651
7.64752426068023,757.478852566766
6.80117049924255,762.224367082167
4.79406842855284,760.309147725865
5.37416852233322,768.321138834812
5.05412841620422,763.851120256294
6.04010919362998,755.233975555581
4.70772800612315,768.263541336397
4.49923342442883,756.312876505077
6.86259814631592,708.108414312977
4.7047627353299,742.139594525754
6.39928758601163,767.275564508662
3.67314438358793,740.820728529675
11.0677929746957,791.654356468678
5.7735221574492,737.772848615811
6.66878017262338,769.802950414845
4.76531593345185,783.432132585998
7.89648546208627,774.844706821479
5.58419097664876,734.88332118071
11.7327395652243,766.161896050562
3.91265762089443,768.933566828127
5.72721222625646,782.348940527465
8.92361405445379,783.400512265332
6.10884405387441,747.879364594456
4.77573660143148,753.571892216661
8.18237712708146,775.298545406542
6.0552631979898,760.796053234193
5.8794474184466,780.107500351413
5.08141313008607,751.182968118512
6.15558788443993,752.134232041177
6.43175429947681,762.631367243655
9.56944474674463,779.470141824328
5.39910277548429,747.090652664294
5.53756358689598,753.658688407163
7.63159316995698,768.023248526254
8.6316098413787,752.935924655182
10.1022802407569,802.768328141821
7.25537059381058,772.341888626964
6.86105225695022,803.703683230694
4.56273417524584,762.267028952559
5.29002714842721,759.686224113392
9.19858148543511,716.413312345154
11.7262789983927,750.381398664786
7.19655718570055,762.041826630298
6.74912674745107,734.109483654672
4.16727448840978,754.556710292323
6.62102210383205,778.734255122411
7.69962684965809,716.057530760258
5.24497935173276,754.520094555848
6.21548696050287,791.819773614327
5.22560289829738,761.676218336723
5.38713783504081,738.874796923412
6.0751945942179,725.220342332111
4.55050419398224,742.043419184515
7.07980463855318,747.805587054005
6.56114753205363,746.147556426065
6.11512409517923,756.639216512949
4.25081910724961,760.771129431632
10.5753767689817,787.57453631337
4.26260781523187,762.257564286354
5.41974687323267,769.007739596538
10.5868741110141,756.300001010562
7.28084452959684,745.764204068985
5.41929137525792,773.492306647843
4.44531943365511,747.994999178962
5.53623391926783,764.739314258039
4.35197275053298,745.648592601555
6.43265899333432,729.455333579052
5.71156835247339,769.992394801498
6.35484098743585,784.610017178275
4.27447343126642,752.901960080924
9.43911062732957,739.956069083199
7.78776178268319,730.125293114807
3.88839415999196,753.178718687886
7.04790142394131,718.499258964436
4.45985474720245,730.708219643458
6.7722760261969,725.486247943132
5.05287763420095,766.835832615708
4.63491455011715,784.14376948583
6.43418759112364,766.565619713059
6.7248045735021,777.092874858741
6.16964814297258,750.162237049657
8.37409735823082,720.033971325139
4.256697205131,742.434029011946
5.42398525002627,770.722632444424
5.95497044902164,752.38683012947
10.5585422942261,762.382101660116
13.7747203936817,768.660871630504
4.27474599256169,757.45041382358
5.03549182578585,772.686900733346
6.61458312391663,763.752863405563
11.0467494950005,763.711335391429
8.62142884554815,741.365356284172
6.89775577955236,772.471532528678
7.13705393627848,721.835889063185
5.30236448205705,731.66611852751
6.93790364106684,782.321766531543
4.48613518751927,768.899400219541
7.90195565644438,774.281327605195
5.50986928520628,743.459270140596
4.46888412230504,756.287830531764
3.30562162615355,744.33002196555
6.22940387890715,777.885766545033
5.60821168611931,750.091121009636
4.74338938580933,735.416149660882
6.09401612601224,766.301926963048
9.0900142711471,722.926521566986
5.46461616896424,779.248804799643
3.96534663173241,760.515449684584
5.61001467892492,747.655309412951
5.99236672432776,785.849104185282
7.53797836194293,739.950198822016
5.53760826243623,764.209404107297
9.98043518046985,776.128606502763
5.37614364454791,786.560084565143
5.17604822364239,763.282793122485
7.23073941915996,776.188292711424
3.6941092815354,767.991178957377
10.9396023674493,761.254216020916
5.62754724586324,750.70933622959
4.78705247282445,767.361099953209
4.42747453435222,754.152182379589
10.4157189949047,788.165533759043
5.61202395563832,775.705263493651
7.08532449040792,747.394754868111
7.01751603328967,772.029436596985
10.8788477638349,769.076160386519
6.29653037646219,755.270323720582
7.58520945955116,765.438981082179
6.4097676529461,750.303644598005
5.60245411374868,769.321820088933
7.75136277319881,734.28738704206
4.74768722699008,753.285700070459
8.20996936717913,771.120898448221
5.76082581706755,747.799591519651
4.35327245099887,757.441219446844
4.92801909679531,764.335969690272
7.74216252376434,735.532531814912
5.38678063678945,737.976916494018
4.54261766091976,784.79541002138
4.58043598407205,758.498763287807
3.83492534239785,734.565299884512
11.9964609470447,744.343355855216
5.72096104881028,770.393771582246
5.85761945595617,756.785327111773
4.90298232580828,751.713713111937
4.17340318191886,750.892371950592
5.80839512463106,754.411296589799
7.12162867657382,758.592199352205
5.02651324937046,741.068822396381
5.69389602749972,771.986532763141
5.58274672244669,760.010122318606
3.35414497304429,761.629080499245
5.92395185303027,733.913576668589
7.37649403020314,755.967217365062
8.91890742204372,765.745286903474
7.47843035187744,782.865073803699
5.31564111999661,762.95688036465
6.63862980383413,757.209350720954
3.83458146144314,746.775974787969
6.64620214163687,754.028639511321
10.3161758580741,777.817858056174
12.4852306003521,778.452739766475
9.22615217705739,800.453246506762
6.34389505854249,756.613280499912
5.11958575022985,785.480654544011
4.28870827466862,753.643520856306
5.04163868507598,785.166821433939
7.70272936316709,784.86302152205
5.75641205107043,758.15711568102
8.71192761303555,792.119231402206
4.73716605679249,799.456288756292
10.6201376830972,732.729467936806
5.19642458462599,780.737695296969
8.56698311172424,755.109120145961
5.80926511139736,762.128690266213
8.34086179402077,789.124131235051
6.28110353894534,769.789947220299
4.40671210229142,754.821269086131
6.77497226103616,769.688970828691
4.31703149540654,755.171034203932
12.9625111333691,783.155979271335
7.40998466902252,756.702629647159
4.07895593861544,745.223023301673
4.28116172521194,738.554318891515
7.82464540865396,716.616908958699
6.75360426992741,706.528107867364
8.34256989700807,798.231986327247
4.65007168428836,742.187036375593
6.11091997553111,764.533456528446
4.42579032224581,741.269754387494
4.88329868259393,743.588022467617
5.72316048248877,763.306823255831
5.89121301960462,747.892111547862
7.22799580093882,733.585220882841
11.3961372992509,782.081556661293
5.54603976121846,771.439925142467
8.1596949452718,752.96748770907
5.15464900208166,747.584825284608
5.63409513336073,768.688879566004
6.10371696598297,735.92804529994
17.0753841550915,766.083914366934
4.9218142321704,734.161421743122
5.55643101141594,749.063551783764
4.76634493925773,753.494561910008
6.86270112819141,764.372639129275
7.14782957095532,773.82813605145
4.2058024343658,771.073183949612
3.75279404081352,758.496230332032
7.22832022652673,743.933154734201
6.13987452503955,778.017366126481
5.98164759032327,765.317864884314
4.64970318788485,742.978663827213
4.34867589454519,786.443040198129
7.72984274115917,773.739791007199
6.76120182908815,767.14739936693
6.06128540556388,766.116323635351
4.75327860180429,758.361256249599
8.3136844149429,787.292166107061
15.1233599312916,778.76247741962
10.4081765747534,721.068595193819
5.33347619442846,763.48915130796
9.03319071879066,782.957152167075
6.42026010484475,757.522097306278
6.02354429069553,750.497690482586
10.5202395931809,780.108012979839
9.49736586661941,781.283624986595
6.40105403842921,770.410780700399
11.9983435591848,799.268982946048
6.95575758800056,800.49306108189
5.33569976507976,794.735197058791
4.92662087485146,760.526898565624
5.91315954358697,760.895570132959
6.61224318664454,738.604808088359
4.66508155212745,761.742521086806
6.88723138964346,766.081226806417
5.71707112115127,766.110300411945
6.23774857252138,776.572133360974
5.843852122344,739.192474834031
5.65501720943966,745.404621653351
5.45289478271981,738.855401787007
10.1318674444989,781.943804465844
4.62887418770782,782.764726301573
3.07694366930497,774.898079418908
4.17100075892924,752.659729198074
7.40965812205373,792.733208139009
7.36904252345196,750.361027960741
4.18000483714669,751.832838109874
12.8321724721679,771.714057345624
6.63751663148322,756.044866926238
4.63426745805586,756.346261558082
4.58755334789497,769.249145409459
4.83237464677611,727.597366551007
8.04834779157213,780.818762695762
4.12114091597665,767.837097356671
4.38352212379059,762.139084487859
6.0182284769483,779.32839466322
3.51209392012696,769.190720189072
6.36404637590667,754.179604374545
9.45894222902581,771.694682600501
6.43136955227698,768.316056861965
6.50558628289525,772.955778023914
5.80392830094686,773.711700768031
3.99467765554662,775.3343962711
7.90754942264966,805.205748620303
3.93728968640746,755.752518033512
3.3819245771502,749.859551061296
6.58394408159256,721.738326547962
4.82912526658325,770.248740921858
6.95738144839853,764.931683636108
7.6628803651235,790.969796735543
7.94441592123971,743.54770345702
5.50427875275715,747.108866531385
6.12320821472771,757.334479586292
6.01339165074206,759.023147056922
5.32480174738658,736.30308634633
11.4733988375486,791.631661928969
5.45240630923644,758.225086542784
8.60129423939984,769.98945115717
5.65840983292858,774.635270533493
5.35343327107817,770.72416539133
6.65081066827261,765.917615577021
5.07789659278976,727.291349800095
5.10008541988774,766.588520966012
7.94995703348405,732.111048455837
5.77699065236859,735.709273410669
7.38316697043754,740.564433197714
6.73901294476538,780.436548586509
7.23215838711137,763.887387307473
6.30010396957465,753.680074170554
7.5664966043026,768.34311729899
11.8328937482848,766.71943564824
7.6412725116744,781.373179851708
3.90591128349022,761.752926964897
6.57167428042465,719.73872410338
8.15790300988501,787.631320203895
5.66397337860791,769.155251715244
3.78119243805408,782.680706837655
5.12986785703318,753.898947890491
3.73767042332006,746.301368715139
5.40003717953947,763.728976765438
8.03034998622507,772.21249881886
5.03628985346597,774.070954366955
8.03267359535032,757.529178194776
5.36613360206877,778.930860936628
7.99917219322794,760.872193762424
9.49478447784898,760.547165452934
3.53352393115582,761.115261346891
5.60095152119823,754.049486402979
6.02826743046312,773.521240476869
4.22087536565834,754.140779543357
11.1359313396052,766.112237519459
7.06935694464746,736.273586134981
9.2624940839399,726.945442790584
6.15570295058447,736.406066709683
6.74210711259788,761.619088331073
10.1128791072453,780.810925241525
4.61915746702887,737.50696092551
6.12728382290725,759.961745938332
4.2029282641931,756.938094004518
4.67600782786437,756.810212908673
6.05781257923951,783.432093582822
7.38343166219766,783.654063927097
5.05745768055116,757.63335033519
9.43976061845626,748.185872668527
9.88188625305532,737.796310683567
5.71390683265353,786.178566084822
6.67118617415156,752.818681886002
7.45578038140355,762.722530457772
6.66009425779016,747.624512510441
6.59468184681247,751.896107307999
4.57940444013111,755.268701768014
4.39602189524201,745.396986498828
5.72718132152481,763.269995842988
4.88477221740162,776.898565693166
4.14968434860129,751.130966833161
6.81256750152994,748.549028461744
7.69276665964294,773.329399681317
10.7212710825891,797.882408519048
6.62827871734394,729.161296865796
10.6599842387963,741.693925252093
8.483965843279,781.370637006535
8.15131352994314,788.820052925593
5.81495170215755,759.2449958478
6.75074539365222,751.735529350707
6.21639862563488,740.191691316453
9.9867768899969,786.814714250755
7.33721597121906,730.03082224495
11.9786964739811,779.351613893702
4.8850202700359,755.024756407443
4.00580090498859,773.61353340086
4.76431965279104,742.621504020524
9.58754725954511,750.482168854769
11.41376958103,754.174101384691
6.75277679696242,785.653575780008
7.44213615217309,735.670548512824
6.09412172853592,750.516437998702
5.35703612240925,743.555069513178
5.78649039192377,768.912282350327
9.39352731676076,733.983558875785
5.45561159552593,732.625150226463
6.21448376775111,740.398248154516
5.51048165246626,741.172380816128
6.73397276401262,774.926474290924
5.7709987495703,737.352210779153
10.4979303647304,803.236430547073
8.75944793301421,744.271477821398
3.35095051788751,768.800377290579
10.2702674762283,756.618015838281
16.7975255826949,775.221706186911
6.85031010471665,771.765174202803
6.42896594107793,755.277379410363
7.53366871003153,758.311067034768
4.07767351497177,748.044906848812
10.6079555672245,756.719833705865
11.2228365380386,796.170485720638
6.32059192722251,780.449293208625
7.39447845149955,754.704768061774
5.52920028213177,758.510329838005
6.19513342089731,774.292793876483
7.6820841543424,799.074706552543
8.85187950279978,809.563166487108
5.43049278048017,741.859932785722
9.09786371229129,762.819692409416
5.74090936123017,735.182608558698
5.03822408836193,747.034172099832
4.22735335227082,778.546949626506
5.80864253637299,731.199439669628
3.46470001901726,784.012989184955
16.1478938499985,753.722853690016
5.11122101512943,772.282982768111
8.52905473337949,759.917754054876
5.24258520689032,740.612301492898
4.41636463529607,746.385110404584
8.42074155801713,784.466465250719
8.9173552427051,795.320315360623
4.61524147478826,749.831805132444
5.43256283977718,764.25367380926
5.28371394232016,746.07408853907
7.71958650620178,764.504261960796
5.67552853361149,770.588779899547
7.30811371575793,756.791527286138
4.45181786690674,736.187436270446
3.72748776157893,732.416030688105
8.7347163262648,773.546684454418
6.39522133405148,774.494077422436
6.21503233341822,776.329895223131
5.01534295974835,780.934559086608
5.34931114635921,786.871202057304
8.12765601196046,752.755198260759
6.70458436233665,745.332816871681
8.26359248193249,791.120039829644
4.40600285731249,743.753191155809
4.73226168701808,769.283580121557
2.59670621970391,748.434796172603
4.28640861193188,733.838313217307
6.29087216663642,726.55234259267
6.7648705609909,733.848840934668
5.16690734501142,736.326395145712
5.90243337289934,745.908817293104
5.41632195384796,754.771928854984
5.28080589391515,750.88506949596
3.85120746812566,732.206015891966
4.63848237247181,738.23490919207
6.69072829513595,757.534195497509
4.59782106793923,791.8279582473
6.80086959393912,793.456379673671
6.60039994192918,765.525779090564
5.61899162518463,746.793816665576
4.99413007681347,737.994118938135
6.34446230870985,752.517518466001
11.4294690268247,752.861440964886
5.40676870701003,741.989201415842
8.50601636027824,789.99520428487
9.68299194400546,743.643837265507
4.84165277672816,730.554328984758
6.10314290758997,748.61864070006
5.19140565066217,756.470149827745
5.75411204427518,747.922472589511
4.48796363280553,757.411762770246
7.02626087285363,755.077638396304
4.91898182738042,759.589550444645
4.93417956459937,752.073234997582
4.13260840736395,755.881593722725
7.80740156022925,747.875928272897
3.20396463622653,743.59620960554
16.2905888201858,809.364315041313
4.94137786208056,757.460248752745
7.86946208702164,768.37028601164
5.2626073902119,788.775993177337
7.77706723646493,758.300612841973
5.43394969809982,798.307600985888
6.10053006726609,795.912608510664
3.2328380681204,739.534409228125
11.5785694946573,753.040119172205
15.0545793593465,783.73661050686
7.99504102544298,748.069033929769
9.26940971429952,769.174899354631
3.4592323387685,786.438150423324
6.78381174424945,752.20617068384
5.97010978306353,738.963745254322
7.87637895412862,739.030152440115
5.20315364307383,755.55547053204
8.95042906840584,760.399753999246
10.9546854849825,765.783468532118
7.92524943583382,801.864007631615
6.70569657713329,775.024194680067
6.22731508955141,740.82907745285
4.0577731060672,733.2396557754
3.93135480004063,762.314672581934
4.55739111570615,763.913902433128
6.46882304665723,771.308772891433
6.56622769566961,790.36284203978
3.34094639310873,747.894324077113
3.35408540016181,762.601724182933
7.09977530223787,775.725893677435
8.83413378106529,758.894597166061
8.44664076125517,762.638096506748
6.84374480259498,762.874220446002
4.06640829507135,775.515163080312
5.01393445718539,750.060978762332
10.1247485081571,774.855023094797
7.19465607803604,765.308273446438
6.17312508388342,747.702444019002
6.56457028231405,768.59778285303
8.03371695277517,781.986918560786
7.39148509833353,741.441840445959
6.02070549888492,780.934712561048
5.48240469147466,757.977226491538
9.96879744481884,770.29791255968
5.47638537949621,765.535917245736
7.55613996180776,785.384642092093
7.38025173003594,778.24674014233
4.96096081351349,764.162116796793
5.63391458909054,777.281947711937
4.49779443095275,744.929392814258
4.19219030806992,714.509168578696
7.69342892976774,718.418368871407
7.98242043858099,775.20564628069
6.4164163506895,727.61163508594
8.59077098423055,803.030951946025
8.0287670631873,777.128723611098
10.3144258484811,775.228383887537
4.4948311201318,742.413511198875
4.6118315864914,767.124636572901
6.86181625560029,801.402584784967
5.56173951412351,749.54595941086
4.91513344985356,748.375323820852
5.54362292554146,762.395533819129
6.47856983943047,759.107335681121
8.67958250627819,732.328173332551
5.09114203162758,744.193716572145
5.96499600664676,748.420188696011
6.81587681848149,767.256705723114
5.86727803225101,776.177900523428
5.79790467078256,786.669462311282
8.06489286825651,744.49270512991
6.50513188853441,772.507389205438
9.93905850422657,769.521470279468
7.98314038349539,749.934281912084
5.88101252960179,755.753633106381
5.33757400983526,740.759500673363
10.2084065237782,777.874035922683
4.2889098476195,744.92150748643
5.53353830569068,783.559506877991
5.41379860007612,748.020229225829
8.90208120415699,782.142768378043
12.6600995751778,782.150278916194
3.90007758444787,736.066335903898
6.95586783601957,761.230088067241
4.38078957088594,766.06912583092
2.59138505902483,737.994361083158
6.39455940255677,769.083151018847
8.13987437154319,758.042443083075
8.42274758347241,730.847974394038
4.91761544416503,773.329540096634
6.11141310582198,754.511841575463
5.10846240122305,778.433148349385
7.07359163775793,722.653474820799
4.58645378477196,752.677723400707
4.57289599646372,757.932519936052
6.70915292025483,769.485995753121
7.09026359026473,793.02445203603
7.04574249405096,770.977448363989
6.57587218566851,772.564135869562
5.84430206628489,752.829614192604
10.3217331252354,778.752614360291
10.4710496986963,801.535107927434
9.56835561651332,787.894165977205
9.48433191095588,765.090443220435
7.26842561426793,762.445271401034
6.03700780162265,776.224736964748
3.807564471867,734.59758855824
5.20762429715167,760.406266813435
4.76878383849956,773.403266584779
8.80888836322184,776.675317805359
4.90456668873977,787.732367025705
7.20683161785654,759.489947977624
7.78270727105459,747.611249540578
4.6875497997026,767.151745192166
6.82512659927585,763.328504179478
5.59796597844935,754.248359516701
5.72408058054716,783.915593540148
8.95404144477013,777.89280650669
9.77750358279336,763.018166917463
5.58144006332364,769.061858738761
2.75779188424616,747.833434115247
5.57043032557137,741.260968373968
3.69116692407817,755.284059946877
7.23781174334898,760.934431528304
10.2038364241564,746.123985277482
7.51517238335749,727.028660542427
4.98578150190833,776.678201650313
8.43308229879622,781.281130252865
4.94077177727881,746.159077414309
5.71028420473248,759.820471355898
4.4576857835063,786.004802360119
6.67931759937489,770.053543729552
6.82487080844893,769.476246857501
17.5159093230892,779.445331352512
4.89515503980807,743.039554000103
8.4061695062118,776.977964710088
6.17267992054448,761.483265713401
7.44640905820605,736.00999509127
11.9879426438367,824.065917423544
6.21125508699928,767.053993264819
6.17912420086655,758.069633034643
5.23229322821688,756.299085439107
3.29593705513137,763.18161639057
7.2460380776051,726.160235068574
7.41862642910135,749.501026962767
5.43072374193414,783.895224516834
5.72636918306946,751.811805274033
9.34472720913249,766.325505678228
6.56895174562504,784.035603870662
7.95129735885195,803.271810154414
5.73134997968404,757.872718295702
7.58923661289216,768.490577088689
5.95453418833763,750.33455896703
5.42874624207822,771.387272011749
3.73850642847746,778.508997601163
10.6075271963457,800.840771006841
4.01511529501805,729.073624444832
6.03496969861348,729.944524683084
5.49358563778035,726.053664572927
5.19794870697915,760.95563313914
5.55982054433945,789.77604829761
5.57147085136008,731.973610773961
5.10069733173804,782.22070695961
6.760357912507,752.338427792416
6.08955072345117,762.695398646058
8.85706317650324,758.76441618188
9.6681197399811,766.681532911037
4.46230077176165,755.04878336345
7.88823641998665,708.664638833985
6.08149984438573,723.134099587863
7.88620488190954,769.145546718711
5.05239739616501,761.021401264372
4.17994508731156,737.183689880272
6.76116817861229,747.858996033925
4.70614109858671,767.522670749543
2.81315335183472,723.515299352589
12.3271436286984,798.49438672769
4.90326850071222,757.402590202711
4.51332311055382,757.67239442412
10.8564565967875,767.87342210856
6.38340780266137,790.212417715868
8.2876021965386,771.45714916234
3.91878309504267,770.581440983629
6.04246370522801,762.277212292339
5.40368613231625,760.188728125859
8.93239241093859,780.147750501031
7.17351975407128,746.966875599141
3.84777161763852,765.940905139928
2.71373986385702,749.917505557682
7.10869314042643,777.373772597203
3.99563952906445,764.767337119908
6.88667637214325,769.115863586145
6.33577276342138,762.082210106562
8.02006827542159,750.716851019328
7.72515059648122,751.612551984947
4.18869161029069,753.582425382244
7.79674100619195,756.970846495522
7.23678222584911,771.860574596892
7.5175677765097,765.568361510586
5.27070384137413,747.000317437623
4.34627363542632,744.639392848895
5.93774958884683,767.626951448159
4.38925771578618,761.536994705651
4.32930812778371,746.719225138804
16.6108156350875,760.192096702984
7.8676709099393,751.373317102309
8.48312381968304,746.182195178299
3.1187227474774,754.71858880619
4.89752073324847,768.138772741025
8.35257453614877,799.529162099208
7.50735510874511,745.95028507523
4.71486052272089,789.537987249489
6.37919506148132,750.750915811229
8.23826326168105,767.090113800177
5.98585647812388,765.408621976429
4.90275788100618,744.560199768972
6.40438428978559,766.317661962669
5.28945146495444,744.741037607885
6.27699233478949,754.77952552567
9.00392249135347,762.599775066656
5.35819014033676,748.736086209197
5.93324538411601,754.152006022966
5.9649175833419,788.241209177306
6.46130563681963,754.337883021514
6.91742670895178,761.755584596978
6.71201690168102,766.279111305541
4.51905853049304,773.961055435837
4.30990622910633,756.972842007792
14.9928556101411,763.809973459773
6.15512662711066,765.019491775495
6.6055212085309,787.552404937063
5.55361884882859,779.500122098401
4.37980790650241,760.814785437092
5.39100332660068,763.124070662233
6.40016083521058,748.574724132729
3.42467289690586,763.695154759135
5.66303333043382,775.980169079833
5.94476756989107,731.31608910078
8.62484003101311,752.661047482866
5.19966750732564,776.79796140599
5.0042061835872,742.726454957801
7.96461267942075,742.420867159313
13.2972547605369,816.359979797595
5.26007468635177,784.090136374074
9.41641327666501,774.364979369479
4.5806569122986,759.8494716868
5.18186520763858,731.631375583267
4.17704251260519,773.518760013381
5.02167368427222,749.893177602448
5.38799233627014,768.267672031736
12.9623203512316,766.713654571704
3.93849999304503,765.415907235354
4.46367069343601,763.476259146424
6.17089559521033,749.973602862772
9.50402238902314,769.948085438629
7.97799470083436,748.988985483874
6.58545304680744,771.027045271495
6.87120198520591,739.842143983237
3.65843497007861,754.437814640386
5.68898068130131,791.530934623081
4.10750380036228,731.00911687118
10.8636637895966,770.831540918984
5.30829104049642,765.934318784445
7.04587940401608,758.484358561088
5.41585857992976,758.760782759038
8.58237295838347,769.259256033907
7.59554666432954,754.179564053683
3.90546185398162,795.252558464343
8.74261821276906,748.052521731088
7.87198384125282,785.626158973413
11.7413710496567,766.353417408786
7.45237857987123,714.956187460168
9.56604701138326,760.357558169398
5.37289935516719,790.847958668401
7.44705082067251,744.263599293186
6.81320556083654,748.735887302254
4.20700319775335,766.423738147563
10.8537528905846,782.272990960087
4.34629657704527,746.280695521825
5.92564642773375,735.896881202305
9.09678895952417,802.061301496811
6.51730674492122,738.710268749481
5.77534218470396,777.020924239511
5.79573587407869,745.740828671652
5.45200105468989,774.637578077203
4.38660831728585,766.469033816635
7.75998753320198,784.078704216878
3.46234754642154,769.557137317709
5.18649038629054,743.795217275874
5.47977322483669,746.266112176881
6.58898386443636,759.013625267712
8.18175495766281,780.684155645424
6.88414384023194,743.607955898446
5.50729459008706,756.371125840149
7.71926911704944,764.433759607209
7.29668999358517,789.845282811029
4.3971781560166,770.999233585279
5.35272620821059,767.04632050496
4.9358703722283,740.104709139206
4.78696024720645,761.871120377225
5.65117724315195,740.242908003061
7.72495755184204,796.128773736918
9.57854467917442,781.324658828085
9.06275872360084,741.729990898341
6.33864985352096,779.339813033249
7.65814728519265,749.961710131734
6.87322030714986,776.445860035562
3.78415178238815,751.828475815203
6.56546358073513,773.820167232758
5.72478085346649,733.392970480768
7.35079167187803,749.239932206735
10.7523088174068,759.982876186372
4.23098814834114,739.302397000931
7.54701504996874,765.58202651381
7.4076873364704,761.921374508713
4.20227758988961,759.429836149251
7.15709109863801,761.365631657775
11.1221395673575,773.81312691647
5.1278629488491,772.986906627536
5.32409963968728,792.999792504418
4.55483602538263,766.62206852272
7.06049085306714,769.72331522927
5.72681721387658,765.827062079314
5.46071833769753,791.830040590158
5.28494920395302,790.135097816223
8.02487277766732,743.624785998569
5.53060792129879,754.702565360916
7.46282196711078,758.217120176226
4.92126490217431,739.980569381769
4.3038742884739,777.883978490637
9.14734151697844,753.309626792721
4.05603789915741,741.222912911122
9.55005587688508,766.399966336534
12.7392898283901,776.61118071627
4.97040395889651,774.710429655856
6.3584648651856,745.742447798533
7.32065922613206,765.831423855428
2.94693283687322,737.835581110084
7.97549266735246,730.42325967607
5.75036155951076,760.96880335975
5.83993588812398,768.902499754205
5.4521991263269,772.648849704882
5.21215315260477,765.554297503993
7.62308240337652,767.252406429643
6.84054275782802,772.163341891935
6.52634579405898,766.20031510888
4.84196954247329,761.489764889811
8.69270619876957,764.235383121411
5.69506405924641,794.609254005289
5.48323010955157,739.138584473599
3.05952983821088,784.156406648311
5.16007376760464,774.821950508638
6.31330589243024,772.419728369052
6.386261838037,758.901293999853
