"base_value_negbinquad","bic_nbquad"
4.53441402306846,414.197209358133
3.80956369534239,421.601334488511
0,0
4.79711099680042,433.572402958763
5.21874370514314,427.097239994645
6.38575577226124,408.983341646618
3.43425535491307,413.396413768919
3.56002347756763,407.482446794741
2.78112217358428,408.139698931392
5.66149226600499,434.678569272526
0,0
0,0
5.88909129892453,406.94357577388
3.8274987853257,421.019050296789
4.69188449026994,434.722837324816
4.98998664607517,415.246485055298
4.09664558247172,421.440108404748
4.69434497468066,421.535083184173
3.16497381624655,415.306303476936
2.89289817857093,422.956117795392
2.42239532318378,409.918846515083
5.63080276192711,418.319210437041
0,0
3.36449599342684,407.158306618467
3.56278892080129,419.002718185653
4.44813181522678,397.75324808225
2.54490195101668,404.949133576588
1.88340197955716,393.541042360167
4.9335301700785,423.203940592456
0,0
0,0
3.70148810048137,405.068614714843
5.86373647163105,402.592108948106
4.63975611699424,437.111828018762
2.82122684781865,398.823130522114
4.70139620976451,415.533889698937
5.49356158542928,832.984925628981
6.20511622992417,802.38435198114
6.68306235749154,844.529557358607
6.69409055875983,847.958529839408
5.5071366853161,799.842467282184
3.93019608148391,836.63455714947
0,0
12.5239034582217,831.853101734477
5.26085835405469,827.789449380541
7.17811058093786,854.195875819198
4.89171521854657,833.875785508747
5.33311442549679,840.920103554706
7.91343791169561,815.231841158787
0,0
6.14195246807348,821.317712537301
0,0
6.09467373350847,808.865760543621
6.30104412767831,820.623682050811
5.12044073748069,854.099804781887
3.67860372411815,812.856747173556
3.52985145650507,837.734542636181
5.08654656601741,849.603443846038
8.0745392615462,860.333889663463
7.49863596767896,844.322709248821
2.47962525682753,835.986795656218
4.50001347890008,830.179729114296
6.07915690218299,852.524465647726
0,0
15.2462564253083,852.930208800563
7.18481916677026,825.971399838201
6.62099574955676,825.126035650352
0,0
2.93043976905409,866.135348605469
5.19184108819474,846.035625084922
0,0
7.71078787450136,835.351555405543
7.06106325898779,838.076890667344
5.76784974387407,844.702384039625
6.27209458078103,829.946897944913
3.53660652325511,850.06719201354
4.06958585708416,841.365116426573
5.63800471044945,848.942815948928
0,0
7.17186898171849,843.973585112174
3.78658008656654,866.845080515303
5.47209512356448,835.820225292305
4.18038080878045,816.193927177471
5.95949019850369,846.120743015924
3.71861865468985,830.433597958625
6.90943981581656,846.49501219368
5.35496019211638,846.069509068527
5.31144463392776,845.956949505876
5.67379960227897,847.711409191561
4.32731696968301,878.464493454668
4.1792946029752,848.288754901663
10.5785113907324,821.838597541087
3.52697238376807,846.460323093268
7.07034100113462,851.344058933949
5.88439367395308,846.333912802007
8.57308304106051,852.005753675779
5.70559193083154,832.551740789362
3.94623064572846,840.64655271113
3.82498267154201,846.71773967624
5.30299494007003,831.336210783042
5.3453958006847,829.385129322999
4.74536506758236,854.559000174
5.90402019072412,849.401512507243
5.33321663220726,828.506946253376
8.14091885480683,852.745098329888
3.92384190336249,848.438794963954
0,0
7.55458196129471,858.989816200739
8.70581794720086,852.202295689479
6.97716834971182,875.694024559171
4.41097745056669,849.343315714501
6.57409792300697,856.010177920934
8.82362003216461,834.342575343619
6.98857935427775,848.62441240369
7.87553552277649,841.081558035094
0,0
7.18994053111298,818.449827292499
6.41347122153859,818.279764705904
4.76833068462516,874.43548873918
7.50254408783244,819.704639758416
13.2772265828927,847.329330626523
5.27526943377223,822.326550239809
6.223237590212,818.553686064768
4.91913048373909,874.098752995062
6.56418676752787,862.555066842891
8.45155067103074,854.789006821526
6.86929821084808,847.644824804443
7.5665135891801,849.345394733239
4.51700977224432,826.264009456554
3.01059676232266,856.380863927113
5.05823345434903,825.61113421457
6.41138151002215,857.974161110606
5.45645397845763,829.352262187091
4.09211044592699,870.9279517866
4.87334066764396,839.929648176829
6.06105511408726,839.07528486995
6.28612778175899,854.341364011158
7.7260887740337,830.573022364283
4.51938639049124,866.615794012453
5.52387231193547,846.216206325915
4.63621125884598,814.427961630569
5.92811283688503,874.88208621977
8.13294153553762,842.324264977606
6.3136125794731,828.096293767008
0,0
5.66747803888557,862.618245584189
7.7275943625059,838.81747652128
0,0
3.89740638059875,843.335571845249
6.00026041812515,853.055175512602
5.92683277642243,822.947347719156
0,0
10.8140717432632,859.871104298879
8.26237348315014,854.2231837653
3.83539715893631,864.194893321666
12.6294899252241,825.309363609466
4.03855256268549,836.611581403626
5.13272773936749,839.12233755308
4.53436647109697,829.546780709207
6.98803747175147,823.382625757361
6.63353513162155,849.849990628317
3.8477059484451,820.95382872021
8.0348649343139,828.920614130829
0,0
4.81125130502621,839.399336856168
0,0
7.35695520290248,834.838556893475
0,0
5.5098550713032,821.52440088979
0,0
5.55089898352529,851.4722568863
7.69390445350827,865.274216583793
4.45606025130141,853.544008592312
5.46597941974119,831.980536370753
0,0
6.33827026976216,826.900980010718
4.19685940950754,825.038206693927
5.11389019393204,859.789166365741
6.63702425288836,838.614298662131
5.70630171333676,854.331507070576
7.92325755583901,857.889969025262
7.38255671327386,844.555160800129
7.55398256371544,840.703976763538
3.83755572397502,821.581559988878
7.82708042662575,860.684332548406
4.70267795482838,858.589837534928
3.60433111306012,855.023119639406
8.28954013365814,840.778577683281
0,0
0,0
0,0
6.51250934188457,851.117661415664
4.4960964645373,841.668865579931
5.74438927298246,826.157374895455
7.61537776836959,875.764074042116
4.64728780770966,853.628503775452
7.96745379475826,849.761488513384
0,0
7.91756562205659,840.042774595802
7.40730229549257,854.968171505189
10.9952033011891,830.210614118304
5.1923748726231,840.350194875981
11.4018553154773,828.90035106918
10.3037361548781,842.209537798826
0,0
4.70199474038864,871.110645909681
4.89237159601897,825.49255752774
9.5387157356451,839.317332166968
0,0
0,0
5.9089583734887,856.707662555503
4.94918049732442,832.70444625579
5.90183559255357,847.292402638855
6.97649936062917,838.708516077007
8.69468034015838,822.205963080053
3.73095041837514,852.495299009738
0,0
0,0
4.24702868036505,845.254508406408
0,0
4.96549591784862,831.489944623119
8.33087535398001,841.151425862384
4.32729407765885,842.437596771768
5.69328368273638,834.575289082256
3.74069783542731,856.258297556296
4.49593930456534,815.430570946613
5.25942190961588,850.958137561761
6.43839962211164,836.746520861504
7.84217400056901,841.144694913412
4.40132589685017,849.686342010127
7.34801527407157,880.500133512798
4.71241367219229,849.035177196124
4.96466398733043,845.581937658432
3.67611286345829,833.342937734954
6.78043106598516,855.590030344943
6.12087291705725,849.911163758333
7.03299386524956,873.016607527281
5.41696422951956,868.760499805854
4.51642706939156,822.108237067622
5.96571497338487,856.857132005287
5.37541969495882,868.794091612273
4.56214381785712,854.91633134396
3.6756683567655,848.256119780558
5.36010932236411,855.652740172223
6.03607441737875,853.829976221982
0,0
8.93076200299411,843.272772715095
6.80685473875772,841.712707575104
9.06939559687792,842.830036887416
4.1676451553054,872.333463417399
10.4265089642793,837.345201326658
0,0
4.80358330008483,825.241378070462
0,0
0,0
7.42672216823969,839.066773181296
0,0
4.2746484795535,839.91752465927
8.48407496057522,828.516988220865
6.61123736503313,843.670839403548
7.37010748173156,844.623403335173
4.19711116892274,860.929368119567
5.22560927291483,854.021620179678
6.425336409327,847.226411864773
4.22997693352734,843.20719968372
11.3065230965018,839.476476245724
6.20684318191609,857.081414732488
7.47799455163827,847.306344988778
0,0
5.15598437779139,858.249115668629
0,0
8.89684733693616,828.995868336226
4.45706251707808,833.805691141104
7.7652557786218,854.147041838879
4.49355502745286,810.566740537496
13.3397656928543,825.029305756203
0,0
5.68462145844972,855.901969519571
7.78774601201802,842.912841760648
7.59897075245884,829.156880012661
3.63615050957589,860.307439206604
3.75712085380613,852.549970087505
0,0
4.93289402288555,868.828290130391
6.10275751512785,843.889026351234
3.85942086794618,850.664301256729
5.67051222861728,847.906593439331
8.81770962946537,807.252865237996
12.211026122002,860.667477162828
7.13136682769442,836.388376372222
5.38571970064119,816.444945307807
4.6212063729809,844.019191594087
7.86973717346069,827.012250199824
5.33929158013829,824.242444301868
0,0
3.83319162286859,849.966817348964
6.68056507690224,818.813989325356
0,0
7.06707034195223,882.636641938286
7.77543670143669,843.28903829755
4.7462158198448,855.203923230117
5.95118659725875,851.164069073396
0,0
4.45436251592845,833.504670790777
7.74425425213904,842.614057779311
4.94828166006331,850.770980957891
5.04374704356139,822.461252417379
5.69299692079207,837.851216837029
6.9312414543564,855.08546137779
5.75580942391006,837.165663337587
0,0
3.5782061148088,832.175447878688
0,0
5.38156481179375,840.833468323178
9.18291267659571,837.816806487505
5.55626976126762,836.658916050631
13.6649424219366,843.054967364773
6.24761336807174,853.349603364038
7.18319569763404,846.594612796246
9.04995369447725,821.581098832521
5.26417394355668,863.762924168804
4.76416738124449,820.879399206961
2.21463005662378,837.771843071001
5.14246471706316,872.68893315667
6.4445098060517,849.012350771221
9.59620408791964,824.372039347292
0,0
5.3959097255215,834.56002803504
5.59706712809947,837.942134966089
7.9284146737461,834.79169863635
4.71496520637447,848.139045086661
7.63567461464488,865.201797759607
3.5571211483121,815.32967076845
6.01179431216772,853.550598858267
0,0
3.19782880315339,833.58808431196
3.11639645294547,843.459301772822
5.94876710041762,839.511511169469
6.82089187920473,846.748828939557
8.43103663470488,831.781835878294
4.62208444766543,838.868798603212
4.02010302166387,839.711648088227
0,0
4.14166425873643,859.796505530174
9.3181594405203,844.571897113636
5.82157175517736,862.253248262232
3.53652661346557,814.668488648009
5.86582600157308,834.160792955861
4.76604835154069,825.157113978191
8.31110356226467,854.47880357094
4.71517590367541,871.348947259119
5.44203167429914,873.695487059029
7.63602272484755,840.907383388588
4.68180213618502,867.130246163592
4.70704133919373,847.57476725634
5.57596158752298,860.511932584897
6.21888101788518,841.186127374033
5.26758673550439,816.336946142573
4.35287400098862,888.501939702224
0,0
6.89881103437404,818.973517036616
6.01562242179816,856.711615857268
5.87893346252948,850.327859335283
3.97812574496791,842.02906629773
5.91386366821985,851.423981639779
6.45067337368727,855.61531879087
8.26707112823803,847.880989940061
7.86275726807904,830.478350830895
7.82784421942976,841.677954158528
5.35724135776129,859.286647391136
5.49910448498251,868.15407744781
5.66046896833998,861.893831319393
9.72348285529388,861.803780682808
7.18049095466394,853.481696746661
7.99213995452319,840.631654688792
4.47333647482445,813.311092441851
5.46115773886668,867.520792063048
0,0
4.64216057094838,844.906988679413
0,0
0,0
5.17334009962417,865.689960434364
7.38586340144437,850.458617479127
5.3339585973615,843.922936762456
0,0
6.4135688484845,829.75069548146
15.169759732229,848.831906412475
6.45916777664497,854.68822240178
3.79081841336218,827.689240236534
5.53225993900412,831.022622921699
9.56510761129184,852.725093561891
7.4938086089173,866.524089883774
5.72692089724664,840.916991358505
7.49302478195198,854.222198969365
5.56063469492887,837.127602426013
4.94749528850354,853.907683162374
9.39116821715159,845.432423674842
7.02637797548486,863.041124123318
6.49836988508446,830.578168289779
7.22199195174869,824.341625102839
4.45053616142155,842.176894187552
0,0
9.97807821197448,862.321506739294
4.38365092626168,834.589925975179
4.70075105290828,794.327464611641
7.56093241651297,851.477856329237
6.142641999841,841.568916034186
6.6671727077212,828.679876324789
3.36182150790766,830.234788988218
6.25450061072416,837.948203291133
4.65818412624347,846.656761746112
9.56699935902461,831.795992082224
7.01770824523333,844.570905434233
5.32870645030368,847.379274420222
7.53717392740625,866.533000116748
6.40039152091135,841.549589193945
6.00429566611122,844.542558319
0,0
9.07984380948141,857.736173298806
4.71558695478525,830.508010052581
5.27247821291644,842.688089441883
5.49338927442117,860.48157698876
4.84293999144994,868.056537294297
4.47116250525828,840.770619679019
9.23003138581716,837.113961614094
6.17778963308086,863.546747634189
6.23591723817403,823.831340085184
4.29831488754186,829.89665197123
5.46827319287314,848.907089573339
7.64114602022792,837.199506361387
3.70281639887098,824.715510455198
0,0
4.29760821099302,848.121562765438
6.78932609706666,842.341788811061
5.72529427180328,827.368080666375
4.55438792783693,861.444869579763
6.2027176977552,839.501017871551
6.17592863139422,837.413062081644
6.7330909258066,830.630602086655
2.67283311490133,859.117612191728
0,0
0,0
5.253072999917,845.22017677673
4.62115468954587,851.442340461202
5.82438680077206,896.400967277212
3.62980609035033,886.77452564842
4.09854336106014,856.325469338708
4.4811668227916,854.992849217329
9.10649207565223,843.405552740066
4.06064422177232,859.184377292994
4.5004307574073,876.118799664011
4.14595427020605,807.704024875387
4.03950650618586,840.992503676101
6.52521962920528,850.933934590924
7.45665793082556,827.433151843983
8.01567976591463,857.682386609166
3.7521088803589,857.786525152921
5.02413360128911,826.046041571196
4.14334701205861,856.339629336219
7.57316085140571,851.764865282002
0,0
4.79854063198479,834.238187911389
0,0
3.28972362024539,848.408546457008
4.30258199326956,845.152169750876
6.93602605677573,829.95425349042
5.18623552921174,818.659719822652
7.13813928630944,831.721895843325
5.47149331257943,879.466977899873
0,0
5.41657104391794,845.377506667529
0,0
0,0
9.73078951689339,859.741854717313
7.42768332652782,843.808795669741
4.15507399603051,847.101034897811
8.4500803631593,838.913130237686
6.69595711528035,842.212887842514
7.05328341551255,844.983217613489
8.76343832370986,856.493076086512
6.12264661740122,848.882160424999
6.42210885278511,808.604384400081
8.40306480728195,836.091421551847
3.33631155063511,845.020942685286
8.39103649677214,839.582139943704
4.13824395666503,837.263182744972
7.69284553016943,852.510476180435
6.54495955127773,854.989540485681
6.86400377324091,832.540364467737
5.02661135351538,861.947379217159
8.08754635775327,815.420824438721
5.11919954438801,863.005316398615
4.76195094505858,830.77319741297
0,0
5.90675594466655,806.98241037762
6.53253095853283,870.17040114652
5.11217948157924,816.840372472123
4.61294850554138,854.809950914642
0,0
7.8316970978821,848.399718491933
6.16332180707938,852.852828453563
6.63386926635623,843.31463147513
7.88012843457116,839.087120593763
0,0
3.93625986035138,873.110869694283
7.23249581836122,846.012410243745
5.62656733502919,848.685719195025
0,0
4.93661370384572,864.506890511321
0,0
4.19340434499493,868.24888968267
5.40936416158235,837.621188589554
9.21781648247385,833.517916943738
4.52980303361215,882.440028141141
5.95519993327563,849.242204667396
8.50035132020265,839.745531512785
5.41038398501598,850.322425867368
6.81619376142185,840.325274828305
4.86955743390948,852.73288601003
6.14852162266012,846.319611530404
4.63669941552336,850.073510337444
5.51768875036986,848.958083559152
5.79999024591342,851.145498941296
7.14262159892312,862.693318997545
6.45892224056827,848.910893595283
5.17178283399842,836.174077628395
6.47750360602128,826.976739008462
4.93454636821525,841.001748434201
0,0
7.28356042005221,834.988607374212
4.07675806299081,820.332849550269
5.0712807273436,832.996072624298
5.04721539126464,860.103865576174
6.113679559851,845.643158512965
4.53558193728437,856.715368593811
6.52747720441266,835.082899785674
6.67256295958365,841.035836406824
8.03523001931428,826.57402244418
4.77884577253143,860.49308138736
5.2862201469763,853.41544779157
0,0
7.09981837904673,802.711710154915
8.69596860136545,848.456084203726
7.17297726669524,841.555934550599
3.71541253612884,852.720124080315
5.08963394778917,865.135435265928
5.86112718997072,867.082728984143
5.54967544426934,817.811106856472
0,0
7.09464893622956,847.442147183486
6.47696829159756,854.069241657795
3.87872506559475,823.031902413997
5.69032676553099,866.21116469025
5.29607742834465,894.083288582058
5.39135614888595,849.128309513434
4.48994204050761,857.831918451782
4.86113305592645,847.360295187576
4.64916462204522,838.413573257636
0,0
8.28791447576476,853.457625726271
6.17761371473446,844.705103889921
5.2012133427352,858.670232062486
0,0
2.98670442337397,863.535112333625
12.0829549561101,842.767842318931
5.25138012468034,866.380524097701
4.93599128082621,868.626095856663
5.9968460012233,821.855751088533
6.87657655241409,839.059903237343
10.6954928643322,829.426759314603
4.16989337915493,817.718106007741
5.13125412990879,857.937080305103
4.19875245174658,846.10588876842
6.70842800032404,862.368383602728
4.99628244548324,836.655599551656
3.23475444089806,848.481161932859
6.96534917444389,843.214675182945
5.03832390697976,847.009066187279
5.74760963474376,810.001368057094
0,0
4.76290497760298,837.088240556377
7.03313278999167,854.499913496897
9.86235185370717,786.86656548763
6.12107841396995,820.898847297649
7.10202938205889,868.71289506144
8.98220165829744,861.010474112294
6.48120916684335,858.703140968607
4.46136515349006,848.459359828626
5.89443028511735,838.40193580176
5.85790402523197,850.041161085891
8.30630824576307,823.198922183164
0,0
5.63694719867687,838.287056147445
4.6343076773167,830.095372612981
0,0
3.76935074669811,854.857613449189
7.91360578102882,862.52462865986
6.95732735750307,851.149495031117
7.29011001197032,850.870725345705
6.04875556489912,849.654281362317
5.06968984389625,861.647512694001
6.89758517839691,858.875838696236
7.12214286054213,861.722747447237
4.13531120361112,864.010144868704
6.74497123239397,849.800868008738
7.29931774602612,860.372337219517
8.6120925413113,846.087355713
5.84663121332298,859.154279830923
6.75575037761912,827.34663093039
5.56536324237501,854.730371531558
5.14867176306935,862.648899974458
4.90049283910433,856.851460600076
5.24026968986818,852.242760366309
5.42043730077048,866.544220628693
7.19198167472647,840.173747422897
7.55443048950206,834.50970771727
9.79123211602213,871.117440209053
6.1165155829222,838.223235167467
5.01332550594227,827.323285583792
4.57388613045897,851.727706331954
6.91371086989289,857.856951859627
4.90772178018362,817.814858299165
6.67428233746772,840.378157793247
0,0
5.34623889464253,833.051263666919
5.89603898480767,846.807590628794
7.44573174655982,835.422305174075
5.80169586866029,839.88015282361
8.31802092061108,839.630062208307
8.02138445943369,853.494940578423
9.57879284683264,856.757637865348
5.89894523430202,822.858095793283
6.84054337713029,836.612592155528
6.13076065680014,847.821644988955
4.32903051118184,843.02921697219
5.06764606222396,843.982475782389
5.73547941781481,831.173950328149
6.83691158299214,843.194518123898
0,0
7.31462648591855,848.7693069201
6.21944819025265,842.55531651238
8.00483509661339,857.69288559266
7.00374627251357,837.999914888176
3.86034685352834,848.533223503634
8.25109081398706,872.33583960912
6.04373194315458,852.612897922108
5.88907826398258,849.380790356498
0,0
6.75722275396384,834.42998053724
4.73443442679277,839.74945459194
9.05188289892268,886.391193949996
4.58504073478248,872.477928854946
3.65507332221623,829.718245889486
3.0512710898027,807.783584975907
3.00315932621905,855.364461644625
6.65917549859489,876.473087957129
5.79036957099811,850.734253665455
4.74138546177365,880.521918792219
0,0
4.52264391009701,846.046965973142
6.34898831354317,837.005973053484
0,0
0,0
4.59922260199554,831.843581323455
2.80366632091667,835.235965074034
6.67661356959774,848.369742184665
8.16457375081139,822.150165693243
3.2284636935889,857.655905919878
6.33395180620693,858.498536046339
4.85801077916991,853.822605885567
4.70746844961047,838.531264703958
8.30192255657282,797.80120519182
4.38564343650126,835.000582613675
5.30095049751724,845.665357023367
3.39603023034256,847.204323201966
6.14587430077372,823.380006994419
4.12143714666283,820.785465377378
4.92836233176637,814.324107445133
7.91744959273877,864.109707188483
6.43955363433361,835.998373710956
4.90214887093646,822.063872200624
6.54453106088251,865.037250362242
5.31608711029486,851.993648957184
6.16722320230422,825.669775746127
3.67531579516528,849.576757977725
4.32236241305595,838.725225337086
5.97216766393381,830.042151999178
5.77855535117601,845.23969231982
4.97504650745369,818.577107032158
7.38391692707192,839.70790177048
0,0
0,0
11.1256558880932,874.641103464883
0,0
4.57802529814642,827.831637238681
4.48405224311735,861.802848757717
3.39069060151169,841.568400104982
4.82787744365174,840.362267976187
5.46996529130972,878.692995857144
7.41853944396284,896.73153733838
7.63646717319657,838.851170110072
7.56931426098505,835.345855679598
5.70020156226654,869.938529468149
4.27198568331598,848.507361866979
4.42676915867586,838.820899309558
6.70688105967969,839.453080445778
5.266291633548,841.784401378725
4.26682212976033,848.720621271188
0,0
7.51230606363476,853.704802722302
7.06323333472847,839.227527047338
5.23170265121213,858.34937921653
4.19277292654135,814.706573932617
5.93734866242911,823.020164579191
6.46343266901168,858.596063554058
4.50003758571444,826.682566036086
6.20228490357848,832.689933170325
7.11063262734927,867.414736620308
4.51802826838983,826.346858238784
5.69264555524904,827.476014456088
4.5221198336863,819.821899769233
5.1253415497015,850.512169650399
5.33245162260674,857.200104437073
4.92171300822045,837.871103843893
4.64575334651007,851.445779757952
4.47682546886349,871.963648184526
4.99323348383756,851.043076990119
6.51998845418496,826.374981917172
7.50288353723707,874.470615741115
3.53466762374267,826.728003699806
5.32254119023659,841.345477096548
4.15969856400743,834.058137116176
5.85938578220839,842.4923915327
7.55204405558684,850.941373971973
0,0
8.01571104912329,838.052669672252
4.75197489394936,851.023442841512
3.87184450410055,843.330985790348
3.89259384452085,860.577458863881
3.7116064444279,845.211100975341
5.39604331701039,835.388778110083
7.5471120581668,864.117864386477
6.96704214471881,865.198857246216
5.20230063238334,831.165563676304
6.57195322734634,853.365662434258
4.06623858734328,835.964756114333
5.41332208863854,832.793354297768
3.97451408593659,833.869364193524
7.48944958117338,814.77011303502
4.82660318582989,854.10455940032
6.20496712616542,856.193550522174
10.8176890600869,855.877301727812
6.71464594298544,863.699288723351
8.92389341217097,827.661401055837
4.72956275312853,854.941420288539
2.64035511740313,871.550456696571
0,0
5.03768369259009,859.339756522135
0,0
4.28539311508982,832.928477330939
7.15878712326025,834.895829660541
6.1867891696429,848.740212361494
7.00378113444755,863.443236329398
4.77391787402496,863.621223947941
11.0423462645226,880.034738860222
10.6215824469969,875.211382331258
5.80744776794041,873.10094513874
6.76925337316198,858.300071763957
3.55503900056296,840.428201018759
5.54425443890681,811.314565622452
5.35501694509486,817.444539297648
4.15275698905293,867.507030569613
4.8502053984141,853.026937056097
7.77305724777568,831.101541871275
7.28361430561475,830.550088299298
7.22072689725413,829.463478819296
7.26451490594237,821.483036423282
7.10966661607935,834.743482175906
8.21532335910241,872.860718809856
5.21823249807089,852.300339004618
6.47492081217058,856.5430963738
4.66979710995624,839.102377598767
8.82633771778955,842.230352833111
3.86994784251667,843.412113762575
4.40711709549438,839.462361657044
7.33507067432565,842.444557853294
5.24170368058465,848.009727690456
7.12373693784196,837.962090961599
5.61664580341189,869.690880338182
4.54577047407872,827.974423213605
6.52345925303495,845.140501523784
7.44317250336544,825.913480027398
9.4921575053485,820.802526253404
6.54862569166677,865.834449309293
5.29707367444757,854.376739404513
4.01731555208656,863.839099274911
7.33295360411999,830.01629064139
0,0
4.81043590633369,846.162904113435
8.33190720245711,868.437255338568
7.17827455834847,844.720639971581
5.21570493093588,880.980724170267
8.63327564184833,870.431344999517
4.73128061804628,836.778257263347
7.38501494999539,850.3336119757
4.82750559801076,861.310575043885
5.05859145746977,821.815240747696
0,0
0,0
5.22105571538526,823.92739222967
9.11901323196881,826.058567119189
5.19740560983412,832.945681477861
0,0
4.31199363958542,841.327748573463
5.80865660895313,842.179390288688
0,0
0,0
6.58507980339889,823.338425076784
7.93316043212597,856.301073981694
3.74947155697481,846.019486276668
3.72080943500022,847.668820081077
0,0
7.47380420977528,842.791739681469
4.6820682216944,856.561136003369
5.17469355059206,863.901031562111
6.60292334589525,875.961346396339
4.94649086070988,855.481719795986
6.62546590576702,825.281378036786
5.48057726697106,833.414428839384
6.95660052528451,847.578835399542
6.50633485197299,856.935994469785
6.56977051659737,828.952016266553
4.6827697144533,834.313237960983
5.42316199251086,838.299854088622
5.80651490641346,862.172107740144
4.84221315669044,869.1887463129
4.7513396835647,812.151503257227
3.37605336065212,839.852198331042
5.44245843690646,840.846441922341
6.3905750457324,885.927940734809
8.91904793082048,826.633022020396
7.57172282239765,838.558684234631
6.10227998448922,853.405968273369
6.45489453180367,853.919853105686
4.92328026574673,848.79382068786
0,0
5.42575241798291,857.380125347494
4.15476615971357,860.768467954072
5.88688534799304,839.95569434462
0,0
5.68175030234868,861.319123923098
9.64975573179854,872.970570432197
6.4610705635317,793.033478878035
4.8383425900938,827.194490737386
6.60449285606399,857.787509458798
5.45392497867675,833.592104139295
7.35268611241952,863.022909538884
5.47994405604712,827.102678284325
4.62456877637905,856.956913722148
5.74264924932716,848.611638943293
4.35956468814133,858.460811484066
5.18028270566541,851.865759898138
3.75367548094502,843.650713085753
0,0
4.00186344459694,857.228363507247
6.4475509059091,842.623853303847
0,0
4.2725861558903,840.602820760054
6.16251901179975,839.377849378089
5.97587670457597,850.440881983768
3.42332371265346,878.82016877513
5.65727986812892,845.115148991782
0,0
5.53178939619161,847.560285479345
4.24265503927101,853.753827817825
3.28497787313103,839.27000999044
0,0
5.22724575163839,832.558965194524
4.33372116745771,847.413045244191
4.74444765781409,825.056296087999
6.210369961499,869.081513612223
6.9832379307962,823.759096265965
6.47840628625759,823.624960859424
6.37237179528113,843.421265805216
7.12962194628519,813.410302063879
7.99732230803991,833.002695759768
10.1677075995352,827.628656905159
5.54252718818214,828.01182988344
5.94722364984036,834.554525209809
5.42183773925253,810.335025094937
3.86146864140358,856.138296790169
6.04485214188702,879.127001446858
4.22771080850651,839.395927033642
5.91854397650036,865.059144692481
7.30906207720998,825.462815420041
0,0
5.98807743388132,852.212621065131
0,0
4.40987866425921,847.752972330565
8.87080967918082,833.991090794697
5.90153246218004,842.22622978692
6.96314417129495,849.817125271359
7.6329736560011,840.603958910609
6.50756562828442,837.690971106039
7.00864739837572,862.534690515393
0,0
7.89943548450318,855.726801279234
3.65324720224331,832.335448500563
3.7825698451531,850.175349066479
8.869751901906,852.07848143609
4.93103052588897,827.765841753106
4.28550922027801,841.826976171064
5.02762125443931,843.548734710946
6.60526586217587,847.918406670781
3.6178772263105,841.62938549081
6.81794658617604,852.19935411146
8.53323984808963,830.689200830096
6.87702331147801,813.943453245096
6.93755512525875,800.504206025028
0,0
5.76289092664177,873.169133681751
5.58792508884914,820.762229717227
0,0
5.28905068832231,821.857681443861
4.63511904619548,849.533881153741
4.91875833991015,845.189761313498
5.19003124002269,838.427734435237
6.69592216337307,869.171038788357
7.71241419086253,815.273723851969
4.23028321676743,829.101993484367
7.41929886696834,834.667296673807
3.53023697627438,833.046506975777
6.34687710661389,853.798065949231
0,0
8.03246556550191,841.49508546945
4.33086606787732,841.702646756807
5.38170556498563,812.163155034487
5.13497887041422,833.954529031965
0,0
8.74744657833351,870.950802388114
4.65147797943645,841.384735425084
6.88541413138723,870.247770293719
4.92389734609286,841.105620681214
7.63323051687756,803.255504459238
9.69050725308288,850.802558931503
0,0
4.78868221880484,828.30538691606
4.78074499470099,860.343278010662
0,0
10.3787689645479,820.141911386694
6.64937974122132,841.414745792753
7.97511351953713,852.26785568215
3.54633906983743,852.877780763126
3.81011241226394,856.27611604369
9.01151414264468,822.533738119412
5.39109778981908,853.280006098574
6.85116047287588,847.008432961216
6.55745828089814,849.469157008899
4.26243547254263,849.534149464367
3.74003890656439,823.333010479533
5.86287045705561,853.623326168135
4.32936498040161,818.611945633204
5.16817224898128,847.913264542932
5.64420145487824,862.442604268238
0,0
5.2170385150982,872.602280545031
4.68650724366991,843.192829704654
5.16059454567058,840.614731035971
4.51579693572698,871.258919392041
4.38600717885577,843.764464322604
0,0
0,0
0,0
6.8673123324885,848.108139111577
4.10956101067551,856.491762680274
5.63327709105359,851.125129914908
6.16619821619389,834.452436532704
5.51098514239793,854.45693175204
9.31875938810195,848.661984208977
0,0
9.74463507208143,845.682794283491
6.00832290565562,837.238170896659
0,0
7.48261307697063,834.379340687833
6.09739208644538,811.458047467216
3.43864578746124,851.217561020356
5.18607843452498,857.643295396172
3.32439676942841,871.999739808251
6.26287063477382,809.452343870494
7.51286439643293,848.198392718754
3.61048681002711,841.247279980638
9.17883564835916,867.632871550677
6.22265778906337,825.768557530802
9.18077519653101,827.035836791957
4.92528989757359,838.234445484168
6.99913646913568,864.344418276968
0,0
5.33476839970302,845.417241470128
5.23794062888486,848.804206947225
6.91388332605228,833.204885524039
5.10677964900766,853.767079955982
5.30791403096961,827.487186443064
7.91073676069936,839.373514948396
5.2210205198758,856.72421882393
7.15859445756096,839.855736590091
5.49853583005507,834.546429381037
5.45110514551592,855.10607377058
0,0
8.98309318859227,850.475681738655
8.70289289143614,853.609975578129
5.37465835166155,842.644875581665
4.76713109222672,855.264179638125
3.28032887988596,850.889114051464
6.23726784989596,836.914719465747
6.4900597314236,840.86388267152
4.64751507874395,811.874111839957
6.61063796675883,833.370092096144
7.22723355709465,830.272958150483
4.23874721421333,851.407198698426
0,0
4.20499371536657,840.98599406848
10.3647749602561,846.156060276381
