"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
8.88197363782461,0.00191916749875939,0.114606318904133,1,1,0.000503804839608074,0.0326501879298916,8.88197363782461
3.62268411037657,1,0.0906386638879166,1,1,0.0239739286764104,0.0247110107688492,3.62268411037657
3.20986903973617,1,0.126700410700297,1,1,0.0733271417346849,0.0280648511002637,3.20986903973617
NA,NA,NA,NA,NA,NA,NA,0
3.29438220916356,1,0.0842943733112349,1,1,0.0225409557606239,0.0260283583169409,3.29438220916356
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.18299920499404,1,0.0877674754854601,1,1,0.00701014152660617,0.0244013866846411,4.18299920499404
5.06185044154773,1,0.101702707676285,1,1,0.0453049171617622,0.0261563001644302,5.06185044154773
3.60920228406192,1,0.0903766597060611,1,1,0.00955003279818981,0.0248479898514937,3.60920228406192
2.06301325149057,1,0.138828042851745,1,1,0.0145132127385688,0.0282929479977628,2.06301325149057
5.83151512755994,1,0.100990610628095,1,1,0.00463669810227898,0.0281121362430673,5.83151512755994
3.00586671742807,1,0.0933059565227282,1,1,0.041638900843658,0.0286811060752692,3.00586671742807
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.77353909467539,1,0.0900838023113839,1,1,0.0128650235769146,0.028279881522477,4.77353909467539
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.30838361555745,1,0.0969358938505694,1,1,0.00189249433957255,0.0206532430971489,3.30838361555745
3.10405046433143,1,0.0973230099179485,1,1,0.0425159069006478,0.0238283624318381,3.10405046433143
5.381772513405,1,0.094783432847539,1,1,0.0072936368785643,0.0263636545352258,5.381772513405
NA,NA,NA,NA,NA,NA,NA,0
3.42631576786291,1,0.114478391238518,1,1,0.0299559929567212,0.0231226538814425,3.42631576786291
5.45438139740415,1,0.0979741334784526,1,1,0.0262062253014671,0.0235407622981673,5.45438139740415
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.8750910607187,0.0643376369939195,0.0955939158449639,1,1,0.160507973878651,0.0164323110612281,2.8750910607187
NA,NA,NA,NA,NA,NA,NA,0
5.73407819691038,0.000869746319956399,0.0777953262758905,1,1,0.000208359419065299,0.0266423760342006,5.73407819691038
5.12026095844556,1,0.092242686346341,1,1,0.0180413234145964,0.0238163397265016,5.12026095844556
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.06423434307812,1,0.0979806327534767,1,1,0.00110977412072704,0.0290573905653686,3.06423434307812
3.65382679294744,1,0.0826176535804092,1,1,0.0356085103881769,0.0232807956663341,3.65382679294744
NA,NA,NA,NA,NA,NA,NA,0
4.58713742174542,1,0.113658481228075,1,1,0.00270482502648474,0.0221991438269281,4.58713742174542
8.23249445444619,1,0.0745574362620619,1,1,0.0210113134302684,0.0175515902181365,8.23249445444619
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.71424180592714,1,0.0622428232295517,1,1,0.023574167411937,0.0154852409226792,7.71424180592714
NA,NA,NA,NA,NA,NA,NA,0
6.27869878760344,1,0.104299031765109,1,1,0.0184904169526411,0.0237916455737682,6.27869878760344
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.72382250293569,1,0.0706543240513995,1,1,0.0135754539257309,0.0186253604488932,6.72382250293569
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.26092760443515,1,0.0909758074254821,1,1,0.0191985147639552,0.0258739948985613,6.26092760443515
4.35617940918895,1,0.0671906796733659,1,1,0.00767940122176077,0.0227386423064201,4.35617940918895
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.74332724809972,1,0.0903218878998224,1,1,0.00413199123573567,0.0210740736221805,4.74332724809972
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.09812364831706,1,0.0518535513839912,1,1,0.0069781909875435,0.0185340953091471,7.09812364831706
5.433565770104,1,0.0780887464709456,1,1,0.0173029906016523,0.0215112578435541,5.433565770104
NA,NA,NA,NA,NA,NA,NA,0
3.80870100686634,1,0.082547492660708,1,1,0.00375108037388416,0.0188455944748878,3.80870100686634
3.63479138050882,1,0.0932443336241079,1,1,0.0258076194822784,0.025878458528705,3.63479138050882
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.89767559910607,1,0.0668427746720174,1,1,0.02240973571245,0.0183598425043735,7.89767559910607
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.13022393319728,1,0.0976846503613795,1,1,0.00527148752168021,0.0251180412867292,5.13022393319728
4.77359238983416,1,0.0758377413882634,1,1,0.0234607679444865,0.0260532283567033,4.77359238983416
NA,NA,NA,NA,NA,NA,NA,0
6.62677701458314,1,0.0861668505567497,1,1,0.0101808890626623,0.0285248406910745,6.62677701458314
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.0359158204588,1,0.121892210460727,1,1,0.0549181698953008,0.0188463456976334,3.0359158204588
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.43693201258899,1,0.125123373983301,1,1,0.0262159942590399,0.0242689073621038,2.43693201258899
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.26236888113016,0.00116560460603942,0.0924291863658794,1,1,0.000768078066322168,0.0225930540908626,7.26236888113016
2.21553856970195,1,0.0958500692936912,1,1,0.0513720480325436,0.0222475656605062,2.21553856970195
NA,NA,NA,NA,NA,NA,NA,0
3.38921119516399,1,0.090515180593252,1,1,0.00316147575097051,0.0278323632401768,3.38921119516399
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
9.12357508744735,1,0.0803226295002936,1,1,0.0128307648750784,0.0180125955554799,9.12357508744735
3.64478804321106,1,0.110494668352911,1,1,0.0311375502336203,0.0267154445000521,3.64478804321106
6.81857179301821,1,0.0621313175897311,1,1,0.0343544413488636,0.0181798855389341,6.81857179301821
NA,NA,NA,NA,NA,NA,NA,0
4.47245250984033,0.00103394469034157,0.110830489347981,1,1,0.000786564065118179,0.0295996020062828,4.47245250984033
NA,NA,NA,NA,NA,NA,NA,0
4.52144489615442,1,0.0932331520042761,1,1,0.0279452167966804,0.0220984835068579,4.52144489615442
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.8861876943446,0.018751957926729,0.100468988804726,1,1,0.12057417399631,0.026841666258679,3.8861876943446
NA,NA,NA,NA,NA,NA,NA,0
5.95017986212569,1,0.0605560769956233,1,1,0.00537277250696924,0.0261406432759441,5.95017986212569
3.84543592550209,1,0.0898855926544891,1,1,0.0155546024265396,0.0296219879824455,3.84543592550209
5.49200136878295,1,0.0783033859477625,1,1,0.00433024131321029,0.0236291095339871,5.49200136878295
3.04817340472303,1,0.106487232068636,1,1,0.014000617216986,0.0241491144220917,3.04817340472303
2.80974675051729,1,0.0873762618956321,1,1,0.00140310511835996,0.0243634188954487,2.80974675051729
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.28568688155605,1,0.0734968588212578,1,1,0.001848710331145,0.0209474534884679,3.28568688155605
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.16068078165014,1,0.138803594315615,1,1,0.0201628456013017,0.0208053217921779,4.16068078165014
4.56206579218976,1,0.0727043853008557,1,1,0.00192491777661349,0.0187342145214104,4.56206579218976
NA,NA,NA,NA,NA,NA,NA,0
4.557243480846,1,0.101633516068019,1,1,0.0175725290568387,0.0232854663605804,4.557243480846
3.61870228619369,1,0.112393298219494,1,1,0.0501256781886019,0.0245475396676896,3.61870228619369
3.91807394618078,1,0.0753524972340529,1,1,0.0044923479625751,0.0282078604552691,3.91807394618078
3.87907581960963,1,0.10064337090342,1,1,0.0596796756476555,0.0222402310560019,3.87907581960963
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.1654690000908,1,0.0730540267626022,1,1,0.0105534413195505,0.0254414294142519,4.1654690000908
3.7001188188426,1,0.0936352353523325,1,1,0.0514901678931167,0.0240761965378148,3.7001188188426
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.73900596386417,1,0.0582866125761281,1,1,0.0134965242900428,0.0200652783399826,5.73900596386417
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
8.07856281393967,1,0.123408440877138,1,1,0.00613147767988696,0.0171048504268134,8.07856281393967
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.93569602212326,1,0.0977529915922777,1,1,0.0210181074196573,0.0192426480646922,2.93569602212326
NA,NA,NA,NA,NA,NA,NA,0
5.56882150142216,1,0.121097840367332,1,1,0.0183972853389553,0.0269883088668327,5.56882150142216
2.99261251600849,1,0.110152916631231,1,1,0.0209175851613109,0.024748155842652,2.99261251600849
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.93034032773203,1,0.0411583646190289,1,1,0.0324945906906797,0.0215521918323065,6.93034032773203
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.71484295484191,1,0.090556168250801,1,1,0.0222653016744332,0.0212960781407576,3.71484295484191
6.93010562984721,1,0.0712353778959545,1,1,0.0035652247260651,0.0160240546441415,6.93010562984721
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
8.52204946246705,1,0.0627576277224781,1,1,0.00576215011550049,0.0181145675223079,8.52204946246705
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.93699896368598,0.00181758169804518,0.0785284710577326,1,1,0.000991758514587946,0.020192502731215,2.93699896368598
5.29871318915418,1,0.074604065244992,1,1,0.0385171070100344,0.0219195769788117,5.29871318915418
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.32041051323977,1,0.119524679276867,1,1,0.0159654313108402,0.0294793476343637,4.32041051323977
3.59611781958371,1,0.099777779829482,1,1,0.0199394517711879,0.0319877972013451,3.59611781958371
3.35348832388752,1,0.0819465493392533,1,1,0.0141494616175165,0.0267411109130022,3.35348832388752
3.96571297985874,1,0.130943340192765,1,1,0.00599853483971625,0.0228478612130825,3.96571297985874
NA,NA,NA,NA,NA,NA,NA,0
2.84298061639268,1,0.113466642636513,1,1,0.00438412382348507,0.0216792647901273,2.84298061639268
5.95845873218869,1,0.0808164431399254,1,1,0.0192305865950512,0.0238968063754307,5.95845873218869
NA,NA,NA,NA,NA,NA,NA,0
3.44422070977064,1,0.189702905121412,1,1,0.0103217963758776,0.0289989305504137,3.44422070977064
NA,NA,NA,NA,NA,NA,NA,0
3.24387175526328,1,0.104302584687697,1,1,0.0362282322934199,0.0275774688796015,3.24387175526328
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.9746757655289,1,0.109623484853203,1,1,0.0350533528421707,0.0257040380184039,2.9746757655289
3.92506170592204,1,0.0785906835604213,1,1,0.0197350097818337,0.0225734202903081,3.92506170592204
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.6657192456697,1,0.0791043439606589,1,1,0.00605405502779068,0.0245130676381812,3.6657192456697
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.27861023654595,1,0.0905113327007001,1,1,0.0130465891732522,0.0233660650706385,2.27861023654595
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
8.32927598056914,1,0.0683615641378643,1,1,0.00554372270786384,0.0206666183374374,8.32927598056914
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.0140617756648,1,0.0983319805807692,1,1,0.0028624819458448,0.0239669934748388,3.0140617756648
NA,NA,NA,NA,NA,NA,NA,0
3.13622882254594,1,0.0957254361534859,1,1,0.0145710104193647,0.0220242154033924,3.13622882254594
3.50632765197346,1,0.109481131193595,1,1,0.0223029627275939,0.026787130993568,3.50632765197346
2.8536477382912,1,0.0792451971046682,1,1,0.00587041385272497,0.0247968980094839,2.8536477382912
3.75048628874877,1,0.0937534248472103,1,1,0.00682495499318117,0.0281825466194899,3.75048628874877
6.31098908038822,1,0.14990197311099,1,1,0.0271850580074863,0.0242545979126049,6.31098908038822
NA,NA,NA,NA,NA,NA,NA,0
3.36702792606673,1,0.109837217924908,1,1,0.0127063041390308,0.0229246277042176,3.36702792606673
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.26448635218756,1,0.105402263415119,1,1,0.00262256802491049,0.0224992034726579,3.26448635218756
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.62174496064669,1,0.0690840604652526,1,1,0.00587469090510263,0.0211370493799935,5.62174496064669
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.81392484802068,1,0.0981055763009732,1,1,0.038341747655463,0.0163231943070562,3.81392484802068
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.60938001922192,1,0.076701941750454,1,1,0.00617207457117492,0.0248703670339452,4.60938001922192
7.22247424331069,1,0.090185792854637,1,1,0.0204287883600767,0.0218727379886088,7.22247424331069
6.70357414827883,1,0.0701675044601952,1,1,0.00572569691625607,0.0238486047916985,6.70357414827883
5.52392463752061,1,0.0946249790793763,1,1,0.000888486947576908,0.0203514719893931,5.52392463752061
5.86017640564817,1,0.0795225607373912,1,1,0.00342658671549575,0.0219483459047409,5.86017640564817
NA,NA,NA,NA,NA,NA,NA,0
3.23207676033623,0.000640233484689645,0.0840143367380827,1,1,0.00123063563487232,0.0211209960769261,3.23207676033623
4.34168755448898,0.000729497341512353,0.0862856930267212,1,1,0.000234130367334406,0.0223914336742753,4.34168755448898
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.59015154600059,1,0.123332370372063,1,1,0.0522971385827003,0.0236449876465777,2.59015154600059
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.78481227102794,0.000648679347689482,0.0661705247178323,1,1,0.000425943381213949,0.0223096373537756,4.78481227102794
6.30010547768202,1,0.0928486891900413,1,1,0.0052223139112936,0.0275560639479905,6.30010547768202
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.19641233306534,1,0.119810794942066,1,1,0.0472341209499026,0.0194033650550698,4.19641233306534
NA,NA,NA,NA,NA,NA,NA,0
4.48566854519178,1,0.0790317191965457,1,1,0.0131182065034707,0.0323515415348753,4.48566854519178
NA,NA,NA,NA,NA,NA,NA,0
4.35679529458304,1,0.115311901701048,1,1,0.00484497116859658,0.022375723308614,4.35679529458304
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.06739368781655,1,0.105154031707008,1,1,0.0105085245525531,0.0261400822383391,7.06739368781655
4.41629395331472,1,0.116298459408477,1,1,0.0432702225237216,0.0281043348573531,4.41629395331472
2.90681691962963,0.00123804058168879,0.0998778648316929,1,1,0.00153311594687855,0.0246975751248716,2.90681691962963
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.39014186146318,1,0.0786448222071137,1,1,0.00342430535463699,0.0208806140310311,5.39014186146318
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.29479600153271,1,0.117352871024718,1,1,0.0308899709860505,0.0232332334390885,2.29479600153271
4.9983491189053,0.000341451805356619,0.0614021761127416,1,1,0.00049932385161474,0.0199918508587625,4.9983491189053
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
8.1698726432916,1,0.09433937343243,1,1,0.0278048445283068,0.0183261377260506,8.1698726432916
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.84918275688606,1,0.0763400890739776,1,1,0.000595235123063044,0.0288938852472688,3.84918275688606
3.11416179545817,1,0.0939814762338282,1,1,0.00626741494155282,0.0237764872126756,3.11416179545817
NA,NA,NA,NA,NA,NA,NA,0
2.2974853540883,1,0.112775205271665,1,1,0.0165081370742236,0.0179924246524128,2.2974853540883
8.94356157078316,1,0.0930070880123505,1,1,0.0210465979143044,0.0227205898455064,8.94356157078316
5.26571553646693,1,0.0917888719159341,1,1,0.00702027341674012,0.0183357551473181,5.26571553646693
4.45109462597098,1,0.0854260522485018,1,1,0.00402890954857652,0.0228189573268824,4.45109462597098
3.87285200466671,1,0.0803198203347957,1,1,0.0185079449342814,0.0253195363304941,3.87285200466671
5.20502349967383,1,0.129761317448787,1,1,0.0267461132906698,0.0289993179442584,5.20502349967383
4.49870088378064,1,0.0813260704809183,1,1,0.00167866772484461,0.0179128022603021,4.49870088378064
6.12746918862981,1,0.0799806609215855,1,1,0.0150537263823738,0.0190698938505979,6.12746918862981
3.09053653848726,1,0.100200235316072,1,1,0.032936873075791,0.0259604527306548,3.09053653848726
NA,NA,NA,NA,NA,NA,NA,0
3.41600022439843,1,0.106898968484493,1,1,0.0147888757611989,0.0250494793451418,3.41600022439843
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.94124489328837,1,0.106943789959082,1,1,0.0124860558437663,0.0190306663832236,2.94124489328837
NA,NA,NA,NA,NA,NA,NA,0
3.29713228653266,1,0.0944005778498732,1,1,0.0181447256926043,0.0266272689235833,3.29713228653266
NA,NA,NA,NA,NA,NA,NA,0
2.66425770416537,1,0.101029370906268,1,1,0.0423104305034856,0.0230199265484647,2.66425770416537
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.49044497861737,1,0.0518230787016805,1,1,0.00604484122182362,0.0151413940399887,7.49044497861737
4.6172303733662,1,0.070434670107583,1,1,0.00804622829468779,0.0195816328832986,4.6172303733662
5.43761546742633,1,0.0776392162068859,1,1,0.00984567088970846,0.0225617677642068,5.43761546742633
NA,NA,NA,NA,NA,NA,NA,0
3.07526567821853,0.000410789656061896,0.102414759277016,1,1,0.000495576141542402,0.0217987614255238,3.07526567821853
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.43434666265964,1,0.0885241443034157,1,1,0.0172457317642234,0.0214387455979137,3.43434666265964
NA,NA,NA,NA,NA,NA,NA,0
8.93660480015627,1,0.0969927863408237,1,1,0.00787092855068007,0.0243354819353486,8.93660480015627
2.51281257781316,1,0.134562279038107,1,1,0.00595603797236305,0.0321722448970015,2.51281257781316
NA,NA,NA,NA,NA,NA,NA,0
5.98510829835835,1,0.106324507697638,1,1,0.0170034838460619,0.0226057542864348,5.98510829835835
9.52984539816619,1,0.0862960496434439,1,1,0.00844516415085786,0.0147377774591596,9.52984539816619
4.21980723940866,1,0.0839347144742971,1,1,0.00933582444213348,0.0203853711438957,4.21980723940866
2.04603697667423,1,0.117797613436031,1,1,0.0715496134115795,0.028688697904821,2.04603697667423
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.9301195795411,1,0.088414995361463,1,1,0.00873813806266679,0.025322990873279,3.9301195795411
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.85732868150145,0.000591908214039992,0.0991125113240143,1,1,0.000674471042338922,0.0300275880603635,3.85732868150145
6.83626113378429,1,0.0863909409979406,1,1,0.00236471656683585,0.0187639162492413,6.83626113378429
NA,NA,NA,NA,NA,NA,NA,0
4.33553039302571,1,0.120689038449625,1,1,0.0175645437591381,0.0231977523645505,4.33553039302571
6.85452452717391,1,0.0854190690434636,1,1,0.00240132511140304,0.0266814269568473,6.85452452717391
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.25189488259512,1,0.084421686671242,1,1,0.013477416048537,0.019740776813397,3.25189488259512
2.81747703968209,1,0.0892553035646126,1,1,0.0164211372550378,0.027158784736843,2.81747703968209
5.97109410022181,1,0.0728073267890584,1,1,0.00349850664959888,0.0178395042374783,5.97109410022181
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.88138399460919,1,0.0805149768497011,1,1,0.0183954497208012,0.0225315106125429,5.88138399460919
NA,NA,NA,NA,NA,NA,NA,0
3.5166118333726,1,0.0956446459889053,1,1,0.0351226579583961,0.0282037470999437,3.5166118333726
6.81771052061014,1,0.114616636912718,1,1,0.0198251038323495,0.0261486966070266,6.81771052061014
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.88508772714262,0.0245932360392477,0.0946612539006972,1,1,0.120112403194562,0.0229919493349797,2.88508772714262
3.80381719988131,1,0.0904244072353481,1,1,0.00716381008066507,0.0175792841394273,3.80381719988131
4.39337026606064,1,0.108395979996928,1,1,0.00352242425985517,0.0205752687211811,4.39337026606064
6.56728160560931,1,0.112283009145354,1,1,0.0487141872171368,0.0292144908820904,6.56728160560931
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.78226791710383,1,0.0482957251942643,1,1,0.00647008672353307,0.0123103761051392,4.78226791710383
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.25097460178185,1,0.0464953236275123,1,1,0.000743626790378424,0.0165365397706132,6.25097460178185
NA,NA,NA,NA,NA,NA,NA,0
5.58500894712702,1,0.0619129335566102,1,1,0.00584193836937796,0.0136624871112134,5.58500894712702
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
