"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3889.04619108228,0.31961012614387,0.10710893216327,1,1,0.428469932574232,0.0203012791662555,3889.04619108228,3969.61443012298
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4781.95801657114,1,0.0801257485621223,1,1,0.0306791056134634,0.0204892866700756,4781.95801657114,3407.71666328938
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7063.84589576173,1,0.0720311906331952,1,1,0.0474734088158953,0.0193855390552377,7063.84589576173,6163.45144023208
7351.10904093751,1,0.077157076830307,1,1,0.0155012799673155,0.0163427431621147,7351.10904093751,8046.34071247418
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5671.85344584636,0.367671203033258,0.0944053868970687,1,1,0.462455593992747,0.0188099104492181,5671.85344584636,4437.8515080889
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7651.39675204031,1,0.0823001402124268,1,1,0.05094952694442,0.016611425386444,7651.39675204031,6782.40416178762
NA,NA,NA,NA,NA,NA,NA,0,NA
6241.94316743582,0.133322695304993,0.0667266336760211,1,1,0.201222596404129,0.0163265105489684,6241.94316743582,6081.8337390476
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6267.38736491507,1,0.0723800799013247,1,1,0.0492736667609581,0.0162498012008857,6267.38736491507,7761.67074707661
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4568.56376916898,0.104461751887977,0.0859484057199526,1,1,0.191240126293847,0.0137619600766816,4568.56376916898,5157.85767575538
7482.28077399274,0.0451507522259701,0.0903513921685873,1,1,0.137262281947774,0.0224929248315561,7482.28077399274,7591.4394807612
NA,NA,NA,NA,NA,NA,NA,0,NA
8148.42602186486,0.0808199176708953,0.0551732535746898,1,1,0.136768277971878,0.0199715835655825,8148.42602186486,5223.43632304337
6700.14411358802,1,0.0691337473741314,1,1,0.038582119475596,0.0165657504454244,6700.14411358802,6427.87726603056
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8653.40586491418,1,0.0701660231663144,1,1,0.00304100360724646,0.0176010617380505,8653.40586491418,6649.25313593231
4744.88398275236,0.00105765350006527,0.0944821929912173,1,1,0.000284813957488305,0.0164705090585931,4744.88398275236,4220.15554368931
NA,NA,NA,NA,NA,NA,NA,0,NA
4299.62746833081,0.246185100650529,0.0655531970113154,1,1,0.312056620770529,0.017516160279734,4299.62746833081,4722.97581499999
4692.85230404344,0.168635324532667,0.0834176943830554,1,1,0.252563875161145,0.0175739413966321,4692.85230404344,4094.06770631198
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5198.44310199092,1,0.101776992445395,1,1,0.0504975361731265,0.0150694251814137,5198.44310199092,3732.78445182057
7208.25824431004,1,0.0783768537986899,1,1,0.0772811779529104,0.0207103161236882,7208.25824431004,6203.11106013178
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4830.04367215992,0.0361744553823845,0.102847164911492,1,1,0.139577486994948,0.014280163167635,4830.04367215992,3493.30352082411
NA,NA,NA,NA,NA,NA,NA,0,NA
6705.28831902616,0.0741405087705208,0.0867749997012457,1,1,0.16151749013578,0.0192150264208442,6705.28831902616,8060.0386822852
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6267.07292911563,1,0.123077937856213,1,1,0.109393651674305,0.0189252203986715,6267.07292911563,7679.75052067404
6870.17796025618,1,0.0730700996966172,1,1,0.0380427651578336,0.016985374599135,6870.17796025618,7896.55590415581
NA,NA,NA,NA,NA,NA,NA,0,NA
6263.42893180925,0.574961611027757,0.0744931657265842,1,1,0.650150803406376,0.0142007790849905,6263.42893180925,6458.01741827707
NA,NA,NA,NA,NA,NA,NA,0,NA
5523.81733437756,1,0.0663473584594776,1,1,0.0468488963054776,0.0156489844943429,5523.81733437756,4454.08720565003
3818.49135012483,0.0353503553356941,0.0879879761526155,1,1,0.124124425900784,0.0182948764202808,3818.49135012483,3686.94364398224
5210.40665295151,1,0.0749428552681406,1,1,0.0349928002358168,0.0181748340175567,5210.40665295151,7402.31084591263
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7192.54906771739,1,0.0650148152399795,1,1,0.0194976460831383,0.0159190538781341,7192.54906771739,7127.87552154861
4141.16555980745,0.275759784716887,0.0834556172100049,1,1,0.360337263146003,0.0183660228726288,4141.16555980745,4003.90361092798
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4872.01503851404,1,0.0872241151961481,1,1,0.0146652632585108,0.0160954660701469,4872.01503851404,3945.73332285261
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6159.94313648965,0.116545027640901,0.106500263521553,1,1,0.224066034505484,0.0192429806244397,6159.94313648965,6137.68066799369
7028.60916157346,0.0119677820900177,0.0901922651184394,1,1,0.102503803556541,0.0221471435009816,7028.60916157346,6034.3929746635
6726.68399008947,1,0.084650391807996,1,1,0.0659126632639917,0.0186528399990346,6726.68399008947,5607.29260423825
7508.85744222952,1,0.100509429912855,1,1,0.0333756726924199,0.0194339558742187,7508.85744222952,6635.46438587609
NA,NA,NA,NA,NA,NA,NA,0,NA
7676.22063327256,1,0.0924576250987716,1,1,0.00515536050983265,0.0170027713574133,7676.22063327256,7655.35165523674
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4526.61787286356,0.210104344516994,0.0631051949861942,1,1,0.274110477055029,0.0178488460048998,4526.61787286356,3898.22688976488
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7404.58571994176,0.200715105409519,0.106498723257535,1,1,0.308817642653028,0.0248913379644661,7404.58571994176,6328.58464458693
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6332.83980582618,0.179666142313428,0.0824522700035177,1,1,0.262886342162889,0.0149034224281279,6332.83980582618,6375.97284318624
NA,NA,NA,NA,NA,NA,NA,0,NA
6438.86970332975,0.205233662440152,0.0708779866250513,1,1,0.27743774888651,0.0170508462917516,6438.86970332975,7920.42401241154
8624.09803628798,0.192283828222282,0.106766772428649,1,1,0.299941592049075,0.0256304517947247,8624.09803628798,7261.06127627244
6547.73358398669,0.141285674341981,0.0998028946660843,1,1,0.241457246164746,0.0210772081037159,6547.73358398669,7763.20657787663
7050.29224539198,0.040649695463754,0.0812704754433028,1,1,0.123109908419276,0.0174419800685545,7050.29224539198,7268.90952746355
6239.88078431685,1,0.071074093904986,1,1,0.0160250646811667,0.0168453205843356,6239.88078431685,7818.54342454874
6377.15438018872,0.302226766080306,0.0842338204769394,1,1,0.387337355420002,0.0201270843988113,6377.15438018872,8105.97126205528
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5718.16847148937,0.0121699313406611,0.0979164652376078,1,1,0.11071996371385,0.0148808074855195,5718.16847148937,7698.75562059711
6042.25782217158,1,0.117892207722608,1,1,0.0365547203909943,0.0207678444275931,6042.25782217158,7888.99085211752
5858.60376034608,0.0663339738644531,0.116773179875973,1,1,0.184132487946758,0.0172766468206235,5858.60376034608,6177.02123167645
NA,NA,NA,NA,NA,NA,NA,0,NA
4246.27575095977,0.351119290869751,0.0711310024337642,1,1,0.422561677692162,0.0168437241539852,4246.27575095977,4344.27091996349
NA,NA,NA,NA,NA,NA,NA,0,NA
7263.96403245763,1,0.0887401335685317,1,1,0.00355606427308538,0.0192103022996763,7263.96403245763,5654.38745918999
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4186.77264175921,0.117055266038833,0.0757976404686804,1,1,0.19402710556606,0.0191251971364542,4186.77264175921,3659.19196472547
7476.1534671706,0.0527620443071329,0.0844643909806001,1,1,0.137572782691708,0.014606769279607,7476.1534671706,5394.49684347556
6956.90816310352,1,0.120600344749514,1,1,0.00160792392674337,0.0162149008898653,6956.90816310352,6906.29114339795
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6893.84758604052,0.00061416227073302,0.0807839900431648,1,1,0.000148305370913908,0.0173109410394157,6893.84758604052,6831.27917975635
5820.45354931482,0.200404481070069,0.071819715882491,1,1,0.272639569697519,0.015395170552323,5820.45354931482,6997.32439382774
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3153.26045881542,0.0102984257296678,0.076401781527778,1,1,0.087252994829076,0.0149253586548978,3153.26045881542,2537.55122125978
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5790.14520235851,0.0769576007577402,0.101230995453196,1,1,0.178405262103772,0.0141682300667416,5790.14520235851,5957.79073475713
8299.46633455021,0.19248311638274,0.109578321236158,1,1,0.303124269425681,0.0197366238014501,8299.46633455021,6193.18796948567
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2988.97468672661,0.902038684710101,0.0741332686681662,1,1,0.976817866999258,0.0172470985102333,2988.97468672661,2891.15468668032
4529.7172489084,0.152520164621187,0.0745951907713414,1,1,0.227626042657888,0.0152408080664859,4529.7172489084,4628.31693642964
NA,NA,NA,NA,NA,NA,NA,0,NA
7020.54667717603,1,0.0931790528642474,1,1,0.0459361707594999,0.0154374645587868,7020.54667717603,6616.06691806128
7208.66191372956,1,0.110328442474233,1,1,0.00304279455786145,0.0137865692850387,7208.66191372956,7581.88833054403
NA,NA,NA,NA,NA,NA,NA,0,NA
3414.5003352933,0.127456526592529,0.0702521396559528,1,1,0.19799527365213,0.0174972914630441,3414.5003352933,3204.31492535755
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8298.26846946319,0.499057741831932,0.106497815404117,1,1,0.606538542670481,0.0166243185825314,8298.26846946319,6869.63479405486
5079.43383462521,1,0.0797830034382376,1,1,0.0515763572419836,0.0190425574918065,5079.43383462521,4506.21739605643
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4391.5589819241,0.463360264199296,0.0638127308623324,1,1,0.527924876544338,0.0143121210480715,4391.5589819241,3518.90561601156
NA,NA,NA,NA,NA,NA,NA,0,NA
7406.87519496643,0.0778552142598074,0.0679947030066619,1,1,0.146146089554332,0.0136244076133532,7406.87519496643,8000.13286683567
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7853.22347345774,0.0153142715731242,0.077742893713985,1,1,0.093364079136775,0.0156129030272817,7853.22347345774,6028.54065394063
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7569.45098190892,1,0.11410320287883,1,1,0.0383979652363681,0.0211616820317667,7569.45098190892,7938.98476665144
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
8411.56477641823,1,0.0704913890618737,1,1,0.0284194494304666,0.0189928110392571,8411.56477641823,7428.69621881562
7134.53610845739,1,0.0827154755372417,1,1,0.0468639450424948,0.0219672304603473,7134.53610845739,5461.63606682242
NA,NA,NA,NA,NA,NA,NA,0,NA
4594.70161430264,0.13378916384749,0.0670903471776523,1,1,0.201727028011077,0.0114817313266946,4594.70161430264,4387.42573876366
NA,NA,NA,NA,NA,NA,NA,0,NA
4486.29785737339,0.436109173693431,0.07406068503354,1,1,0.511046497652309,0.0152798617458634,4486.29785737339,5121.93835437821
6997.02870188696,1,0.0767235009197497,1,1,0.0189941967106956,0.0152764426778065,6997.02870188696,6733.23831289646
NA,NA,NA,NA,NA,NA,NA,0,NA
6623.58076052525,1,0.0870130468369043,1,1,0.0313524530839758,0.0146860024552093,6623.58076052525,8211.17726240352
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5247.76301243937,0.132923566478086,0.122896986096477,1,1,0.255965536914003,0.0169967331501403,5247.76301243937,6219.52442141961
7310.83867449575,1,0.0721473126515567,1,1,0.0721366580549856,0.0134588422363211,7310.83867449575,7159.00028067307
5668.8209808139,0.111557024220959,0.104505030986589,1,1,0.216227370340783,0.0164668952489431,5668.8209808139,6706.79565055881
7457.72292257778,0.0917442162875127,0.0617830946048606,1,1,0.154251223431512,0.0144825219508192,7457.72292257778,6004.63744698725
NA,NA,NA,NA,NA,NA,NA,0,NA
8500.14386313755,0.0562559389661277,0.103888460290441,1,1,0.160992126158764,0.0156576936002047,8500.14386313755,6753.11920134822
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6504.9477665337,0.157318229859607,0.0804272352531546,1,1,0.238372615077406,0.0224809767511608,6504.9477665337,7908.46656375294
3103.48715711648,0.394758109104176,0.0668303519003223,1,1,0.462696808585848,0.0159000094404844,3103.48715711648,3002.68669464417
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6681.41939298595,0.34711514128756,0.0790894479380979,1,1,0.426663967900663,0.0162630586712997,6681.41939298595,6266.00527527102
7569.85875057738,0.282756595124459,0.0842821482198933,1,1,0.367825196420344,0.0162407532876345,7569.85875057738,6335.41262120258
NA,NA,NA,NA,NA,NA,NA,0,NA
7758.70632657384,1,0.0869311422928304,1,1,0.00646355029690115,0.02002394707296,7758.70632657384,7179.44747714732
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5679.09628236234,0.139841800401234,0.0903163287808171,1,1,0.231448568641202,0.019255382192294,5679.09628236234,7653.82196442087
NA,NA,NA,NA,NA,NA,NA,0,NA
6948.70071747656,1,0.0848130496387297,1,1,0.044908964065847,0.0164348918967203,6948.70071747656,7120.51478518775
NA,NA,NA,NA,NA,NA,NA,0,NA
5964.52255523087,1,0.107924810912066,1,1,0.052707107180981,0.0158528374758529,5964.52255523087,7626.15946964469
7129.52651313236,1,0.0913015143769316,1,1,0.0193240665509206,0.0138325095145294,7129.52651313236,7430.28399729964
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6065.36695512441,0.366359603004525,0.08776703282199,1,1,0.455235657072693,0.0179243343641101,6065.36695512441,6248.94717244491
4480.36714947236,0.0897975677353899,0.0936213553806219,1,1,0.184269559904114,0.0169228253060254,4480.36714947236,4695.38993622573
5965.67738626832,0.121030935635508,0.109984817325127,1,1,0.231467645597811,0.0225473622477643,5965.67738626832,8086.32755163696
NA,NA,NA,NA,NA,NA,NA,0,NA
5554.38943938387,0.26691047433393,0.107058264716159,1,1,0.374815610721673,0.0179907569507766,5554.38943938387,5781.60671218453
5286.60199254026,0.067765216369516,0.0991031894346386,1,1,0.168122548923495,0.0144634529730145,5286.60199254026,4924.54125819245
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7061.69545139054,1,0.0897729974173085,1,1,0.014772782374286,0.0136733186660196,7061.69545139054,5443.56798477415
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4786.09653607515,0.223861596377278,0.0724714861582446,1,1,0.297504661632258,0.018310965304071,4786.09653607515,3810.22871114598
5863.35514773137,0.0380843342295947,0.0949303749034725,1,1,0.133509991792008,0.0208284720281627,5863.35514773137,6951.00741071644
8070.90442357893,0.378085245118425,0.0589412183697237,1,1,0.437788574302365,0.0158341432591461,8070.90442357893,7089.26039459118
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6687.56862364515,0.147748978853319,0.0839430733742599,1,1,0.232447362931079,0.0136328686172396,6687.56862364515,5572.46110448698
NA,NA,NA,NA,NA,NA,NA,0,NA
8406.58309198975,0.111368185178826,0.079169424483135,1,1,0.190717968075153,0.0226395216218754,8406.58309198975,7156.46560959057
NA,NA,NA,NA,NA,NA,NA,0,NA
4582.32224763736,0.0989018718372476,0.109581954688531,1,1,0.21030882576298,0.01993583839856,4582.32224763736,3597.12464093663
NA,NA,NA,NA,NA,NA,NA,0,NA
7778.9747054326,1,0.0804398641023678,1,1,0.0741232127871872,0.0134589860100916,7778.9747054326,7803.14049936273
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7871.27196670322,0.056811677245171,0.0985308828288466,1,1,0.156284262775835,0.0153408488945943,7871.27196670322,6963.13636793704
4695.65441245776,0.395169614364262,0.0895870277806849,1,1,0.485391379639822,0.0147176162273983,4695.65441245776,3944.32534867108
4908.90732604124,0.700901720174362,0.0744720161070885,1,1,0.776120896534899,0.0160852703321953,4908.90732604124,4336.60248235784
6815.61858230875,0.0601005238504953,0.088614426693855,1,1,0.149297608870574,0.0173890837139128,6815.61858230875,6323.82215736676
6838.36978201578,0.923791985203237,0.0614871195127713,1,1,0.985746569292633,0.0138861159440246,6838.36978201578,6170.28308548934
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7679.16838914707,0.0152317110371425,0.0902079469302542,1,1,0.106103144262723,0.0194342222608646,7679.16838914707,7728.65416337014
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5216.98738409683,0.245935314912416,0.0923377820507929,1,1,0.339423278832053,0.0179754412830131,5216.98738409683,4503.93825324122
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6989.22625784897,0.0640583070783343,0.0561949943493793,1,1,0.121185676005787,0.0168828271410338,6989.22625784897,7594.66179700556
NA,NA,NA,NA,NA,NA,NA,0,NA
7342.16266120021,1,0.0948279666773919,1,1,0.0430261286072589,0.0185168605521845,7342.16266120021,7045.90893207977
NA,NA,NA,NA,NA,NA,NA,0,NA
2942.69493840635,0.450983757189013,0.062176326736894,1,1,0.513722068180036,0.0165114361238749,2942.69493840635,2621.81724556121
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3750.31561347577,0.259291585432587,0.0821040859042787,1,1,0.34206999422211,0.0139049746235693,3750.31561347577,2344.87575643455
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5434.87335671663,1,0.0926146596560062,1,1,0.0576019099192023,0.0143319469875646,5434.87335671663,3561.85588076872
NA,NA,NA,NA,NA,NA,NA,0,NA
6011.89447272936,1,0.0794177533672442,1,1,0.011740441836523,0.0184412104922187,6011.89447272936,4405.55305888531
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7897.77748536751,0.0339983165204742,0.103088264850643,1,1,0.137412248052482,0.016241448510798,7897.77748536751,7312.35141526155
NA,NA,NA,NA,NA,NA,NA,0,NA
5469.90303712829,0.0777661709737741,0.0735973547586754,1,1,0.151607245028983,0.0139661998149374,5469.90303712829,6282.77303817442
4772.38695342543,0.371534996227598,0.124796864314715,1,1,0.496510476111976,0.0156956310983481,4772.38695342543,3441.6087176762
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6246.26594968402,0.0281262801977372,0.0772069351552345,1,1,0.106599667529617,0.0202815146789492,6246.26594968402,7664.38062384916
5629.28608681885,0.0201952131186239,0.0655756413312407,1,1,0.0874485108713895,0.0183235476297642,5629.28608681885,4357.9735547434
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7176.60987544069,1,0.0808454555830936,1,1,0.00405729841281927,0.0175468100827919,7176.60987544069,7419.25064323418
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4567.44153359268,0.751408118562419,0.0890756959518029,1,1,0.84120365904738,0.0176068356706352,4567.44153359268,4429.93415259287
6089.0499224346,1,0.0864454083525579,1,1,0.035759636749756,0.0150189781121525,6089.0499224346,6931.97065400607
5738.09761090052,0.168225154172309,0.0875320039354567,1,1,0.256817834882341,0.0154143462281938,5738.09761090052,3123.84595003539
NA,NA,NA,NA,NA,NA,NA,0,NA
6613.35909187197,0.369395963419899,0.0838226717014512,1,1,0.453801916496032,0.0186429864574301,6613.35909187197,6468.60029796828
6379.95328752564,1,0.102836929558335,1,1,0.016715165271712,0.0197980174173207,6379.95328752564,7807.95648323653
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6822.21747031079,0.166210306768773,0.0775704859250501,1,1,0.244389124785084,0.0174640509639517,6822.21747031079,7736.48603413509
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4447.84022314959,0.104790333562246,0.082979149366333,1,1,0.18872141383677,0.0162395050255712,4447.84022314959,3840.26244392792
4713.35684683987,0.0165535308773778,0.065834667847611,1,1,0.0828102041168717,0.0177887850008579,4713.35684683987,4484.39440287258
NA,NA,NA,NA,NA,NA,NA,0,NA
7147.36304884921,1,0.103086040640618,1,1,0.0266459858362896,0.0185676012014719,7147.36304884921,7658.64902398002
NA,NA,NA,NA,NA,NA,NA,0,NA
5846.18283317688,0.00314074334199077,0.0768789228407288,1,1,0.0806054930512795,0.0157829178075046,5846.18283317688,8289.97445852219
7668.51571720653,0.186023433382561,0.105094528625425,1,1,0.2917979961995,0.0150325560667432,7668.51571720653,7745.44946523549
2941.7391838942,1,0.0690491536586306,1,1,0.0469943435683284,0.0143300564263471,2941.7391838942,2616.69240079556
NA,NA,NA,NA,NA,NA,NA,0,NA
4319.98365369269,0.0497961958137588,0.0801027850965378,1,1,0.130386538874924,0.015991045158991,4319.98365369269,3917.08143453309
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4300.74083223978,0.434071253587652,0.0989648278824725,1,1,0.533460645284417,0.0156210611945814,4300.74083223978,4464.78277899236
6653.82853662123,0.0276223526983977,0.0853530334205466,1,1,0.113866592734153,0.018629388616862,6653.82853662123,7714.03906992151
4969.78817028927,0.462587347781087,0.102327988010924,1,1,0.565540746744313,0.0171754678741563,4969.78817028927,4811.41432267219
5981.99003175565,1,0.0664973805651529,1,1,0.00102112494591737,0.0152131214551681,5981.99003175565,7989.01238518207
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4690.71092758309,0.618733630754286,0.0779473395760443,1,1,0.697170689922033,0.0157652497113008,4690.71092758309,4321.77183584302
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6446.69904503517,0.0438038502544038,0.0764684703552022,1,1,0.120486040793576,0.0125354079545915,6446.69904503517,7914.10123569125
2934.44699866774,0.251595589986241,0.0950884120911178,1,1,0.346987013675448,0.0162566346321066,2934.44699866774,2482.41506439202
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5730.86080531681,1,0.085430734992032,1,1,0.0581612325014484,0.0146260774251297,5730.86080531681,8139.02625199274
4562.02267992935,0.415550895681213,0.0770155939215341,1,1,0.493159962927519,0.0159490752642685,4562.02267992935,4563.6068332135
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5694.4067790061,0.0904044288565566,0.0804264531196333,1,1,0.171595637162375,0.0157167256581011,5694.4067790061,6260.72694406973
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
