"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
243.890396494686,1,0.0801257485621223,1,1,0.0306791056134634,0.0204892866700756,243.890396494686,3407.71666328938
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
287.580610856974,1,0.0720311906331952,1,1,0.0474734088158953,0.0193855390552377,287.580610856974,6163.45144023208
294.244528734855,1,0.077157076830307,1,1,0.0155012799673155,0.0163427431621147,294.244528734855,8046.34071247418
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
278.331261228912,0.367671203033258,0.0944053868970687,1,1,0.462455593992747,0.0188099104492181,278.331261228912,4437.8515080889
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
277.469896814202,1,0.0823001402124268,1,1,0.05094952694442,0.016611425386444,277.469896814202,6782.40416178762
NA,NA,NA,NA,NA,NA,NA,0,NA
301.488797243314,0.133322695304993,0.0667266336760211,1,1,0.201222596404129,0.0163265105489684,301.488797243314,6081.8337390476
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
301.066080841546,1,0.0723800799013247,1,1,0.0492736667609581,0.0162498012008857,301.066080841546,7761.67074707661
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
307.594961191392,0.104461751887977,0.0859484057199526,1,1,0.191240126293847,0.0137619600766816,307.594961191392,5157.85767575538
291.753285578735,0.0451507522259701,0.0903513921685873,1,1,0.137262281947774,0.0224929248315561,291.753285578735,7591.4394807612
NA,NA,NA,NA,NA,NA,NA,0,NA
256.828486709439,0.0808199176708953,0.0551732535746898,1,1,0.136768277971878,0.0199715835655825,256.828486709439,5223.43632304337
296.552493907319,1,0.0691337473741314,1,1,0.038582119475596,0.0165657504454244,296.552493907319,6427.87726603056
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
276.34766885547,1,0.0701660231663144,1,1,0.00304100360724646,0.0176010617380505,276.34766885547,6649.25313593231
266.432547398644,0.00105765350006527,0.0944821929912173,1,1,0.000284813957488305,0.0164705090585931,266.432547398644,4220.15554368931
NA,NA,NA,NA,NA,NA,NA,0,NA
297.161757401649,0.246185100650529,0.0655531970113154,1,1,0.312056620770529,0.017516160279734,297.161757401649,4722.97581499999
281.012505560703,0.168635324532667,0.0834176943830554,1,1,0.252563875161145,0.0175739413966321,281.012505560703,4094.06770631198
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
246.642201476028,1,0.101776992445395,1,1,0.0504975361731265,0.0150694251814137,246.642201476028,3732.78445182057
292.911458815057,1,0.0783768537986899,1,1,0.0772811779529104,0.0207103161236882,292.911458815057,6203.11106013178
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
244.754219937244,0.0361744553823845,0.102847164911492,1,1,0.139577486994948,0.014280163167635,244.754219937244,3493.30352082411
NA,NA,NA,NA,NA,NA,NA,0,NA
297.089497664125,0.0741405087705208,0.0867749997012457,1,1,0.16151749013578,0.0192150264208442,297.089497664125,8060.0386822852
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
296.528204867348,1,0.123077937856213,1,1,0.109393651674305,0.0189252203986715,296.528204867348,7679.75052067404
297.188588125066,1,0.0730700996966172,1,1,0.0380427651578336,0.016985374599135,297.188588125066,7896.55590415581
NA,NA,NA,NA,NA,NA,NA,0,NA
308.837008359971,0.574961611027757,0.0744931657265842,1,1,0.650150803406376,0.0142007790849905,308.837008359971,6458.01741827707
NA,NA,NA,NA,NA,NA,NA,0,NA
274.143751688504,1,0.0663473584594776,1,1,0.0468488963054776,0.0156489844943429,274.143751688504,4454.08720565003
269.987860558149,0.0353503553356941,0.0879879761526155,1,1,0.124124425900784,0.0182948764202808,269.987860558149,3686.94364398224
288.705083243148,1,0.0749428552681406,1,1,0.0349928002358168,0.0181748340175567,288.705083243148,7402.31084591263
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
294.738544154398,1,0.0650148152399795,1,1,0.0194976460831383,0.0159190538781341,294.738544154398,7127.87552154861
284.335211840922,0.275759784716887,0.0834556172100049,1,1,0.360337263146003,0.0183660228726288,284.335211840922,4003.90361092798
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
258.051827755701,1,0.0872241151961481,1,1,0.0146652632585108,0.0160954660701469,258.051827755701,3945.73332285261
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
298.689372111145,0.116545027640901,0.106500263521553,1,1,0.224066034505484,0.0192429806244397,298.689372111145,6137.68066799369
291.906879050801,0.0119677820900177,0.0901922651184394,1,1,0.102503803556541,0.0221471435009816,291.906879050801,6034.3929746635
277.09298970801,1,0.084650391807996,1,1,0.0659126632639917,0.0186528399990346,277.09298970801,5607.29260423825
283.899188767347,1,0.100509429912855,1,1,0.0333756726924199,0.0194339558742187,283.899188767347,6635.46438587609
NA,NA,NA,NA,NA,NA,NA,0,NA
290.497200599578,1,0.0924576250987716,1,1,0.00515536050983265,0.0170027713574133,290.497200599578,7655.35165523674
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
269.751801581718,0.210104344516994,0.0631051949861942,1,1,0.274110477055029,0.0178488460048998,269.751801581718,3898.22688976488
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
307.165524428785,0.200715105409519,0.106498723257535,1,1,0.308817642653028,0.0248913379644661,307.165524428785,6328.58464458693
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
301.752635932483,0.179666142313428,0.0824522700035177,1,1,0.262886342162889,0.0149034224281279,301.752635932483,6375.97284318624
NA,NA,NA,NA,NA,NA,NA,0,NA
308.371341254974,0.205233662440152,0.0708779866250513,1,1,0.27743774888651,0.0170508462917516,308.371341254974,7920.42401241154
280.65018311966,0.192283828222282,0.106766772428649,1,1,0.299941592049075,0.0256304517947247,280.65018311966,7261.06127627244
292.886850912456,0.141285674341981,0.0998028946660843,1,1,0.241457246164746,0.0210772081037159,292.886850912456,7763.20657787663
313.053214760227,0.040649695463754,0.0812704754433028,1,1,0.123109908419276,0.0174419800685545,313.053214760227,7268.90952746355
301.386279175522,1,0.071074093904986,1,1,0.0160250646811667,0.0168453205843356,301.386279175522,7818.54342454874
290.944331371635,0.302226766080306,0.0842338204769394,1,1,0.387337355420002,0.0201270843988113,290.944331371635,8105.97126205528
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
301.498966054696,0.0121699313406611,0.0979164652376078,1,1,0.11071996371385,0.0148808074855195,301.498966054696,7698.75562059711
292.871962766176,1,0.117892207722608,1,1,0.0365547203909943,0.0207678444275931,292.871962766176,7888.99085211752
288.294684541877,0.0663339738644531,0.116773179875973,1,1,0.184132487946758,0.0172766468206235,288.294684541877,6177.02123167645
NA,NA,NA,NA,NA,NA,NA,0,NA
302.843948638747,0.351119290869751,0.0711310024337642,1,1,0.422561677692162,0.0168437241539852,302.843948638747,4344.27091996349
NA,NA,NA,NA,NA,NA,NA,0,NA
287.930758060765,1,0.0887401335685317,1,1,0.00355606427308538,0.0192103022996763,287.930758060765,5654.38745918999
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
258.784446714272,0.117055266038833,0.0757976404686804,1,1,0.19402710556606,0.0191251971364542,258.784446714272,3659.19196472547
267.266030991835,0.0527620443071329,0.0844643909806001,1,1,0.137572782691708,0.014606769279607,267.266030991835,5394.49684347556
297.110298869879,1,0.120600344749514,1,1,0.00160792392674337,0.0162149008898653,297.110298869879,6906.29114339795
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
290.606803087646,0.00061416227073302,0.0807839900431648,1,1,0.000148305370913908,0.0173109410394157,290.606803087646,6831.27917975635
298.3864785616,0.200404481070069,0.071819715882491,1,1,0.272639569697519,0.015395170552323,298.3864785616,6997.32439382774
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
225.739155230026,0.0102984257296678,0.076401781527778,1,1,0.087252994829076,0.0149253586548978,225.739155230026,2537.55122125978
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
291.169229785246,0.0769576007577402,0.101230995453196,1,1,0.178405262103772,0.0141682300667416,291.169229785246,5957.79073475713
266.356081725835,0.19248311638274,0.109578321236158,1,1,0.303124269425681,0.0197366238014501,266.356081725835,6193.18796948567
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
255.309975165258,0.902038684710101,0.0741332686681662,1,1,0.976817866999258,0.0172470985102333,255.309975165258,2891.15468668032
297.759779527242,0.152520164621187,0.0745951907713414,1,1,0.227626042657888,0.0152408080664859,297.759779527242,4628.31693642964
NA,NA,NA,NA,NA,NA,NA,0,NA
305.401756906592,1,0.0931790528642474,1,1,0.0459361707594999,0.0154374645587868,305.401756906592,6616.06691806128
305.941354766233,1,0.110328442474233,1,1,0.00304279455786145,0.0137865692850387,305.941354766233,7581.88833054403
NA,NA,NA,NA,NA,NA,NA,0,NA
266.721464597148,0.127456526592529,0.0702521396559528,1,1,0.19799527365213,0.0174972914630441,266.721464597148,3204.31492535755
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
293.021744106879,0.499057741831932,0.106497815404117,1,1,0.606538542670481,0.0166243185825314,293.021744106879,6869.63479405486
279.444490072497,1,0.0797830034382376,1,1,0.0515763572419836,0.0190425574918065,279.444490072497,4506.21739605643
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
255.037236767024,0.463360264199296,0.0638127308623324,1,1,0.527924876544338,0.0143121210480715,255.037236767024,3518.90561601156
NA,NA,NA,NA,NA,NA,NA,0,NA
301.597489271935,0.0778552142598074,0.0679947030066619,1,1,0.146146089554332,0.0136244076133532,301.597489271935,8000.13286683567
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
283.598155820163,0.0153142715731242,0.077742893713985,1,1,0.093364079136775,0.0156129030272817,283.598155820163,6028.54065394063
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
294.211546728791,1,0.11410320287883,1,1,0.0383979652363681,0.0211616820317667,294.211546728791,7938.98476665144
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
293.420642827595,1,0.0704913890618737,1,1,0.0284194494304666,0.0189928110392571,293.420642827595,7428.69621881562
273.27677338539,1,0.0827154755372417,1,1,0.0468639450424948,0.0219672304603473,273.27677338539,5461.63606682242
NA,NA,NA,NA,NA,NA,NA,0,NA
275.207662739158,0.13378916384749,0.0670903471776523,1,1,0.201727028011077,0.0114817313266946,275.207662739158,4387.42573876366
NA,NA,NA,NA,NA,NA,NA,0,NA
300.974575299272,0.436109173693431,0.07406068503354,1,1,0.511046497652309,0.0152798617458634,300.974575299272,5121.93835437821
274.323910854621,1,0.0767235009197497,1,1,0.0189941967106956,0.0152764426778065,274.323910854621,6733.23831289646
NA,NA,NA,NA,NA,NA,NA,0,NA
285.856207606,1,0.0870130468369043,1,1,0.0313524530839758,0.0146860024552093,285.856207606,8211.17726240352
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
307.93060976794,0.132923566478086,0.122896986096477,1,1,0.255965536914003,0.0169967331501403,307.93060976794,6219.52442141961
299.504949703372,1,0.0721473126515567,1,1,0.0721366580549856,0.0134588422363211,299.504949703372,7159.00028067307
319.306227794816,0.111557024220959,0.104505030986589,1,1,0.216227370340783,0.0164668952489431,319.306227794816,6706.79565055881
288.355187520224,0.0917442162875127,0.0617830946048606,1,1,0.154251223431512,0.0144825219508192,288.355187520224,6004.63744698725
NA,NA,NA,NA,NA,NA,NA,0,NA
277.000331420063,0.0562559389661277,0.103888460290441,1,1,0.160992126158764,0.0156576936002047,277.000331420063,6753.11920134822
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
303.032407694227,0.157318229859607,0.0804272352531546,1,1,0.238372615077406,0.0224809767511608,303.032407694227,7908.46656375294
260.706340888225,0.394758109104176,0.0668303519003223,1,1,0.462696808585848,0.0159000094404844,260.706340888225,3002.68669464417
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
306.876424372104,0.34711514128756,0.0790894479380979,1,1,0.426663967900663,0.0162630586712997,306.876424372104,6266.00527527102
299.692083353211,0.282756595124459,0.0842821482198933,1,1,0.367825196420344,0.0162407532876345,299.692083353211,6335.41262120258
NA,NA,NA,NA,NA,NA,NA,0,NA
299.249779246473,1,0.0869311422928304,1,1,0.00646355029690115,0.02002394707296,299.249779246473,7179.44747714732
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
279.1624262875,0.139841800401234,0.0903163287808171,1,1,0.231448568641202,0.019255382192294,279.1624262875,7653.82196442087
NA,NA,NA,NA,NA,NA,NA,0,NA
282.985524960674,1,0.0848130496387297,1,1,0.044908964065847,0.0164348918967203,282.985524960674,7120.51478518775
NA,NA,NA,NA,NA,NA,NA,0,NA
295.792201804047,1,0.107924810912066,1,1,0.052707107180981,0.0158528374758529,295.792201804047,7626.15946964469
301.447259859022,1,0.0913015143769316,1,1,0.0193240665509206,0.0138325095145294,301.447259859022,7430.28399729964
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
299.638043288642,0.366359603004525,0.08776703282199,1,1,0.455235657072693,0.0179243343641101,299.638043288642,6248.94717244491
291.313394590397,0.0897975677353899,0.0936213553806219,1,1,0.184269559904114,0.0169228253060254,291.313394590397,4695.38993622573
292.52422209593,0.121030935635508,0.109984817325127,1,1,0.231467645597811,0.0225473622477643,292.52422209593,8086.32755163696
NA,NA,NA,NA,NA,NA,NA,0,NA
290.240931331725,0.26691047433393,0.107058264716159,1,1,0.374815610721673,0.0179907569507766,290.240931331725,5781.60671218453
296.754230378715,0.067765216369516,0.0991031894346386,1,1,0.168122548923495,0.0144634529730145,296.754230378715,4924.54125819245
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
272.507354738736,1,0.0897729974173085,1,1,0.014772782374286,0.0136733186660196,272.507354738736,5443.56798477415
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
261.435201581932,0.223861596377278,0.0724714861582446,1,1,0.297504661632258,0.018310965304071,261.435201581932,3810.22871114598
291.745353890457,0.0380843342295947,0.0949303749034725,1,1,0.133509991792008,0.0208284720281627,291.745353890457,6951.00741071644
285.279569014441,0.378085245118425,0.0589412183697237,1,1,0.437788574302365,0.0158341432591461,285.279569014441,7089.26039459118
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
281.454569851222,0.147748978853319,0.0839430733742599,1,1,0.232447362931079,0.0136328686172396,281.454569851222,5572.46110448698
NA,NA,NA,NA,NA,NA,NA,0,NA
285.469433285412,0.111368185178826,0.079169424483135,1,1,0.190717968075153,0.0226395216218754,285.469433285412,7156.46560959057
NA,NA,NA,NA,NA,NA,NA,0,NA
258.223374673725,0.0989018718372476,0.109581954688531,1,1,0.21030882576298,0.01993583839856,258.223374673725,3597.12464093663
NA,NA,NA,NA,NA,NA,NA,0,NA
295.272616739389,1,0.0804398641023678,1,1,0.0741232127871872,0.0134589860100916,295.272616739389,7803.14049936273
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
292.085522293048,0.056811677245171,0.0985308828288466,1,1,0.156284262775835,0.0153408488945943,292.085522293048,6963.13636793704
271.638585029803,0.395169614364262,0.0895870277806849,1,1,0.485391379639822,0.0147176162273983,271.638585029803,3944.32534867108
280.276667711866,0.700901720174362,0.0744720161070885,1,1,0.776120896534899,0.0160852703321953,280.276667711866,4336.60248235784
303.84541846855,0.0601005238504953,0.088614426693855,1,1,0.149297608870574,0.0173890837139128,303.84541846855,6323.82215736676
303.750563577273,0.923791985203237,0.0614871195127713,1,1,0.985746569292633,0.0138861159440246,303.750563577273,6170.28308548934
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
301.528041977051,0.0152317110371425,0.0902079469302542,1,1,0.106103144262723,0.0194342222608646,301.528041977051,7728.65416337014
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
280.287934099888,0.245935314912416,0.0923377820507929,1,1,0.339423278832053,0.0179754412830131,280.287934099888,4503.93825324122
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
297.691949907411,0.0640583070783343,0.0561949943493793,1,1,0.121185676005787,0.0168828271410338,297.691949907411,7594.66179700556
NA,NA,NA,NA,NA,NA,NA,0,NA
283.312230662568,1,0.0948279666773919,1,1,0.0430261286072589,0.0185168605521845,283.312230662568,7045.90893207977
NA,NA,NA,NA,NA,NA,NA,0,NA
236.532097301422,0.450983757189013,0.062176326736894,1,1,0.513722068180036,0.0165114361238749,236.532097301422,2621.81724556121
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
209.217380824222,0.259291585432587,0.0821040859042787,1,1,0.34206999422211,0.0139049746235693,209.217380824222,2344.87575643455
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
240.484356809354,1,0.0926146596560062,1,1,0.0576019099192023,0.0143319469875646,240.484356809354,3561.85588076872
NA,NA,NA,NA,NA,NA,NA,0,NA
265.027598344833,1,0.0794177533672442,1,1,0.011740441836523,0.0184412104922187,265.027598344833,4405.55305888531
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
287.313102027073,0.0339983165204742,0.103088264850643,1,1,0.137412248052482,0.016241448510798,287.313102027073,7312.35141526155
NA,NA,NA,NA,NA,NA,NA,0,NA
307.795963487474,0.0777661709737741,0.0735973547586754,1,1,0.151607245028983,0.0139661998149374,307.795963487474,6282.77303817442
255.213784783313,0.371534996227598,0.124796864314715,1,1,0.496510476111976,0.0156956310983481,255.213784783313,3441.6087176762
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
297.818620714225,0.0281262801977372,0.0772069351552345,1,1,0.106599667529617,0.0202815146789492,297.818620714225,7664.38062384916
266.780229420738,0.0201952131186239,0.0655756413312407,1,1,0.0874485108713895,0.0183235476297642,266.780229420738,4357.9735547434
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
297.49719879197,1,0.0808454555830936,1,1,0.00405729841281927,0.0175468100827919,297.49719879197,7419.25064323418
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
285.433173027638,0.751408118562419,0.0890756959518029,1,1,0.84120365904738,0.0176068356706352,285.433173027638,4429.93415259287
301.332924241503,1,0.0864454083525579,1,1,0.035759636749756,0.0150189781121525,301.332924241503,6931.97065400607
228.676145899067,0.168225154172309,0.0875320039354567,1,1,0.256817834882341,0.0154143462281938,228.676145899067,3123.84595003539
NA,NA,NA,NA,NA,NA,NA,0,NA
300.426295643349,0.369395963419899,0.0838226717014512,1,1,0.453801916496032,0.0186429864574301,300.426295643349,6468.60029796828
294.2538228425,1,0.102836929558335,1,1,0.016715165271712,0.0197980174173207,294.2538228425,7807.95648323653
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
293.782873822046,0.166210306768773,0.0775704859250501,1,1,0.244389124785084,0.0174640509639517,293.782873822046,7736.48603413509
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
268.957491886019,0.104790333562246,0.082979149366333,1,1,0.18872141383677,0.0162395050255712,268.957491886019,3840.26244392792
283.355300591811,0.0165535308773778,0.065834667847611,1,1,0.0828102041168717,0.0177887850008579,283.355300591811,4484.39440287258
NA,NA,NA,NA,NA,NA,NA,0,NA
291.538533043128,1,0.103086040640618,1,1,0.0266459858362896,0.0185676012014719,291.538533043128,7658.64902398002
NA,NA,NA,NA,NA,NA,NA,0,NA
282.473261596516,0.00314074334199077,0.0768789228407288,1,1,0.0806054930512795,0.0157829178075046,282.473261596516,8289.97445852219
294.795831489588,0.186023433382561,0.105094528625425,1,1,0.2917979961995,0.0150325560667432,294.795831489588,7745.44946523549
230.758500367048,1,0.0690491536586306,1,1,0.0469943435683284,0.0143300564263471,230.758500367048,2616.69240079556
NA,NA,NA,NA,NA,NA,NA,0,NA
271.408034026702,0.0497961958137588,0.0801027850965378,1,1,0.130386538874924,0.015991045158991,271.408034026702,3917.08143453309
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
283.732567795838,0.434071253587652,0.0989648278824725,1,1,0.533460645284417,0.0156210611945814,283.732567795838,4464.78277899236
298.770639497056,0.0276223526983977,0.0853530334205466,1,1,0.113866592734153,0.018629388616862,298.770639497056,7714.03906992151
300.287987726476,0.462587347781087,0.102327988010924,1,1,0.565540746744313,0.0171754678741563,300.287987726476,4811.41432267219
279.498416316973,1,0.0664973805651529,1,1,0.00102112494591737,0.0152131214551681,279.498416316973,7989.01238518207
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
278.351481314295,0.618733630754286,0.0779473395760443,1,1,0.697170689922033,0.0157652497113008,278.351481314295,4321.77183584302
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
296.685630961703,0.0438038502544038,0.0764684703552022,1,1,0.120486040793576,0.0125354079545915,296.685630961703,7914.10123569125
229.538099737525,0.251595589986241,0.0950884120911178,1,1,0.346987013675448,0.0162566346321066,229.538099737525,2482.41506439202
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
274.951857317863,1,0.085430734992032,1,1,0.0581612325014484,0.0146260774251297,274.951857317863,8139.02625199274
288.213067703895,0.415550895681213,0.0770155939215341,1,1,0.493159962927519,0.0159490752642685,288.213067703895,4563.6068332135
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
308.79159356524,0.0904044288565566,0.0804264531196333,1,1,0.171595637162375,0.0157167256581011,308.79159356524,6260.72694406973
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
306.622551921018,1,0.0796953342563342,1,1,0.028384155805171,0.0175358996419894,306.622551921018,7384.59609119818
267.964687077453,0.155470391574037,0.0739203089266133,1,1,0.229716418112276,0.0129755312799972,267.964687077453,3915.43799805861
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
277.635583983723,0.177289208823028,0.0795529775433977,1,1,0.257654332187323,0.0250427807793924,277.635583983723,7046.91611419068
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
